time = 440	Re = 1	rotation = 70.0281
-0.100310	-0.876692	7997	
0.216141	-0.471313	3166	
-0.932722	0.031265	1248	
0.198368	-0.074132	4122	
0.808913	-0.014890	3300	
0.492249	0.587156	8715	
-0.096832	0.313702	5619	
-0.101910	-0.695430	3450	
0.626819	0.453102	7624	
0.665991	0.033735	4076	
0.618206	-0.391436	5346	
0.027507	-0.532014	4625	
0.084012	-0.025937	5830	
-0.232213	0.600238	5772	
-0.506459	0.676670	2360	
0.226007	-0.740467	1958	
0.270076	0.161151	386	
-0.099941	-0.883244	7997	
-0.439204	-0.845069	1644	
0.563043	-0.735644	5704	
0.731818	-0.084049	1051	
0.343155	0.394002	687	
0.053938	0.263429	1103	
-0.446549	0.369698	2267	
0.573524	0.029080	1374	
-0.160717	0.388595	3561	
-0.103436	-0.464530	1615	
0.544267	-0.145535	1360	
-0.087540	0.809244	9220	
0.257740	0.059047	7271	
-0.266981	0.191143	2775	
0.565214	-0.343188	5095	
0.215050	-0.187140	1137	
0.781519	0.363400	6595	
-0.678959	0.266280	3139	
0.043572	-0.844035	745	
0.303010	-0.877788	1933	
-0.031902	0.188135	8579	
0.113863	0.630377	531	
0.081256	-0.694073	2088	
0.041228	-0.470160	333	
-0.040576	0.118293	2837	
-0.130222	-0.478502	6538	
0.770447	-0.526378	7570	
0.946064	0.149360	700	
0.307775	0.514688	7554	
-0.533134	-0.233517	7589	
-0.375946	0.437014	6561	
-0.245716	0.934899	8868	
-0.629359	-0.137460	7477	
0.406922	-0.229878	7982	
-0.078285	-0.293807	8529	
0.692603	-0.109586	6481	
0.266474	0.161427	4322	
-0.572424	0.684019	5987	
0.078672	-0.137719	4065	
0.301531	-0.890889	2264	
0.738834	0.105437	2943	
-0.092173	0.844436	5109	
0.529899	0.057095	4746	
-0.570325	-0.101291	5216	
-0.154566	-0.576302	1919	
-0.849289	-0.046594	3625	
-0.719523	0.456167	4818	
0.966312	0.056661	5420	
0.456494	-0.042472	8918	
-0.569590	-0.031983	4070	
-0.007400	-0.562917	617	
0.786058	-0.215842	5138	
0.487409	-0.353634	2787	
0.045594	-0.652800	5030	
-0.733154	-0.501733	296	
0.264476	-0.929760	2802	
0.755665	0.330055	7994	
0.491026	-0.377616	813	
0.304166	-0.917760	1518	
-0.290146	0.640563	569	
0.226429	0.099879	5936	
0.578147	-0.223237	4502	
-0.260964	0.461389	5835	
-0.727982	0.216672	5116	
0.104195	0.157310	3564	
0.228281	-0.826668	6746	
-0.664723	0.688748	7260	
0.181168	0.015369	2748	
0.594584	0.259305	3761	
0.889616	0.086248	7811	
-0.432786	0.484906	2399	
0.789476	0.082799	1873	
0.745626	-0.464678	4231	
0.950085	-0.185464	5517	
0.267270	-0.524137	671	
0.003202	0.466942	1097	
0.699453	-0.509029	5408	
0.389477	0.596370	3230	
0.708844	0.391606	2331	
0.183170	-0.689626	947	
0.580237	0.323879	2080	
-0.106051	0.811946	9154	
-0.751276	0.065175	545	
0.105060	0.365308	4787	
0.469997	0.828868	8752	
-0.477157	0.254083	4378	
0.748061	0.300703	631	
0.325121	0.004768	6795	
-0.013614	0.756811	331	
0.066330	0.403765	4976	
0.544442	0.352648	6380	
0.724733	-0.199825	1700	
-0.375247	-0.091035	6492	
-0.069660	-0.159611	8463	
0.919793	0.301234	5473	
-0.245360	0.238305	9032	
0.498635	-0.580877	4901	
0.562486	-0.082766	7732	
0.430919	-0.431520	6368	
0.302614	-0.918279	1518	
-0.871496	0.080379	5655	
0.479552	-0.386991	6017	
0.816719	-0.009391	3300	
0.101198	0.883972	7996	
-0.479639	0.082818	6620	
-0.454480	-0.027665	4545	
-0.297462	-0.114911	1539	
-0.768063	-0.362759	9029	
0.424623	0.581804	6489	
-0.429513	-0.864022	1446	
0.843608	0.252263	4577	
-0.346639	-0.812063	8045	
-0.111931	-0.879506	1459	
0.052809	0.550516	4490	
0.440238	0.079601	5751	
-0.515957	-0.677987	6155	
0.440614	-0.659946	4870	
0.483586	-0.593413	5471	
0.332469	0.700132	7605	
-0.445646	0.361522	4450	
-0.071295	-0.352586	5736	
-0.617751	0.579886	3812	
0.303907	-0.236279	8071	
0.097461	0.882183	7996	
0.265899	-0.776609	5311	
0.016811	-0.130528	3563	
0.190257	0.428745	3633	
-0.747672	-0.065578	2172	
-0.148733	-0.418056	1537	
0.949780	0.186598	7032	
0.490276	-0.821762	3672	
0.901100	-0.353634	969	
-0.449537	0.768760	8585	
-0.083325	-0.929149	9364	
-0.511691	0.702855	3153	
0.814541	0.273071	2451	
0.158326	-0.274683	3636	
-0.322466	-0.691910	4011	
-0.306117	0.505441	6462	
-0.113529	-0.874809	1459	
-0.625915	-0.429634	4817	
0.685534	-0.471544	6272	
-0.577960	-0.180148	7130	
0.572876	0.514137	7870	
-0.040582	0.059335	683	
0.183554	0.949755	9104	
0.336575	0.563889	4089	
-0.535543	-0.616222	2335	
0.608157	0.088042	7298	
-0.510692	-0.405728	8306	
-0.521521	-0.619846	2658	
0.392725	0.567647	2031	
