time = 360	Re = 1	rotation = 57.2957
-0.856872	0.209160	1459	
0.500954	0.391055	1345	
0.807123	-0.429444	7269	
-0.104006	-0.298585	4996	
-0.127804	-0.799893	3264	
0.526735	-0.564710	567	
0.040756	0.577541	8622	
-0.635495	0.232416	5642	
0.402927	-0.656231	3990	
-0.199740	0.594285	8049	
0.376516	-0.510780	2093	
-0.669394	-0.154328	5613	
-0.016108	-0.086864	512	
0.237950	0.709440	8499	
0.385433	0.761405	3777	
-0.760084	-0.127527	1795	
0.247407	0.087938	3833	
-0.860353	0.209167	1459	
0.952086	-0.046423	9169	
-0.719285	-0.584998	796	
0.388241	-0.261068	2924	
0.181165	0.689543	4601	
0.107604	0.572625	5051	
0.399020	0.432966	2859	
0.360906	0.142682	1911	
0.261730	-0.251930	8399	
-0.644440	-0.129704	4434	
0.226700	0.514146	5197	
-0.576846	0.625824	5213	
0.200445	0.282128	8000	
-0.002908	-0.373525	4287	
0.104473	0.660418	3087	
0.228778	0.269120	5023	
0.586835	-0.199777	3688	
-0.378756	0.287212	6940	
-0.809304	0.102827	6112	
-0.021523	0.932872	8317	
-0.163020	0.067405	5047	
-0.080539	0.870202	5974	
-0.709775	-0.011606	2088	
-0.140054	-0.716150	877	
0.086224	-0.081650	8982	
-0.557607	0.016009	3961	
-0.575952	0.729099	985	
-0.512968	0.807838	735	
0.475163	-0.333777	4969	
0.433033	0.430836	2523	
0.267356	-0.299447	4767	
-0.004757	0.968013	7883	
0.296380	-0.277831	5038	
0.216941	0.056717	8128	
-0.253530	0.242519	2022	
0.556567	0.353714	2104	
0.250478	0.094740	4706	
-0.062218	0.893125	8328	
0.172914	0.381708	3070	
-0.201155	-0.922178	571	
0.406408	-0.372082	681	
0.573776	-0.661617	733	
-0.172467	0.296550	3374	
-0.227151	0.280424	5343	
-0.725162	0.025487	7179	
-0.351070	0.765866	4823	
0.067500	0.850518	4293	
0.932220	-0.261773	7181	
-0.262717	-0.287400	1629	
-0.392613	-0.229489	7951	
-0.555934	0.075227	617	
-0.344036	-0.739266	5238	
-0.444843	-0.209123	3008	
-0.651889	0.030809	5030	
-0.246468	0.856943	4726	
0.025556	-0.967625	7758	
0.249964	-0.786398	9013	
-0.276570	0.258331	2342	
0.070183	-0.965384	7032	
0.504388	0.571813	769	
0.235084	0.324474	2339	
-0.442933	-0.373660	4860	
-0.068700	-0.647306	3908	
-0.291225	0.671091	2705	
-0.136777	0.148815	2674	
0.695533	-0.123422	6128	
-0.240113	-0.926698	7066	
-0.004359	-0.194332	3870	
-0.129288	0.650209	2759	
-0.065209	-0.891709	5418	
-0.547976	-0.266012	1386	
0.086059	-0.786683	2418	
0.830655	0.010574	9154	
0.850814	-0.453992	1396	
0.395200	-0.059911	2158	
0.481817	0.558406	4854	
0.549984	-0.637844	8148	
0.550650	-0.448575	3230	
0.273191	-0.766398	5866	
-0.708766	-0.108550	996	
0.435254	0.551676	3641	
-0.507445	0.693052	7978	
-0.397103	0.540529	6512	
-0.326771	0.281487	1250	
-0.951043	0.061176	7093	
-0.083803	-0.544591	8729	
0.177322	-0.788692	5086	
-0.108196	-0.350939	5842	
-0.440209	0.745257	6849	
-0.138746	0.681420	4115	
0.386347	0.590955	3075	
0.371035	-0.579210	4035	
0.267218	0.263105	9275	
0.207425	0.067703	1783	
0.965280	-0.027712	1343	
-0.037905	-0.454822	6502	
-0.461176	-0.627626	7785	
0.324022	0.447730	8203	
-0.223990	0.524988	5684	
0.068235	-0.965510	7032	
-0.750321	0.072442	6818	
-0.275152	0.267712	3987	
-0.145719	-0.804608	3950	
0.866387	-0.194756	7996	
-0.184483	-0.449135	1385	
0.107155	-0.244871	2877	
0.252120	0.355462	1138	
-0.598369	0.519128	8433	
0.531407	-0.511340	7343	
-0.692773	-0.675924	5511	
0.222414	0.854580	5060	
-0.386311	0.828988	6443	
-0.860545	0.195654	7997	
0.525765	-0.141254	6649	
0.272538	0.381240	3565	
0.109206	-0.872999	5804	
-0.714649	-0.340144	2404	
-0.498934	-0.598610	4508	
-0.601531	0.612035	6143	
0.257681	0.548661	3202	
0.479698	0.140384	3860	
0.302704	0.796423	6998	
-0.105687	0.204733	2685	
0.866076	-0.194299	7996	
-0.672556	-0.515385	5680	
0.145539	0.043535	6372	
0.630562	0.323629	4334	
-0.412848	0.447622	692	
-0.497357	-0.532403	7076	
0.957758	-0.132593	793	
0.528987	0.798452	7120	
0.761982	-0.594811	9315	
-0.701337	0.365314	7357	
0.473419	0.804309	6063	
-0.613756	0.355770	6647	
0.603760	-0.402252	1370	
-0.155728	0.274011	4953	
0.517441	-0.696994	3792	
-0.539395	-0.269244	1386	
-0.865039	0.193762	7997	
-0.440139	0.579320	5897	
-0.521031	-0.651011	2395	
0.467000	0.358332	5615	
0.437594	-0.639141	7823	
-0.039440	0.049406	3440	
0.444462	0.860015	8074	
0.530874	-0.421813	1845	
-0.569886	0.367124	4747	
-0.392616	-0.470381	691	
-0.610735	-0.288887	5129	
-0.572895	0.384512	7634	
0.523499	-0.477968	4602	
0.401516	-0.235376	3633	
-0.594766	-0.236624	2965	
-0.949687	-0.180846	1518	
-0.235218	-0.037096	5675	
0.456475	0.616460	5399	
-0.053602	-0.215933	7684	
0.858394	0.360230	8429	
0.320623	-0.869315	2707	
0.134108	-0.481647	2071	
0.054403	0.541526	2549	
0.027002	0.630329	5997	
-0.573409	-0.542719	3657	
-0.443324	0.743643	6849	
-0.595377	-0.294608	5129	
-0.674597	-0.459678	4872	
-0.198939	0.161608	2513	
-0.643298	0.480878	7272	
0.342945	-0.731818	902	
-0.485478	-0.031456	1997	
0.047331	0.664194	2810	
0.870407	0.114780	6557	
-0.950552	0.081483	373	
-0.333148	-0.662705	1681	
0.243206	0.186466	7885	
0.782225	-0.094994	6571	
-0.234565	0.094004	1141	
-0.757866	0.142217	7933	
0.385214	-0.786040	5112	
0.217618	0.457429	6366	
-0.167417	-0.140207	2886	
0.378157	-0.503204	2093	
-0.287376	-0.678763	5357	
-0.676422	0.143488	3277	
0.564729	0.489429	8340	
0.386348	0.497292	1488	
-0.214802	-0.841070	6071	
0.014292	0.918595	5563	
-0.419895	0.831407	1038	
0.062785	0.024149	683	
0.552263	0.501246	7263	
-0.040427	-0.080181	5550	
-0.110411	-0.642560	3051	
-0.899681	-0.018449	4211	
-0.236081	-0.771497	2790	
-0.043177	-0.823567	4184	
-0.111063	-0.462137	9062	
-0.447265	-0.232162	3650	
0.169526	0.117004	2606	
-0.179431	0.604771	4246	
0.894954	0.338950	1031	
0.081184	-0.886446	6236	
-0.121224	0.695563	5182	
-0.328571	-0.522469	5383	
0.257180	0.227262	8664	
0.020763	0.611089	1430	
-0.063673	-0.688662	6479	
0.097673	-0.132788	3495	
-0.676035	-0.434039	5272	
-0.694207	-0.111675	8018	
-0.302592	0.574284	5508	
-0.330225	-0.600663	7862	
0.814919	-0.425769	7269	
-0.625380	-0.043166	1600	
-0.855915	0.205525	7997	
-0.053922	-0.462166	8042	
-0.909404	0.293998	8551	
0.418113	0.189903	7001	
0.316327	0.592985	7567	
0.304505	-0.620479	2389	
-0.785282	-0.167154	4259	
0.965666	-0.007874	684	
-0.934374	-0.249247	3764	
-0.482126	-0.660787	9167	
-0.423611	0.100311	7550	
0.476599	-0.250163	8874	
-0.635619	0.244936	450	
0.610325	-0.165110	2598	
0.168592	0.114454	2606	
-0.237340	-0.157342	3162	
0.311814	0.295767	2357	
-0.315106	-0.714464	5280	
0.578119	0.681030	5279	
0.522561	0.261648	8990	
-0.187331	-0.433544	5616	
-0.506582	-0.783795	1449	
0.295878	0.262296	1185	
-0.771922	0.449778	8045	
-0.845582	0.044602	745	
0.085939	0.519286	3532	
0.120436	-0.476013	6304	
-0.319948	0.545678	4364	
-0.247393	0.313972	7989	
0.433432	0.011219	2475	
0.230716	-0.306534	8204	
-0.384268	0.876915	9304	
0.097796	-0.831793	4410	
0.630975	-0.586317	1265	
0.492709	-0.027384	5207	
-0.594968	-0.173205	2140	
-0.869294	0.385297	592	
-0.047878	-0.116494	7710	
0.221554	-0.065885	6860	
-0.857817	0.200514	7997	
0.077235	-0.669140	3094	
-0.411600	-0.066386	1418	
-0.216324	-0.128061	7355	
-0.728331	-0.332879	3966	
-0.637599	0.598651	7153	
0.649801	0.669325	5162	
-0.866495	0.196052	7997	
0.409864	0.316578	8768	
-0.521338	-0.623214	6218	
-0.740095	0.498174	8595	
-0.125902	-0.218014	6973	
0.703730	-0.419367	7606	
-0.455279	-0.572848	5346	
-0.595183	-0.493519	383	
0.473292	0.336835	5483	
-0.259665	0.523943	1585	
0.384717	-0.661774	6204	
-0.588038	0.436835	5979	
0.767519	-0.585945	7950	
0.698630	-0.568802	1109	
0.529984	0.131095	1407	
-0.471830	-0.477485	4737	
-0.858054	0.199725	7997	
-0.475951	-0.456357	695	
-0.172132	-0.262169	5168	
0.720124	-0.533809	2070	
-0.372744	0.222084	3779	
-0.472880	0.210910	2732	
-0.350934	-0.202275	6282	
0.037756	0.744949	1271	
0.651822	0.701963	2268	
0.664722	-0.471628	7716	
0.006667	0.672298	2724	
0.437972	-0.862765	3899	
-0.856647	0.203903	7997	
0.308851	-0.732653	7073	
0.060400	-0.573394	5676	
0.343500	0.366114	5353	
0.547096	0.406980	2721	
0.247649	0.625170	8519	
-0.472536	0.376412	7703	
-0.393555	-0.029841	5633	
-0.031441	0.666206	2662	
0.278542	-0.749319	4656	
-0.534013	0.602220	2236	
0.389286	-0.545391	2417	
-0.866347	0.203930	1459	
-0.027994	0.751175	1461	
-0.219815	-0.564093	7986	
-0.117757	-0.788928	2573	
0.041167	0.855176	4289	
0.860943	-0.209201	1458	
0.014344	-0.192907	3808	
0.518017	-0.570361	532	
-0.246602	0.558086	5298	
0.337064	-0.907118	4879	
-0.212336	-0.563922	7986	
0.327500	0.687438	6060	
-0.228564	0.564930	6871	
-0.766722	-0.299188	3816	
0.094566	-0.484936	1515	
0.225162	0.516273	5197	
-0.073551	-0.525204	4005	
-0.430605	0.577361	5294	
0.280688	-0.772258	3819	
-0.505653	-0.162690	4833	
0.823980	0.110508	4139	
0.502187	-0.213898	4922	
-0.500475	-0.237741	5703	
-0.064946	-0.135907	1095	
-0.385409	0.207356	1731	
-0.430031	0.371013	2009	
-0.350738	0.051347	5877	
-0.727716	-0.024795	3507	
0.022366	-0.283264	2388	
0.644558	-0.382427	6856	
0.377517	-0.115756	7864	
0.161962	0.031149	6145	
-0.086133	0.738169	6283	
0.506927	-0.000937	4103	
0.249204	0.462457	6288	
0.578051	0.089434	2916	
0.313192	0.051192	5557	
-0.438973	0.783179	1310	
-0.632725	-0.435156	4901	
-0.755440	-0.588590	7649	
-0.859527	0.196929	7997	
-0.612241	-0.267206	5202	
0.607812	0.133669	5190	
-0.865039	0.193655	7997	
-0.098331	-0.156301	7709	
0.763350	0.480037	5227	
0.246870	-0.653134	2174	
0.300853	0.209110	485	
0.862358	0.026514	7462	
0.859678	0.444213	9204	
