time = 120	Re = 1	rotation = 19.0985
0.471154	-0.773394	5267	
0.617775	0.018935	1253	
-0.356411	-0.858149	9313	
0.222965	-0.201977	6286	
0.669607	-0.460010	2580	
0.714768	0.311452	532	
0.085967	0.285053	4394	
-0.561575	-0.526276	1499	
0.735634	0.209775	7823	
0.144775	0.359247	4474	
-0.258196	-0.358027	3796	
0.693460	-0.348908	2891	
0.079382	-0.143001	7365	
0.495829	-0.558940	2641	
-0.550634	-0.421683	7334	
-0.145334	-0.754611	4386	
-0.269091	-0.058769	4044	
-0.467373	-0.755316	7997	
0.860297	0.409944	7698	
0.414744	-0.830100	7522	
-0.024438	-0.635346	2073	
-0.443411	0.556633	3075	
-0.041721	0.413655	3174	
-0.353352	0.488944	5940	
0.387139	0.077696	3511	
0.049463	-0.494546	2572	
0.755679	-0.105885	5444	
0.416725	-0.375859	1360	
-0.767878	0.421625	5847	
-0.076763	0.190447	2896	
0.237541	-0.022305	5201	
0.210620	0.291857	4308	
0.225041	-0.316953	5870	
-0.342275	-0.534162	7341	
-0.249253	0.667393	3674	
-0.393102	-0.576970	2307	
0.926333	0.142993	1424	
0.317834	0.000545	328	
-0.248989	0.835718	5647	
-0.177765	-0.745202	1010	
-0.319470	-0.299314	1731	
0.352834	-0.198452	6095	
0.198095	-0.742424	4901	
-0.663183	-0.629061	7630	
0.217423	0.931623	8689	
0.414205	0.361610	7524	
0.161313	-0.554122	3521	
-0.572846	-0.005896	7825	
0.947798	0.215890	3122	
0.627581	-0.055318	7791	
-0.058118	0.297151	5765	
-0.582282	0.134168	6976	
-0.660929	0.213949	4284	
-0.231463	-0.080590	3217	
-0.819557	0.367349	7503	
-0.353989	0.227400	2053	
-0.810377	0.483811	1575	
-0.684086	-0.140076	8237	
-0.860678	0.231226	8328	
-0.490567	0.236365	2549	
0.555865	-0.102316	3807	
0.741250	-0.423952	5494	
-0.284728	-0.606210	6201	
-0.361412	-0.479587	8656	
0.373406	-0.892937	3179	
-0.400793	0.140643	2619	
-0.044368	-0.317090	2024	
-0.278822	-0.469333	322	
0.481980	-0.658463	9166	
-0.589090	0.147285	7421	
-0.240799	-0.618959	2288	
-0.860107	0.242845	8328	
-0.741283	-0.617357	2356	
0.824544	0.043878	3524	
0.571889	-0.287590	2347	
-0.716659	-0.645328	2235	
-0.509770	-0.285666	7730	
0.092253	0.099886	8532	
-0.443733	-0.101510	2682	
0.619233	-0.073300	7791	
0.311152	-0.685488	2422	
0.204629	0.066949	4852	
-0.817123	0.329737	6192	
0.267874	-0.916297	7016	
0.241755	-0.097464	3456	
0.608619	-0.309588	6813	
0.571247	0.538426	6597	
0.150760	0.374620	4474	
0.769665	0.081234	5608	
-0.870643	0.121358	6694	
0.142407	-0.957067	855	
-0.568250	0.403172	4601	
0.447952	-0.591994	8749	
-0.713216	-0.402409	7536	
0.561258	0.385715	1715	
0.814994	-0.108224	1875	
-0.140279	-0.700756	947	
-0.471753	0.526847	2494	
-0.164241	0.852064	3153	
0.673635	-0.345824	3643	
0.642586	0.012103	8572	
-0.729006	-0.605952	2356	
-0.190536	-0.160203	3291	
0.783524	-0.218652	3463	
0.281138	-0.236761	501	
-0.665873	0.570068	8402	
-0.652738	0.283910	7842	
-0.521004	0.480373	2052	
-0.721569	0.198088	6896	
-0.087959	-0.132224	4149	
0.390195	-0.280780	8930	
0.588254	-0.768732	5424	
0.412347	-0.128687	8772	
0.758542	0.053080	5971	
-0.165252	-0.192498	7705	
-0.099755	-0.367910	6183	
-0.642238	-0.716392	6436	
-0.603848	-0.472493	7571	
0.574773	-0.280226	2347	
0.631185	-0.523779	4672	
0.464616	0.755333	7996	
-0.243647	0.376435	2749	
0.420159	-0.191618	3887	
0.051776	-0.252352	7355	
0.454052	-0.728363	4630	
0.714214	0.298705	532	
-0.964856	0.076508	5398	
0.874304	-0.132979	4577	
0.914936	0.053194	9000	
-0.476203	-0.750550	1459	
0.385553	0.394691	5118	
-0.357082	0.339942	5239	
0.306629	0.750096	2488	
0.001601	-0.780767	2640	
0.771256	-0.073732	8261	
0.879173	0.051689	8644	
-0.490596	-0.044558	2664	
0.629458	-0.202900	3183	
-0.590770	-0.418459	9161	
0.407469	-0.210864	8042	
0.463870	0.755168	7996	
0.772904	0.289319	7301	
-0.028954	-0.136401	4627	
0.008820	-0.678732	4499	
0.735473	-0.140011	1036	
-0.693597	0.243102	7085	
0.227270	-0.943980	3293	
0.674671	0.669987	1656	
0.835765	-0.524242	8594	
0.535899	-0.721511	1478	
0.780707	-0.521740	8520	
-0.855570	-0.143377	7929	
-0.784678	-0.300192	7635	
0.251452	0.094503	5864	
-0.083498	0.871070	8585	
-0.056555	0.590197	6462	
-0.469320	-0.745779	7997	
-0.383130	-0.351843	3810	
0.602763	-0.583614	6278	
0.067688	-0.518527	4562	
0.774593	0.145539	6472	
-0.048759	-0.039121	4215	
0.804080	-0.550178	7578	
0.625238	0.360495	3999	
0.239153	-0.814742	6399	
-0.590382	0.173617	6657	
-0.703573	0.014451	2561	
0.069312	-0.837517	6613	
0.691649	0.304777	8005	
-0.324869	-0.319660	1369	
-0.363775	-0.263721	6004	
-0.054774	0.972256	1169	
0.014033	-0.286688	4943	
-0.568106	-0.273695	5568	
0.215338	-0.185751	8724	
-0.571442	0.737724	9071	
0.833331	0.391767	8776	
0.336565	0.096004	3036	
-0.132021	0.431040	8732	
0.387234	-0.499426	4400	
0.556742	-0.568107	3517	
-0.870787	-0.072091	4775	
-0.304169	-0.295506	7138	
0.126507	-0.805137	5696	
-0.498531	0.108331	1152	
-0.234539	0.836259	5647	
0.818442	-0.027569	7994	
-0.596353	-0.161873	4097	
0.172860	0.325206	2738	
-0.531409	0.724209	7424	
-0.727852	0.624570	6704	
-0.651378	0.356491	995	
0.157821	-0.332437	4702	
0.557374	0.501974	7803	
0.520659	-0.124771	4528	
-0.385477	-0.707621	7164	
-0.089868	0.871289	8585	
0.110005	-0.363095	381	
0.267330	-0.289607	6971	
-0.215401	-0.396507	2869	
-0.705741	-0.030556	2949	
0.315706	0.756874	540	
-0.228448	-0.425029	2881	
-0.124441	-0.329873	8608	
-0.854029	-0.107992	5617	
-0.400301	-0.816728	8233	
0.730853	0.569947	7165	
-0.036423	0.094831	1054	
-0.163520	-0.511524	2836	
0.134620	-0.034937	750	
0.614044	-0.047442	8662	
0.558636	0.695787	8333	
0.632639	-0.504812	2134	
0.727638	-0.396901	3950	
0.239139	-0.365706	3003	
-0.413068	-0.113849	2737	
-0.215197	0.305067	2493	
-0.011933	0.532836	5760	
0.930204	-0.233124	6929	
-0.728132	0.515733	5944	
-0.256465	0.654362	3674	
-0.322343	-0.163303	5184	
0.161656	-0.334804	988	
-0.139291	0.529535	4527	
0.081868	0.477127	4646	
0.374738	-0.132364	2401	
0.073239	-0.792214	2892	
-0.043720	-0.747751	9328	
-0.686745	0.167047	3559	
-0.088452	0.610268	7123	
-0.411149	0.846504	6553	
0.094713	-0.757482	1665	
-0.330479	-0.806475	2066	
0.236470	-0.366180	3003	
-0.483399	0.828553	8477	
-0.290929	0.512694	2859	
0.610094	0.042754	344	
-0.274673	-0.338135	4052	
0.294114	-0.785781	6641	
0.605949	-0.754865	7067	
-0.094942	0.969337	1080	
0.339194	-0.744892	5551	
-0.340655	0.637993	5447	
0.370155	0.384403	323	
-0.892885	-0.054107	5533	
-0.182480	-0.811808	6485	
-0.076625	0.220075	5871	
0.412088	-0.204926	8042	
0.313133	-0.380837	5663	
0.704368	0.189775	6497	
-0.604733	0.659452	4926	
0.635908	-0.050990	2164	
0.371989	-0.295685	9205	
0.902380	-0.235926	7508	
-0.307324	0.370317	3159	
-0.886489	-0.248900	3839	
-0.386529	-0.594188	3450	
0.437718	-0.037978	4265	
-0.507995	0.226092	4036	
-0.686516	0.019304	1695	
-0.424053	0.453755	5252	
-0.656164	0.204823	3590	
-0.112606	0.500605	3047	
0.309650	0.903873	7288	
0.793698	0.211063	8924	
0.830063	-0.315118	9227	
-0.400077	-0.291902	6893	
-0.691157	0.218640	5150	
-0.932190	-0.203426	661	
0.110467	-0.066911	301	
0.020589	0.290439	7723	
-0.464014	-0.752753	7997	
-0.426693	0.533858	8613	
0.047351	-0.535915	5339	
-0.282501	0.342368	2135	
-0.035326	-0.788791	490	
-0.852231	-0.255082	5335	
-0.813543	0.457358	1527	
-0.472336	-0.743084	7997	
0.504440	-0.010707	5229	
0.298420	-0.753845	513	
0.905764	0.135925	6877	
0.249139	-0.128825	2144	
0.376493	0.701850	6263	
-0.712663	0.153498	6351	
0.748011	-0.227885	1709	
-0.005986	-0.455564	8629	
-0.045550	0.562645	5747	
0.664990	0.273419	8159	
-0.047318	-0.828439	519	
-0.037155	-0.966452	2957	
0.117789	0.907307	7848	
-0.213999	0.644252	2721	
0.019848	0.537658	8857	
-0.470563	-0.755283	7997	
-0.445292	0.510299	2001	
0.054114	-0.053118	5115	
-0.242702	-0.869496	297	
-0.698618	0.076925	3392	
-0.222347	-0.517340	788	
-0.485989	0.059009	5330	
0.610330	-0.434926	1209	
0.959281	0.005622	3758	
-0.392925	0.788212	4347	
0.639127	-0.013945	3761	
-0.553047	-0.797566	7209	
-0.467425	-0.747302	7997	
0.802110	-0.021122	5274	
-0.131827	0.501451	2136	
-0.470134	0.268846	6266	
-0.310070	0.622652	3653	
0.519338	0.131576	6114	
-0.318441	-0.400750	7541	
-0.127754	-0.350507	432	
0.554017	0.113381	5960	
0.802620	-0.074974	509	
-0.412175	-0.429207	2988	
-0.732535	0.133077	5407	
-0.477959	-0.745418	1459	
0.228647	-0.705869	2953	
0.306399	0.148920	9335	
0.768569	-0.212862	1741	
-0.214824	-0.770954	6881	
0.476404	0.750653	1458	
0.114807	-0.189806	2757	
0.742078	0.269970	4141	
0.307151	0.235447	8309	
-0.773267	0.597610	6221	
0.030289	0.367333	8660	
-0.153761	-0.538394	6168	
-0.022020	0.543740	5760	
0.473295	-0.697280	8980	
0.080112	-0.401603	8902	
0.295259	-0.454676	4575	
-0.200153	0.434143	5457	
-0.254601	-0.442913	1948	
0.823374	0.025174	4667	
-0.126919	0.608771	9223	
-0.143713	-0.821141	5534	
0.461028	0.370603	317	
0.014812	-0.515399	3080	
0.133889	-0.172917	4078	
-0.490448	0.535095	3139	
0.400570	-0.652559	5428	
-0.173243	-0.304566	5982	
-0.113811	-0.789064	2424	
0.060341	0.075427	7275	
-0.573443	0.670018	4430	
-0.217561	0.637795	3395	
-0.388976	0.215167	3907	
0.585300	-0.472790	5443	
-0.221848	-0.407184	3035	
0.464323	-0.252391	4842	
-0.147715	-0.507626	2567	
0.486141	0.004255	3055	
0.899620	0.027991	9028	
0.727766	-0.288492	1414	
-0.915732	0.288837	7775	
-0.476329	-0.750238	1459	
-0.708939	0.068575	4071	
-0.131508	-0.535563	7202	
-0.474866	-0.753032	1459	
0.180269	-0.215001	1140	
