time = 33	Re = 1	rotation = 5.25196
-0.822818	0.344192	7666	
0.064629	-0.668673	3051	
0.925922	-0.085363	9297	
-0.028149	-0.202885	4950	
0.617567	0.178673	923	
0.381112	0.737279	2274	
-0.231758	-0.515477	4201	
0.629611	-0.626744	5811	
0.446991	0.662233	1552	
0.398148	-0.301060	6330	
0.446675	0.021125	3109	
0.557275	0.496701	5241	
-0.037985	-0.084984	8288	
0.321920	0.668384	4854	
0.534977	-0.656856	4885	
0.662971	-0.414617	532	
0.204026	0.050094	2703	
-0.160699	-0.892269	1730	
-0.737010	-0.603725	3672	
0.236292	-0.898148	312	
0.519778	0.439330	8928	
0.401140	-0.549584	1791	
0.032991	-0.583189	1687	
-0.356519	-0.305406	9134	
-0.318918	-0.346220	277	
0.291814	-0.507204	3878	
0.335390	0.691057	769	
-0.231727	-0.475825	3431	
0.760565	-0.286800	7060	
0.101900	0.112653	9081	
-0.002981	0.419857	2053	
0.391292	-0.290283	5977	
0.013903	-0.430019	4963	
0.616016	-0.068800	1429	
-0.165943	-0.710113	4424	
0.798399	-0.302963	1419	
-0.310995	0.888066	8913	
0.181343	-0.297204	3681	
0.467416	-0.737952	6635	
0.681519	-0.383499	7713	
0.474432	0.171205	4734	
-0.104514	0.323060	3944	
0.500303	0.000885	7781	
0.641787	0.681595	8006	
-0.892119	-0.349592	1776	
-0.133338	0.793578	2012	
0.283612	-0.526536	8480	
-0.348669	-0.137064	534	
0.282996	-0.936946	7714	
0.236048	-0.603893	1640	
0.187083	-0.204137	1481	
-0.329661	-0.468311	4860	
0.404580	0.054957	2883	
0.211269	0.114259	8128	
0.421643	0.792889	4838	
-0.133851	-0.178684	4831	
-0.919206	0.150691	592	
0.370939	-0.638176	5856	
-0.699213	-0.015855	3450	
-0.222727	0.433110	5330	
-0.285547	0.443657	6369	
0.659889	0.520581	5716	
0.711031	-0.335795	1724	
0.698562	-0.430921	4254	
0.603648	-0.756299	4714	
0.022524	-0.458139	9062	
-0.057212	0.575193	5051	
0.324195	-0.738731	3173	
0.548732	0.010720	6649	
-0.372563	-0.295211	5732	
0.554930	-0.603915	4043	
-0.380763	-0.809132	6179	
-0.617775	-0.744939	954	
0.628344	0.528214	5548	
0.361129	-0.323568	6146	
-0.603004	-0.758019	7232	
0.371906	-0.663760	6933	
0.130573	-0.328526	6622	
-0.199392	-0.583794	4400	
0.368909	-0.432846	2105	
0.580216	0.347779	5849	
0.171209	-0.055061	3646	
0.736705	0.102032	265	
-0.791806	0.524865	6214	
-0.037662	-0.141169	4663	
-0.456864	-0.355342	679	
-0.833971	-0.202025	6922	
0.334679	-0.564573	1074	
0.476000	0.622717	3238	
0.754903	0.124169	331	
0.395414	-0.883691	7023	
0.390382	-0.000466	7864	
0.307195	0.672535	4854	
0.733701	-0.380225	997	
0.002153	0.837585	2700	
0.689266	0.371728	5668	
0.598672	-0.484239	7823	
0.454587	-0.405009	7553	
-0.007892	-0.873425	5859	
0.288160	0.697359	5976	
-0.377607	-0.541735	7745	
0.144406	0.940458	325	
-0.241234	0.099343	1912	
0.674565	0.304459	4731	
-0.079514	-0.167397	1168	
0.763397	-0.321346	1201	
0.460155	-0.323663	5083	
0.454531	-0.359049	4299	
-0.043666	-0.753633	2133	
0.135594	-0.389611	4247	
0.164474	-0.357255	2118	
0.714052	-0.655471	3122	
0.169168	0.066837	8290	
0.331797	0.703313	5157	
-0.239359	0.448084	6361	
-0.400350	-0.400438	1176	
0.067102	-0.963127	575	
0.773977	0.173463	2762	
0.359443	-0.310512	5949	
0.604535	0.129830	7376	
0.882108	0.048138	7996	
0.170072	0.415114	2749	
0.163500	-0.110802	2043	
0.158046	-0.192331	7118	
0.712641	0.446428	5659	
0.417940	0.710000	2758	
-0.968309	0.046397	7794	
-0.206221	-0.862420	5359	
-0.196513	-0.898830	8219	
-0.761857	-0.477486	444	
-0.136825	0.806418	2780	
0.205325	0.179134	5595	
0.703713	-0.507410	789	
0.630245	-0.338789	6109	
0.486751	0.598994	3177	
-0.266331	-0.844763	4796	
0.234710	-0.528216	3807	
-0.130866	-0.655902	5425	
0.416824	-0.740378	5490	
0.187742	0.247949	7885	
0.882068	0.047990	7996	
0.002398	0.853960	3838	
-0.148757	-0.208766	8012	
0.550060	0.296222	5190	
0.055714	0.756189	8499	
0.249196	-0.689941	494	
-0.805991	-0.551964	2804	
-0.869628	-0.393826	4878	
0.389308	0.915985	6258	
0.708984	-0.024013	542	
0.492053	0.802488	3272	
0.643830	-0.099860	4073	
0.556424	-0.651324	5112	
0.099448	0.522650	1403	
0.707989	-0.169570	6255	
0.395561	-0.229058	7471	
-0.748642	-0.499655	931	
0.315841	-0.716758	2652	
0.672321	0.171129	3898	
0.177157	-0.598624	1312	
0.557996	0.570577	8852	
-0.054754	-0.056850	1692	
-0.776853	-0.597887	257	
0.219053	0.799884	3212	
0.713103	0.175148	1766	
-0.351013	-0.182805	2221	
0.486345	-0.380177	2445	
0.633409	0.070359	1241	
0.392137	0.717995	3357	
0.460142	-0.163503	582	
0.502442	0.290991	3634	
0.956456	-0.209176	1781	
0.225099	0.163156	4706	
0.265257	-0.722193	1485	
-0.002604	-0.223356	8439	
0.914183	-0.088429	7186	
0.911287	0.116720	8706	
-0.157719	-0.545597	5599	
0.216897	0.475151	7041	
0.349530	-0.420467	8937	
0.584894	0.179146	4144	
0.732056	0.104580	958	
0.510280	0.338605	753	
0.616551	-0.229176	4089	
-0.249930	0.315799	5048	
-0.031761	-0.872257	5170	
0.672218	0.424452	9068	
0.422957	0.035006	3297	
0.383324	-0.248471	7587	
0.335120	0.834207	5142	
-0.004846	-0.960116	8068	
0.044217	-0.741939	1051	
0.160528	0.083684	7657	
0.752223	-0.192264	7664	
-0.185002	-0.520935	310	
-0.732750	-0.017807	2791	
0.654751	-0.084900	421	
0.146358	0.475497	4745	
-0.100453	0.153091	2242	
0.466245	0.107846	6736	
0.473127	-0.498759	2289	
0.678775	0.012620	8129	
0.523621	-0.292999	1287	
-0.329411	-0.513872	5478	
