time = 310	Re = 1	rotation = 49.3379
-0.779439	0.425931	1459	
-0.336798	0.151101	5877	
-0.815044	0.456243	7719	
-0.183436	-0.203112	7223	
-0.348767	-0.731768	3264	
0.357860	-0.687546	567	
0.381614	0.032476	7056	
0.814763	-0.248502	7340	
0.229507	-0.733090	3990	
-0.515495	-0.421331	6466	
0.460516	-0.139909	4185	
-0.730881	-0.109199	3233	
-0.023907	-0.125637	5189	
-0.073283	0.717564	2544	
0.296028	0.800371	4293	
-0.764712	0.083016	4386	
-0.021157	0.364100	6259	
-0.784088	0.414083	7997	
0.505470	-0.809340	1508	
-0.564840	0.718143	7333	
0.643554	0.029374	4516	
-0.268788	0.372639	6171	
0.371350	0.025900	8722	
-0.135740	-0.581956	1173	
0.034876	-0.485859	5379	
-0.286894	0.138515	4074	
-0.722187	-0.131993	1753	
0.448052	0.272005	5440	
-0.721411	0.260966	6796	
-0.033392	-0.249899	7204	
0.250812	0.137255	527	
-0.586767	-0.170717	1046	
0.049195	0.323687	3443	
0.819988	-0.120764	2061	
-0.650899	-0.066002	4509	
0.842008	0.291686	5647	
0.117953	-0.924993	5992	
0.205706	-0.013987	1602	
-0.494992	0.431043	5099	
-0.698717	0.170487	1780	
0.237132	-0.550696	3014	
-0.024886	0.157653	6110	
-0.622120	0.105237	2895	
0.616766	-0.679688	7165	
0.559929	0.777409	8989	
0.374595	-0.431088	6267	
-0.515705	-0.341782	2787	
-0.185264	0.344545	5314	
0.557049	-0.789092	1667	
-0.023065	0.616582	2863	
-0.176868	0.065878	3235	
0.388954	-0.011899	3114	
-0.147641	0.603421	3675	
-0.026711	0.354775	6273	
0.690366	-0.339333	452	
-0.127165	0.021707	4117	
0.747101	-0.559237	626	
0.496643	-0.133928	4103	
-0.309072	0.824935	5335	
-0.103384	0.299987	4182	
0.496825	0.220457	3112	
-0.795304	0.117748	2130	
-0.342461	0.748319	2917	
-0.023632	0.848509	8609	
-0.919826	-0.300771	7234	
-0.069813	0.174752	4236	
-0.112011	0.354278	6629	
-0.512128	0.222789	617	
-0.547807	-0.604060	4791	
0.520643	0.287231	2267	
-0.621420	0.201430	5030	
0.570203	-0.576442	7829	
-0.572280	0.777973	417	
0.041434	-0.824425	6082	
0.179883	-0.370374	7896	
-0.603337	0.753655	1175	
0.425747	0.639702	2258	
0.282483	0.332995	3770	
0.390672	0.484833	5681	
0.483123	0.433276	7011	
-0.287686	0.551919	692	
0.175820	-0.052231	9234	
0.199558	0.857339	6162	
-0.929360	-0.225973	6977	
-0.075764	-0.100742	7710	
-0.604888	-0.153744	1398	
-0.551596	0.636189	8547	
0.180003	-0.522959	4932	
-0.067576	-0.786340	3804	
-0.191610	0.851849	7929	
-0.964812	-0.068910	387	
0.282582	0.634801	3790	
0.137815	0.724825	6896	
0.487585	-0.394459	1108	
0.415177	-0.572742	3230	
0.036394	-0.814921	5274	
-0.713575	0.081542	996	
-0.208141	0.539533	2290	
-0.628200	0.287790	3720	
-0.341239	0.331284	6150	
-0.382350	-0.571657	3333	
-0.511229	0.805395	3970	
-0.264968	-0.487527	5626	
-0.062202	-0.807195	1875	
-0.206303	-0.160431	6358	
-0.631753	0.289952	3587	
-0.421314	0.133277	2215	
-0.225300	0.497261	5046	
0.328614	-0.350885	3474	
-0.010152	-0.331851	3604	
-0.351161	-0.213137	3372	
-0.813550	-0.524435	5564	
-0.100335	0.146393	2880	
-0.488363	-0.610135	5419	
0.397104	0.083064	2588	
-0.072712	-0.622202	7880	
-0.602116	0.754671	1175	
-0.566779	-0.666892	7324	
0.177500	-0.375989	5246	
-0.378876	-0.725277	3242	
0.773594	-0.419562	7996	
0.190034	0.438823	6604	
-0.227472	-0.027821	8102	
0.047971	-0.224541	5673	
-0.459059	0.470266	4618	
0.373044	-0.647148	6562	
0.153078	0.955819	464	
-0.709968	0.289917	3945	
-0.894600	-0.189687	7686	
-0.783815	0.422699	611	
0.457426	-0.290151	4613	
-0.369860	-0.230461	2843	
0.720614	-0.279053	1410	
-0.780135	-0.123308	2245	
-0.539454	-0.567119	4271	
-0.864560	-0.136161	6982	
0.079486	-0.481345	4587	
-0.195863	0.424665	6122	
0.248579	0.814354	4289	
0.339758	0.256454	2444	
0.774574	-0.428140	1458	
-0.641645	-0.560241	4913	
0.262591	0.339327	3257	
0.479871	0.573544	4641	
-0.412053	0.216810	465	
-0.079173	-0.722180	1502	
-0.871433	-0.421155	5441	
0.944191	-0.144261	7242	
-0.903640	0.351599	1838	
0.350628	0.826272	6140	
-0.402067	-0.843096	533	
-0.860942	-0.041022	1007	
0.622763	-0.265535	3487	
-0.339630	-0.075914	4143	
0.854198	-0.089457	7348	
0.204309	-0.444544	6290	
-0.779308	0.426040	1459	
-0.311690	0.622775	5402	
-0.657682	-0.514322	8980	
-0.541806	-0.255304	6368	
0.244668	-0.738058	7542	
-0.014568	0.066488	659	
0.152856	-0.955485	4714	
0.402096	-0.560659	1662	
-0.502493	0.325774	8371	
0.388402	0.494607	5681	
-0.292365	-0.667714	378	
-0.476148	0.360652	1149	
0.375991	-0.613861	6489	
0.623743	-0.021147	5190	
-0.218856	-0.682203	608	
0.666097	0.702482	657	
-0.190913	-0.474245	1870	
0.392896	0.663572	1234	
-0.141032	-0.248977	2639	
-0.798350	-0.482738	8679	
-0.920516	0.052753	1933	
-0.409562	-0.394719	5629	
0.174677	0.511793	2479	
-0.177111	-0.604006	1312	
-0.669436	-0.422256	4449	
-0.649293	0.285543	4151	
-0.137872	-0.698548	927	
-0.778708	-0.244169	5272	
-0.168359	0.175523	7711	
-0.761369	0.230920	1470	
0.114662	-0.802739	2331	
-0.508591	-0.507034	4424	
-0.588538	-0.213980	4816	
0.581741	-0.542700	5215	
-0.393773	0.871474	7315	
0.046577	-0.717007	3131	
-0.012065	-0.328980	3604	
-0.533721	0.510702	339	
-0.059791	0.422928	7623	
-0.163523	0.877509	5579	
0.823551	-0.180659	1048	
-0.271857	-0.031335	3276	
0.217333	0.113875	7644	
0.470433	-0.130977	4547	
0.133080	-0.678838	2389	
0.081908	-0.876103	7790	
0.427413	0.628247	2258	
-0.524776	-0.336024	973	
0.368420	-0.759054	8148	
-0.661579	0.588886	7837	
0.483109	-0.790534	8057	
0.062615	-0.008654	4113	
0.385732	0.652000	505	
-0.024636	-0.109856	4205	
0.495888	0.414260	2589	
0.379419	-0.827266	4086	
-0.432220	-0.682023	2790	
-0.281483	-0.776335	4092	
-0.030092	0.279922	6407	
0.482807	0.370086	4695	
0.022526	0.271815	413	
-0.501838	-0.435040	5492	
0.708516	-0.635258	1656	
0.182891	0.871662	8328	
-0.348496	0.229276	3595	
0.215120	0.579969	826	
0.007077	-0.298042	4095	
0.084567	-0.502019	7847	
0.459500	-0.068910	3044	
0.123196	-0.058381	2121	
-0.772126	-0.216942	7099	
-0.713842	0.057445	9225	
-0.560414	0.017232	6032	
0.355490	-0.158056	2158	
-0.349498	0.867152	6343	
-0.665436	0.085397	4824	
-0.771984	0.426387	1459	
-0.050718	0.240835	2685	
-0.177117	0.940895	1719	
-0.375641	-0.480924	7921	
-0.489134	0.008042	5889	
