r 	 U_x 	 U_r 	 Time: 0.5281 	 Mesh (Number of cells): 10893	Angle: 0.0000
0.060000000	-0.000009410	-0.000009410
0.070000000	-0.000094334	-0.000094334
0.080000000	0.000031419	0.000031419
0.090000000	-0.000035274	-0.000035274
0.100000000	-0.000007866	-0.000007866
0.110000000	0.000074702	0.000074702
0.120000000	0.000075432	0.000075432
0.130000000	0.000079164	0.000079164
0.140000000	0.000022402	0.000022402
0.150000000	0.000048651	0.000048651
0.160000000	-0.000046054	-0.000046054
0.170000000	0.000026786	0.000026786
0.180000000	0.000029989	0.000029989
0.190000000	0.000100750	0.000100750
0.200000000	0.000009871	0.000009871
0.210000000	0.000062792	0.000062792
0.220000000	-0.000011984	-0.000011984
0.230000000	0.000044014	0.000044014
0.240000000	-0.000024515	-0.000024515
0.250000000	0.000022308	0.000022308
0.260000000	0.000042716	0.000042716
0.270000000	0.000037686	0.000037686
0.280000000	-0.000024982	-0.000024982
0.290000000	0.000032209	0.000032209
0.300000000	-0.000015305	-0.000015305
0.310000000	-0.000001846	-0.000001846
0.320000000	-0.000016861	-0.000016861
0.330000000	-0.000004661	-0.000004661
0.340000000	-0.000015129	-0.000015129
0.350000000	-0.000013632	-0.000013632
0.360000000	-0.000140646	-0.000140646
0.370000000	-0.000032318	-0.000032318
0.380000000	-0.000206835	-0.000206835
0.390000000	-0.000064466	-0.000064466
0.400000000	-0.000148776	-0.000148776
0.410000000	-0.000054690	-0.000054690
0.420000000	-0.000076463	-0.000076463
0.430000000	-0.000141676	-0.000141676
0.440000000	-0.000010798	-0.000010798
0.450000000	-0.000020036	-0.000020036
0.460000000	-0.000118199	-0.000118199
0.470000000	0.000018035	0.000018035
0.480000000	-0.000032695	-0.000032695
0.490000000	-0.000115839	-0.000115839
0.500000000	0.000045577	0.000045577
0.510000000	-0.000031446	-0.000031446
0.520000000	-0.000089149	-0.000089149
0.530000000	0.000086441	0.000086441
0.540000000	-0.000021428	-0.000021428
0.550000000	-0.000053751	-0.000053751
0.560000000	0.000136845	0.000136845
0.570000000	-0.000170354	-0.000170354
0.580000000	-0.000005767	-0.000005767
0.590000000	0.000158820	0.000158820
0.600000000	-0.000051011	-0.000051011
0.610000000	-0.000008586	-0.000008586
0.620000000	0.000010047	0.000010047
0.630000000	-0.000038682	-0.000038682
0.640000000	0.000004485	0.000004485
0.650000000	-0.000113317	-0.000113317
0.660000000	0.000009325	0.000009325
0.670000000	0.000017803	0.000017803
0.680000000	-0.000075219	-0.000075219
0.690000000	0.000018460	0.000018460
0.700000000	0.000026934	0.000026934
0.710000000	-0.000018475	-0.000018475
0.720000000	-0.000008605	-0.000008605
0.730000000	0.000078813	0.000078813
0.740000000	0.000057059	0.000057059
0.750000000	-0.000060144	-0.000060144
0.760000000	0.000093584	0.000093584
0.770000000	0.000144935	0.000144935
0.780000000	-0.000175551	-0.000175551
0.790000000	0.000016996	0.000016996
0.800000000	0.000209542	0.000209542
0.810000000	-0.000294329	-0.000294329
0.820000000	0.000110948	0.000110948
0.830000000	-0.000117194	-0.000117194
0.840000000	-0.000345336	-0.000345336
0.850000000	0.000185048	0.000185048
0.860000000	-0.000011277	-0.000011277
0.870000000	-0.000207601	-0.000207601
0.880000000	-0.000007525	-0.000007525
0.890000000	0.000032400	0.000032400
0.900000000	-0.000116448	-0.000116448
0.910000000	-0.000265297	-0.000265297
0.920000000	-0.000054005	-0.000054005
0.930000000	-0.000052466	-0.000052466
0.940000000	0.000124538	0.000124538
0.950000000	0.000149235	0.000149235
0.960000000	0.000173931	0.000173931
0.970000000	-0.000304956	-0.000304956
0.980000000	-0.000049247	-0.000049247
0.990000000	-0.000029029	-0.000029029
1.000000000	-0.000008810	-0.000008810
