time = 24	Re = 1	rotation = 3.81956
0.906940	-0.082184	448	
0.557731	0.367583	1444	
-0.336974	-0.870713	915	
-0.029705	0.144333	5265	
-0.579453	-0.571076	9502	
-0.341094	-0.687643	8564	
0.534528	-0.135056	1470	
-0.612074	-0.388366	4984	
-0.520643	-0.551551	6569	
0.512372	0.366945	1545	
-0.740077	0.205333	7982	
-0.699160	-0.262192	6036	
0.262515	0.132902	9282	
0.466655	0.079973	8887	
0.249460	0.692169	5801	
-0.115923	0.749211	9297	
-0.322003	0.215202	3223	
0.399191	-0.816840	8879	
0.584511	0.740191	2262	
-0.002296	-0.926852	377	
0.634026	-0.002876	5245	
0.264240	0.646394	4532	
-0.113489	0.095516	11108	
0.323069	-0.541375	512	
-0.449291	-0.297446	5045	
0.126684	0.445708	1315	
0.491051	0.369789	4030	
0.180955	-0.860347	8506	
0.314904	-0.085484	1436	
0.638333	0.027610	7515	
0.156871	0.092700	652	
0.026116	-0.865350	6777	
-0.365605	-0.024619	6785	
0.149148	0.602593	3620	
0.914675	0.220137	11157	
0.001089	-0.322816	8018	
-0.651291	-0.571938	7951	
-0.561834	0.571377	2772	
-0.491429	0.530152	11196	
-0.149412	-0.273623	4418	
-0.792454	-0.054680	9941	
0.892843	-0.293951	1269	
0.961791	0.021328	10491	
0.395682	0.210904	5707	
-0.406129	-0.343812	10754	
-0.519031	0.184687	8856	
0.981639	0.014586	3831	
0.340189	0.569389	8128	
-0.279784	0.202990	3261	
0.655696	-0.178242	7682	
0.425876	0.463969	3083	
0.353317	0.132842	598	
-0.551222	0.600870	7530	
-0.251297	0.344161	6735	
0.586879	0.729602	2262	
-0.020578	-0.613940	4992	
-0.535902	0.609481	5778	
-0.506601	-0.238951	8706	
-0.196622	0.246024	4395	
0.298195	-0.770372	8540	
-0.817673	-0.183617	5194	
-0.829101	0.082860	7553	
0.352381	0.898403	11024	
-0.430749	-0.094429	7633	
0.352853	-0.023878	4012	
0.418557	0.037156	10146	
-0.735500	-0.356276	3808	
-0.293629	-0.498300	1700	
0.197945	-0.612775	1936	
0.841373	-0.275368	7958	
0.966928	-0.064603	4386	
0.107247	-0.814966	5317	
0.162464	-0.404409	3708	
0.958284	-0.157218	6946	
-0.168902	0.521093	3076	
0.148193	0.088562	816	
0.652106	0.049054	8537	
0.563660	-0.342139	1530	
-0.734611	-0.155789	4547	
0.304009	0.370023	5295	
-0.037003	-0.779057	3580	
0.937797	-0.160221	7859	
0.462081	-0.240180	11214	
0.849556	-0.244361	8884	
0.184351	0.660219	3945	
-0.635172	-0.395113	7127	
-0.072793	-0.773769	1659	
0.579174	0.774198	5732	
0.481737	0.400985	4690	
-0.126548	-0.366654	4449	
-0.603169	-0.614112	6343	
0.609763	0.086983	729	
-0.111666	-0.817025	3762	
0.696279	0.061649	4997	
-0.168609	0.693007	10475	
0.220760	0.707761	7613	
-0.361549	0.407570	5765	
-0.519490	0.137140	8929	
0.282765	-0.905812	505	
-0.452998	-0.300613	5045	
-0.348913	-0.736976	9752	
0.018757	0.192344	3128	
0.153433	-0.866178	7019	
-0.331325	0.647262	8428	
-0.244832	0.673049	6772	
0.087112	-0.435980	8803	
0.413430	0.007144	9277	
0.399561	0.882210	5656	
0.288043	-0.390024	3126	
-0.013579	0.650788	1901	
0.323818	0.366170	3496	
-0.601670	0.187112	1534	
0.623549	0.732489	1562	
0.343838	-0.741779	5069	
-0.167036	-0.354350	5579	
-0.577980	-0.584659	9430	
-0.641391	-0.614433	8550	
-0.137739	-0.272090	3658	
0.244166	0.410544	9903	
0.407173	0.242821	4862	
0.375052	-0.741269	7123	
-0.283456	-0.722095	6139	
0.255330	-0.937300	5333	
-0.416169	-0.777801	5548	
0.850301	-0.363525	7493	
-0.826494	-0.281446	4271	
-0.158246	-0.739988	10884	
-0.449069	0.357942	7580	
-0.025450	0.499932	11293	
0.191571	-0.862607	8506	
-0.286491	0.711562	10844	
-0.708549	-0.213509	9196	
-0.575311	-0.661886	5720	
-0.130856	0.129723	517	
0.642779	-0.265266	1595	
0.396985	-0.544518	2145	
0.262887	0.045723	6615	
0.473470	-0.666307	3402	
-0.400650	-0.321805	10574	
0.143027	-0.427767	988	
-0.734018	0.158076	3318	
-0.457380	-0.365523	10108	
0.384459	-0.900874	6205	
0.862507	0.411954	10158	
0.185422	0.979566	4254	
-0.444611	0.670313	2854	
0.721142	-0.609104	11150	
0.583117	-0.656797	695	
-0.730713	0.385477	7599	
0.248814	0.419692	9903	
0.746992	-0.460627	6624	
0.348332	0.538329	3255	
-0.805274	-0.372776	7654	
-0.125437	0.394114	3741	
-0.232893	-0.807946	5606	
0.538388	-0.375632	5846	
-0.270973	-0.742818	6481	
-0.349317	0.326111	9884	
0.216659	-0.958503	8748	
-0.722972	-0.080082	4583	
0.162103	-0.839599	6413	
0.155600	0.477964	7628	
-0.219271	0.695061	7708	
-0.129154	-0.844391	5571	
-0.408202	-0.646803	8345	
-0.652068	0.416903	5283	
0.601225	0.160538	2925	
0.576349	0.796414	6770	
