time = 230	Re = 1	rotation = 36.6055
-0.591275	-0.694728	8844	
0.166826	-0.650271	2846	
0.158558	-0.921795	9711	
-0.272566	-0.068677	8952	
-0.741829	0.332708	8324	
-0.680290	0.357220	3537	
-0.315049	0.293967	3958	
0.650059	0.361205	1821	
0.624529	0.465857	10220	
-0.540243	0.316349	10501	
-0.704449	0.228958	10135	
-0.650429	-0.397628	2304	
-0.233520	-0.126538	2944	
-0.284394	0.323675	9205	
0.637269	0.411620	4126	
-0.109722	-0.761221	4539	
-0.213859	-0.204359	9407	
-0.903042	0.097820	11140	
-0.607980	0.720695	4085	
-0.179585	-0.910622	1134	
0.478106	-0.343852	7927	
0.703947	-0.000547	8406	
-0.091959	-0.047836	11221	
-0.404562	0.450541	10607	
0.269120	-0.464523	8135	
0.193378	-0.433737	10148	
0.382295	-0.478970	1364	
0.794677	-0.375954	7582	
0.030435	0.128101	6702	
-0.493634	0.344596	8213	
-0.050310	0.247767	2634	
-0.475399	-0.734232	8582	
-0.341424	-0.361928	5762	
-0.361023	0.506618	3355	
0.255283	0.905187	9238	
0.341948	0.358457	10828	
-0.857749	-0.136233	4722	
-0.644084	-0.482602	2969	
0.497883	0.544785	8237	
-0.330149	-0.223974	6301	
-0.584630	-0.550196	8635	
0.812335	0.470260	2690	
-0.962133	0.023054	10216	
-0.053334	-0.483769	10718	
-0.237978	-0.559047	2600	
0.421167	0.003707	5176	
0.152519	-0.970473	7898	
0.398643	-0.532206	3408	
-0.287663	0.075236	5314	
0.576462	0.321548	8339	
-0.577611	-0.339391	8022	
0.149691	-0.330254	617	
0.798413	-0.101782	4614	
0.071623	0.424183	9273	
-0.038194	0.935742	10460	
-0.577040	-0.305352	1652	
0.674789	-0.431714	6622	
-0.559404	-0.024815	3148	
-0.291139	-0.106817	6512	
0.542703	-0.620337	649	
0.305029	-0.778256	10370	
-0.823438	-0.065947	4475	
-0.111303	-0.959119	352	
0.427632	0.135752	451	
0.031172	0.124397	716	
-0.369851	0.034487	744	
-0.684658	0.439539	6621	
0.513273	0.386266	10803	
-0.589669	0.236320	613	
0.762617	0.445796	695	
-0.838826	-0.486629	4822	
0.144798	-0.811444	2980	
0.333166	-0.242067	5555	
-0.791499	-0.564363	9394	
-0.516909	-0.283246	10508	
-0.014556	0.239028	8895	
0.004153	0.643920	4208	
-0.459667	-0.471156	1529	
-0.687811	-0.317505	5833	
-0.496011	-0.025333	3160	
0.066238	-0.780461	5747	
-0.324129	0.894131	10012	
-0.247971	0.212313	1684	
0.816987	0.327265	7679	
-0.586332	-0.417272	5149	
-0.015450	-0.755055	5421	
-0.209667	-0.763078	8104	
-0.166274	-0.954002	4977	
-0.367388	0.505405	3271	
0.247113	0.465127	9514	
-0.783777	0.357536	1463	
-0.141961	-0.612538	5246	
0.274193	-0.779217	1243	
0.538973	0.475226	1367	
-0.595390	0.384333	3672	
-0.120440	0.738106	6442	
0.323388	-0.358063	1072	
-0.195423	0.367342	3243	
0.740083	0.596562	11220	
0.548005	0.010100	6980	
-0.808643	-0.116783	9866	
-0.089746	0.179373	1429	
0.809163	-0.345859	9842	
-0.309208	-0.680703	3654	
-0.652003	0.279619	9587	
-0.104620	0.437634	4289	
0.367803	0.107201	10386	
0.161128	-0.955823	1560	
0.449058	0.107087	5892	
-0.613316	0.218667	9448	
