time = 36	Re = 1	rotation = 5.72942
0.739477	-0.527840	5849	
-0.332478	-0.581925	2846	
-0.596194	-0.719183	11147	
0.128019	0.130413	2503	
-0.739513	0.352722	5268	
-0.682097	0.369757	3488	
0.297698	-0.327365	9027	
-0.062927	0.718934	6532	
-0.475975	0.592055	9463	
-0.543372	-0.372832	7492	
0.364940	0.647003	8897	
-0.050521	0.738818	7215	
-0.258980	0.147665	7838	
0.421554	-0.213016	5122	
0.574988	-0.467968	6501	
0.780644	0.065711	5249	
-0.359451	-0.001519	1177	
-0.010000	-0.908066	509	
0.765314	0.552509	892	
-0.326881	-0.867350	5111	
-0.477338	0.372269	976	
0.313499	-0.625090	7749	
-0.088978	0.030597	1141	
-0.156663	0.584531	6862	
0.269136	-0.461097	3632	
0.010353	0.463868	1273	
-0.613875	-0.255465	8920	
-0.367933	-0.798339	10103	
0.343044	0.134972	2949	
-0.567254	0.272850	7319	
0.117821	0.229379	7329	
-0.554939	-0.666564	1908	
0.355578	-0.112873	8056	
-0.182216	-0.596374	3335	
0.938259	-0.082258	10053	
0.284262	0.229740	7976	
-0.871589	0.066061	8865	
0.402940	0.679301	5993	
0.736222	0.048700	9359	
0.486286	0.107345	7076	
-0.141375	0.770735	5277	
0.746682	-0.568212	9933	
0.946629	-0.172635	10311	
0.554474	-0.025068	7751	
0.295968	-0.442080	2369	
0.016806	0.402130	1955	
0.978991	-0.075547	1023	
-0.047123	-0.662050	2538	
-0.254158	0.022432	3293	
-0.577867	0.286086	7319	
-0.418393	-0.489781	2938	
-0.241271	-0.294998	5837	
0.336651	0.731893	11004	
0.517256	-0.012880	2265	
0.785066	0.512303	10491	
0.120510	0.601963	4606	
0.369624	0.712221	10904	
0.332010	-0.441155	10708	
-0.215649	0.056590	2884	
-0.496695	-0.660062	6817	
-0.556867	0.622417	6131	
-0.276423	0.774855	9424	
0.492346	0.830100	9017	
-0.197531	0.353221	9095	
-0.170396	0.246391	5362	
-0.245113	-0.304290	5837	
-0.589442	0.565570	6279	
0.613335	0.208577	10411	
-0.257297	0.579944	613	
0.457780	-0.749743	7204	
0.943791	-0.220123	1300	
-0.652312	-0.509538	4754	
-0.258229	-0.348815	11030	
0.923649	-0.299494	4855	
-0.536682	-0.266394	6155	
0.146458	0.218365	2634	
-0.674847	0.060296	5984	
-0.236547	0.537853	6577	
0.052787	0.739180	6294	
0.070723	0.474253	5295	
-0.798968	-0.069729	4624	
0.862278	-0.400653	11339	
-0.289716	0.200508	7031	
0.475334	-0.737318	7617	
0.293236	-0.620293	5639	
-0.223631	0.711037	8186	
-0.798932	-0.004670	9738	
0.691101	0.676540	1543	
-0.519329	-0.396248	10129	
-0.413775	0.166342	1114	
-0.868623	0.034003	8019	
-0.494832	0.344781	466	
-0.770634	-0.324920	8713	
-0.525457	-0.455875	337	
0.683354	-0.250744	10211	
0.625688	-0.411912	9477	
-0.526408	0.146106	4905	
-0.054502	0.401832	4817	
0.056981	-0.947080	8933	
0.310557	-0.442538	3348	
-0.829629	0.030367	8542	
0.044688	0.186107	2330	
-0.390641	-0.788205	4845	
0.751288	0.004838	2276	
0.716184	-0.164783	4117	
-0.114779	-0.421181	5714	
-0.439945	-0.168657	9849	
0.522229	0.815752	10134	
0.031217	-0.425407	5395	
0.200097	-0.617053	831	
0.000930	0.486854	10407	
-0.030810	-0.543794	5906	
0.744448	0.609762	351	
-0.496691	-0.648292	6754	
-0.416692	0.168606	530	
-0.776458	0.290741	6439	
-0.886486	-0.118548	8150	
0.442307	-0.011517	3970	
-0.005242	0.477929	9903	
0.363398	0.345160	2809	
-0.412390	-0.718508	3767	
-0.746679	0.252702	10548	
0.131983	-0.962461	5655	
-0.802977	-0.377373	11321	
0.623052	-0.679351	527	
-0.785276	0.384481	9612	
-0.728657	0.251964	11256	
-0.572485	0.057807	7580	
-0.414659	0.308280	1914	
-0.338413	-0.815929	5463	
0.716730	0.313582	5538	
0.057618	0.729783	6294	
-0.874068	-0.135100	4741	
-0.039388	0.078473	6484	
-0.627093	0.226147	4382	
-0.511206	0.413581	1935	
-0.056328	0.263346	2092	
-0.392083	-0.710639	9643	
0.115392	-0.494781	3387	
-0.078245	-0.425519	5534	
0.442359	0.577294	5153	
0.642268	-0.067034	4927	
0.300181	-0.932343	5686	
0.933397	0.210440	1252	
0.198906	0.976801	4092	
0.477313	0.641998	6224	
0.518307	-0.787326	9043	
0.036096	-0.873042	7536	
0.077057	0.805329	877	
-0.102600	0.476806	6633	
0.240438	-0.835704	6326	
-0.234473	-0.600920	1546	
-0.865588	0.209630	1789	
0.445755	0.212106	10680	
-0.794198	-0.306254	7561	
-0.226536	0.544096	6577	
-0.796580	0.126370	3853	
0.390106	0.236142	7636	
0.142833	-0.972266	5655	
0.317645	0.639795	4214	
-0.487310	-0.703575	6653	
-0.334580	0.387473	4873	
0.748221	-0.080044	7803	
-0.704654	-0.491925	9773	
-0.621901	0.454333	9846	
0.485845	0.575110	9195	
-0.633182	0.144822	8140	
0.634442	0.751078	6368	
-0.064185	0.321014	9627	
-0.194892	0.368106	5156	
0.045870	0.206495	3626	
0.248247	-0.902117	2964	
0.904320	-0.164054	1903	
0.259244	0.150247	2653	
-0.097926	0.101492	5265	
0.133298	0.444704	7702	
-0.545211	0.581725	10965	
-0.448462	-0.684590	2980	
0.115909	0.556804	2005	
-0.247480	0.772992	4415	
0.523722	-0.256764	1828	
0.222988	-0.683621	7821	
-0.757301	-0.347176	8521	
0.738748	0.036801	8430	
-0.196434	0.549686	5856	
-0.887518	0.013465	1769	
0.557615	0.779852	9980	
0.147235	0.383149	3094	
0.185149	0.197410	1763	
-0.247413	-0.790004	5587	
-0.227384	-0.002929	5923	
-0.525979	-0.614622	6391	
-0.106625	-0.831400	4479	
-0.397534	-0.376929	6557	
-0.128836	0.370107	468	
0.396900	0.620222	9000	
0.368824	-0.604008	7756	
0.570418	0.424588	4499	
0.675763	0.365559	963	
-0.385846	0.490727	3938	
-0.769198	0.375988	9192	
0.890231	-0.223730	9963	
0.777743	0.522076	10491	
-0.499724	-0.043523	6855	
0.393580	0.650934	6931	
0.071213	0.181577	1454	
0.974539	-0.015366	10040	
0.299498	0.492149	4745	
0.411199	-0.826880	9373	
-0.689976	0.433481	4090	
-0.833592	-0.134943	5767	
0.350120	-0.205614	10017	
-0.288067	0.521924	9480	
-0.045971	0.384913	3597	
0.435808	0.117602	1605	
-0.304590	-0.907811	1567	
0.750766	0.259552	8889	
0.319502	-0.468160	3977	
-0.578815	0.268775	7319	
0.158539	0.116051	2725	
-0.318089	-0.177343	1805	
0.036289	-0.681349	8737	
0.204048	-0.388997	8224	
0.374101	0.689829	10438	
0.774994	0.084867	10139	
0.744147	0.118530	4811	
0.236319	-0.622437	3858	
0.752322	0.562160	892	
0.150191	0.765965	1607	
0.517515	-0.696796	7555	
-0.165270	-0.327566	2073	
0.832278	0.478053	10711	
-0.227870	0.562959	9261	
-0.509757	-0.447148	1979	
0.513378	0.524244	4548	
-0.849217	-0.109219	10159	
0.439345	0.864317	5360	
0.631652	0.753675	6368	
-0.483803	0.658485	4676	
-0.370432	0.150067	7171	
-0.394679	-0.254841	7956	
-0.640610	-0.313528	10321	
-0.759104	0.200246	4072	
-0.028087	0.167346	2371	
0.362529	-0.179454	10111	
0.157710	0.072851	9984	
-0.044196	-0.505053	2430	
-0.545025	-0.598052	9808	
0.463402	0.656990	1861	
-0.395951	-0.541496	2057	
0.077422	0.471611	5393	
-0.817314	-0.433427	671	
-0.298175	0.398124	11293	
-0.844758	-0.346709	7905	
0.658059	0.289357	4326	
0.446786	-0.220000	9872	
0.738035	0.108163	1776	
0.458452	-0.213520	11136	
-0.263827	0.395417	11169	
0.144122	0.579351	4136	
0.945360	-0.176336	10311	
-0.722706	0.295431	2481	
0.212005	-0.861884	9685	
0.754773	0.153007	2453	
0.127791	-0.683093	4019	
-0.642632	-0.698522	10459	
-0.204342	0.157400	5991	
0.512134	0.053921	6798	
-0.414218	-0.694760	3302	
-0.042237	-0.510146	2430	
0.530258	-0.273265	4276	
-0.269788	0.156017	5057	
0.625669	0.470238	5703	
-0.873937	0.124063	1410	
0.737015	-0.573576	9933	
0.216067	-0.820750	6240	
0.237228	0.542467	913	
-0.288315	0.753852	8324	
-0.547641	-0.738429	10591	
-0.047741	0.215934	3822	
0.629494	-0.269579	3005	
-0.625581	0.245366	2267	
-0.427629	0.632317	10175	
-0.646510	-0.221455	11130	
-0.023608	-0.340424	4301	
0.536303	-0.409119	2389	
-0.800288	-0.320406	7603	
0.762721	0.594843	3640	
-0.690576	-0.603240	10270	
0.358693	-0.599137	7756	
0.443438	-0.524257	7365	
0.607074	-0.644484	7019	
-0.169744	0.023450	859	
0.095097	0.224408	5369	
0.672779	-0.623577	9726	
0.738180	0.167381	1286	
0.079019	-0.551222	5619	
0.370931	-0.415998	754	
-0.328518	0.145730	10397	
-0.327567	-0.901001	9653	
0.092358	-0.848372	9927	
0.364483	0.489347	4233	
-0.100031	-0.971334	5731	
0.267347	-0.799394	10887	
-0.820839	0.021082	8542	
-0.284558	0.531124	9480	
-0.583983	0.055692	9220	
0.440640	-0.548040	7557	
0.039347	-0.672693	5350	
0.138147	0.387553	2965	
-0.324706	0.022169	10806	
-0.353434	-0.571230	2846	
-0.824489	0.010018	3680	
-0.026654	0.624172	353	
0.318153	-0.151215	9139	
-0.887204	-0.130391	8150	
0.143175	0.722887	6283	
-0.326075	-0.171090	2490	
-0.753783	0.285087	2960	
-0.532929	-0.679250	4271	
-0.783277	0.402862	9612	
0.332178	0.125358	1820	
-0.806185	0.027351	9047	
0.238208	-0.631808	3858	
0.710748	0.685831	1543	
0.085632	0.590014	3197	
0.439133	0.623264	8368	
-0.443203	-0.148971	6942	
-0.499711	0.550131	9034	
-0.772682	-0.363491	8805	
0.227687	0.191825	1184	
-0.520108	-0.063985	4447	
-0.472990	-0.304452	4993	
0.311741	0.531034	7622	
-0.677456	-0.479398	4961	
0.355835	-0.400872	8823	
-0.158146	-0.836669	5692	
-0.136894	0.553447	6673	
-0.242130	-0.385516	2824	
-0.079935	0.211992	10907	
-0.022324	0.615178	1506	
-0.271291	0.712769	11351	
-0.263197	0.175371	5229	
-0.283235	0.767022	6491	
-0.249661	0.171445	6951	
-0.257316	-0.788193	5587	
0.589162	-0.397947	8393	
-0.499497	-0.041280	6855	
0.375077	0.318098	10925	
0.350746	0.664601	6235	
-0.272739	0.062674	1124	
0.243153	0.706799	4889	
0.310305	0.497084	4315	
0.788184	0.094868	1164	
-0.474606	0.604637	9463	
0.717431	0.636739	10080	
-0.458570	-0.783575	9386	
0.665701	-0.305642	7827	
0.213747	0.716865	2179	
-0.465087	-0.776937	7567	
-0.157755	0.174328	6875	
-0.095328	-0.910915	9179	
-0.210426	0.419246	549	
0.930754	-0.299957	4855	
0.054318	-0.435870	6421	
0.295068	-0.844948	6187	
0.971728	0.114926	355	
0.503936	-0.520861	10638	
-0.528585	-0.650886	7499	
-0.290689	0.532008	9480	
-0.579010	-0.137509	1442	
0.101465	-0.853152	9927	
0.824128	0.450440	9238	
0.316872	-0.933968	6751	
0.058896	-0.842433	9126	
-0.563944	0.127159	7856	
-0.435835	0.662623	4165	
-0.632836	0.121488	990	
-0.492006	0.621031	1338	
-0.616784	-0.353418	4989	
0.426280	0.605374	6442	
0.520265	0.555027	8899	
-0.638688	-0.259585	1774	
0.188192	-0.402581	6733	
-0.702903	0.515941	4722	
0.788769	-0.503413	917	
0.617186	0.492605	7002	
0.693086	0.706205	625	
0.592797	-0.753334	557	
0.582537	-0.732134	493	
-0.851305	0.162236	1754	
0.156895	0.381047	2519	
0.360189	-0.318976	3785	
0.818789	-0.405205	3113	
0.057462	0.205445	4167	
0.687664	-0.314542	5227	
-0.162043	0.061627	6581	
-0.889681	0.059377	8281	
-0.378188	0.719177	3964	
0.132575	0.592061	1586	
0.287155	-0.880943	9912	
0.275810	-0.472097	4869	
0.208953	0.447974	9923	
0.023553	0.618331	1044	
0.648685	0.088971	9592	
-0.647510	-0.663861	11182	
-0.406130	-0.697821	5994	
0.383720	-0.383642	7697	
0.748200	-0.148152	4126	
-0.244853	-0.915223	10367	
-0.261576	0.298155	2314	
0.255390	-0.473609	2352	
0.892528	-0.338712	7780	
-0.644559	-0.483845	5704	
-0.122428	0.107790	2869	
-0.211168	0.741149	6345	
0.177187	-0.937837	11023	
-0.524517	-0.153843	10395	
0.925562	0.149183	331	
-0.083245	-0.696024	6867	
0.710788	0.358097	3660	
-0.124614	0.298533	6555	
-0.157111	0.070706	3424	
-0.054656	-0.632580	10198	
-0.505238	0.551778	11238	
0.487184	0.243024	2539	
0.269343	0.393699	4111	
0.264408	-0.281483	7218	
0.438373	0.443066	3362	
-0.314366	0.048508	5374	
0.112168	-0.931304	10352	
-0.530658	-0.376640	8662	
0.726791	-0.153632	11159	
-0.750994	-0.287418	8938	
0.727551	0.264814	6976	
0.102145	0.166184	2088	
-0.274031	-0.910965	9103	
0.224088	0.559389	480	
-0.510907	0.412214	1935	
0.082240	-0.549163	5619	
0.372671	-0.809364	6404	
0.765131	0.173806	1194	
0.727093	-0.173147	4117	
-0.698060	0.523749	4722	
-0.464629	-0.490089	6954	
0.124946	0.809923	4024	
0.395909	0.471159	2292	
-0.729935	0.439214	7096	
-0.651474	0.435681	3208	
-0.601096	-0.304705	6534	
-0.164567	-0.848220	5692	
-0.366183	-0.516579	10598	
0.611241	-0.307796	1438	
-0.310926	0.737673	3484	
-0.177224	0.736079	6429	
0.310300	0.666580	7128	
-0.815512	-0.039615	10031	
-0.004773	0.332069	4408	
-0.634596	0.520059	4475	
-0.179942	-0.626451	3457	
0.366533	-0.082194	4472	
0.147141	-0.863409	6516	
0.151318	-0.668143	3671	
-0.749309	-0.278036	8938	
0.788927	0.101757	1164	
0.891454	-0.140349	997	
0.648115	0.077183	8468	
-0.581473	-0.718980	11051	
-0.622774	-0.637255	4810	
-0.197418	-0.294157	2712	
-0.463346	0.129161	472	
0.250494	-0.357517	8067	
0.514668	-0.254101	2732	
-0.821248	0.248177	9567	
0.038064	0.489511	5301	
-0.837491	-0.367288	3265	
0.654658	-0.688244	10215	
-0.468838	0.215570	9081	
0.594005	-0.444009	10971	
-0.452576	0.680817	2047	
0.289351	-0.809281	1572	
0.930054	-0.249617	2954	
-0.456629	0.066487	8333	
0.202265	0.122748	3046	
-0.105835	0.143970	1378	
0.474755	0.613676	6237	
0.205616	-0.407758	8224	
0.189795	-0.886342	813	
-0.395182	0.352605	3086	
0.746999	-0.620084	8998	
0.031529	-0.353606	969	
-0.161266	0.467636	647	
-0.586419	-0.567804	6085	
-0.522181	-0.139829	9566	
0.101000	0.207916	3876	
0.480259	-0.054002	8170	
-0.677351	0.010456	8841	
0.655474	-0.334532	7193	
-0.221364	-0.661367	5634	
0.958287	0.061802	2235	
0.600659	-0.127103	8130	
-0.692566	-0.607465	10270	
0.053209	0.162338	1576	
-0.059808	-0.658737	4321	
0.403120	0.238718	8638	
0.333136	0.126295	1820	
-0.498260	0.242133	1582	
-0.089325	-0.520846	5878	
0.408654	-0.833338	9373	
-0.283271	-0.922956	9103	
-0.298464	0.085472	2842	
-0.231415	0.542664	6577	
0.441488	0.394366	457	
-0.399900	-0.883763	3987	
-0.756103	-0.374558	7553	
-0.293090	0.737407	4077	
-0.235687	0.557071	6874	
