time = 5	Re = 1	rotation = 0.795616
0.700252	0.578041	6045	
0.027550	-0.663916	9561	
0.149063	-0.921627	9043	
-0.058940	0.271052	5651	
0.697330	-0.442841	6816	
0.685776	0.356826	4692	
-0.210735	-0.377041	8644	
0.593048	0.419636	4913	
0.731855	0.234014	6527	
0.490542	-0.441486	3214	
0.646495	-0.406425	10220	
0.757506	0.071448	661	
0.160783	0.050871	810	
-0.016315	-0.429612	5184	
-0.357961	-0.643165	6293	
-0.226166	-0.721086	8472	
0.071051	0.288247	9740	
0.865633	-0.288584	8843	
0.207519	0.920050	8452	
0.516211	-0.770446	9582	
0.546281	-0.349001	1895	
0.026659	-0.698561	7749	
-0.222249	0.105561	8753	
-0.117405	-0.593562	9038	
0.051870	-0.530531	1788	
-0.054060	-0.459853	1316	
0.646199	-0.204376	9328	
0.855732	-0.228920	9300	
0.154042	0.009143	9189	
0.438371	-0.458193	781	
-0.102499	0.212216	5322	
0.834381	-0.261158	8165	
0.295772	0.162132	8915	
0.625194	0.171219	1967	
0.713543	0.612748	10468	
-0.048184	0.319499	6610	
0.272191	-0.823303	6413	
-0.113240	-0.778802	3850	
0.707037	-0.212452	1752	
-0.096914	0.305580	5516	
0.480016	-0.628391	6447	
0.922455	0.175840	10491	
0.913372	0.301349	10080	
0.064506	-0.432710	6789	
0.158581	-0.511730	8823	
-0.225986	0.365920	3707	
0.970680	0.146565	4815	
0.325058	-0.589692	2389	
0.056056	0.289428	11252	
0.060156	-0.619848	4992	
0.575717	-0.356529	1691	
-0.154371	0.336357	10956	
-0.310779	-0.741791	6464	
-0.499723	0.038520	6926	
0.160199	0.922549	10494	
-0.483221	-0.387357	8202	
-0.288322	-0.746723	6464	
-0.243844	-0.489522	5906	
0.318615	0.054478	3956	
0.688150	0.455325	3661	
0.147310	-0.821433	6523	
0.010602	-0.822489	3762	
0.102988	0.959487	9500	
-0.479340	0.237018	10086	
0.311976	-0.037774	10490	
0.150215	0.330488	4866	
0.481121	-0.663909	6369	
-0.349801	-0.463556	5752	
-0.541618	-0.347420	390	
0.626988	0.615404	430	
0.954770	0.165103	3831	
0.769358	0.299205	4376	
-0.209364	-0.352961	4542	
0.969237	0.057714	4386	
-0.607904	0.015412	2600	
-0.119668	0.213008	4466	
0.205392	-0.595535	2222	
0.361759	-0.491471	9400	
0.765697	-0.059272	6976	
-0.411063	-0.274355	6376	
0.577988	0.525589	5604	
0.927002	0.211573	2056	
-0.298886	0.257604	5653	
0.597942	0.642016	7325	
0.253480	-0.642641	6829	
0.739655	0.172891	4540	
0.581409	0.517896	5825	
0.367769	0.894082	9006	
0.553148	-0.377800	2271	
-0.159984	-0.354085	2306	
0.379937	-0.773601	4898	
0.643504	-0.151896	9638	
0.834555	0.031532	7554	
-0.418556	-0.534126	4084	
0.347560	-0.626022	6771	
-0.385674	-0.633535	7291	
0.177172	-0.458827	4840	
-0.185725	0.382809	3741	
0.614964	-0.722970	11339	
-0.021434	-0.535971	9169	
0.816400	-0.157828	7460	
0.096002	0.219085	485	
0.845744	-0.265198	8165	
0.417289	-0.594944	8427	
0.414104	-0.588758	8427	
-0.527301	-0.010192	1757	
-0.160588	0.326876	9664	
0.179977	0.951525	5735	
-0.359100	-0.259937	4290	
0.694747	-0.049395	2120	
-0.518231	-0.131681	2552	
-0.493392	-0.270702	10742	
0.386671	0.880730	10516	
0.586136	0.565759	5784	
-0.257617	-0.303735	3377	
0.654235	-0.512858	6544	
0.127500	-0.879040	7617	
-0.307848	0.221047	4471	
-0.363939	-0.324243	9924	
-0.346204	-0.319566	9506	
0.666217	0.492358	3768	
0.702474	0.342072	5748	
0.449365	-0.861183	7864	
0.439982	-0.766073	4721	
0.891712	0.237522	9313	
-0.105178	-0.865046	5632	
0.474482	0.590473	9615	
0.251855	-0.434382	3082	
-0.350933	-0.358303	9777	
0.849738	-0.264220	7456	
-0.122343	-0.751585	6346	
0.738610	0.128936	8607	
0.299018	-0.825024	7019	
-0.291965	0.182013	546	
-0.194311	-0.605903	1551	
-0.541493	-0.369457	8941	
-0.037078	0.147264	3870	
0.444067	0.677435	2041	
0.417889	-0.376789	10823	
-0.478475	-0.103051	8711	
0.745905	-0.108897	8905	
-0.527716	-0.281125	9989	
0.516157	-0.832348	6205	
0.673923	0.677626	9654	
0.163758	0.983607	6766	
-0.339642	-0.720448	8761	
0.918783	-0.218507	775	
0.826815	0.290070	7034	
-0.126171	-0.798935	4182	
-0.475785	-0.205353	5216	
0.689736	0.530746	5342	
0.540181	-0.411707	8021	
-0.149562	-0.873840	7721	
-0.013334	0.394748	2100	
