time = 44	Re = 1	rotation = 7.00266
0.559280	-0.716402	415	
-0.500667	0.448362	1915	
-0.757012	-0.546991	11045	
0.131799	-0.242125	3781	
-0.336707	0.750499	10063	
-0.073693	0.788690	2819	
0.290463	0.365454	5143	
0.692108	0.206649	9829	
0.323743	0.702852	9586	
0.001828	0.688339	10669	
0.725348	-0.142712	7511	
0.685062	0.284069	10035	
0.110533	0.243818	4312	
0.169557	0.494081	1038	
-0.260194	-0.712503	4126	
0.429364	-0.634198	4699	
0.047820	0.319272	5243	
-0.320411	-0.852771	6020	
0.863288	0.379846	378	
-0.554634	-0.743489	543	
0.589243	0.044789	8109	
-0.611359	-0.343419	7557	
0.054439	0.048609	9986	
0.552084	-0.255390	3134	
-0.333251	0.451578	1929	
-0.388124	-0.275947	1255	
0.252134	0.602965	8828	
-0.703856	-0.526994	8775	
0.217740	-0.227572	2708	
0.560945	0.226119	9896	
0.255080	0.023464	11239	
-0.821326	-0.273352	5474	
0.139819	-0.361100	4251	
-0.412055	0.486597	3246	
0.904855	-0.255480	802	
0.270275	0.187263	5682	
-0.740313	0.451369	11261	
0.785156	0.055837	6482	
0.106243	-0.727625	7736	
0.276191	-0.162609	3703	
0.565244	0.548566	11204	
0.631282	-0.694233	11148	
0.920441	-0.278626	1562	
-0.141461	0.513985	2891	
-0.340781	0.439411	11094	
-0.381733	0.136512	2403	
0.973354	-0.127445	6806	
-0.637807	0.185262	3408	
0.056860	0.169022	399	
0.537901	0.319733	3563	
-0.220644	0.634106	6534	
-0.136501	-0.441810	8545	
0.775720	0.212727	3484	
0.296849	0.245394	2109	
0.882301	0.313500	894	
0.418923	-0.468591	2292	
0.784542	0.159985	560	
-0.448118	0.330492	4400	
0.090152	0.084705	3615	
-0.812869	-0.131042	4416	
-0.085448	0.842603	8391	
0.327455	0.764827	6543	
0.594430	0.760512	3612	
-0.394016	-0.078986	419	
0.115872	0.334401	2834	
-0.070257	-0.519676	3463	
-0.067611	0.828154	7459	
-0.419839	-0.421588	8380	
0.633240	-0.019194	6794	
0.103401	-0.879208	7958	
0.919891	-0.303924	9402	
-0.816695	0.083884	6465	
0.300909	-0.316130	7559	
0.895671	-0.374439	7390	
0.493582	0.207025	3631	
0.260924	-0.003069	2250	
0.403998	0.499342	1815	
0.530383	-0.259077	7200	
0.717320	0.186675	904	
-0.384576	-0.308145	5036	
-0.526899	0.580939	4691	
0.795790	-0.519726	10012	
-0.189484	0.326948	8639	
0.121979	-0.875558	8884	
-0.634197	-0.263835	5613	
0.590341	0.461058	7220	
-0.475370	0.623088	9024	
0.767350	0.588561	9276	
-0.022647	0.686116	9259	
-0.317016	-0.252136	3248	
-0.738775	0.442688	11261	
0.583712	0.043477	8109	
-0.781712	0.262944	6824	
-0.396082	0.569416	6186	
-0.142650	-0.729648	3426	
-0.148135	-0.754985	2851	
0.343219	-0.369362	3447	
-0.404224	0.038046	3166	
-0.108538	-0.943973	5438	
-0.389636	0.394787	10280	
-0.598837	0.557020	2980	
0.196674	-0.111989	3110	
-0.717517	-0.509082	7019	
0.183999	-0.723137	4473	
-0.038813	-0.746375	9676	
0.429702	-0.036873	3958	
-0.292449	-0.204632	6330	
0.612010	0.750870	8654	
0.420166	0.077501	4109	
-0.648409	0.008408	10746	
-0.307961	-0.423325	883	
-0.080980	0.624102	2560	
0.821414	0.500847	5300	
-0.809386	-0.081021	5616	
-0.306140	-0.278378	3742	
-0.435722	0.703940	7324	
-0.856066	0.236433	6911	
0.111404	-0.369620	2673	
-0.337056	-0.376498	8611	
-0.454596	0.087029	8385	
-0.790239	-0.243909	3762	
-0.257360	0.749354	4426	
0.045846	-0.970948	8113	
-0.881979	0.015162	5881	
0.443150	-0.809552	7275	
-0.552946	0.676324	8234	
-0.154096	0.765263	6975	
0.386368	-0.307827	6850	
0.299697	-0.440520	1391	
-0.674796	-0.570721	7137	
0.604860	-0.467489	1311	
0.718905	0.137917	8072	
-0.838216	0.257793	5720	
0.067169	-0.083383	3872	
0.462493	0.454491	5020	
0.555857	0.340921	5484	
0.182632	0.197561	7475	
-0.789304	-0.181505	8323	
0.024048	0.613802	8077	
0.429109	-0.012204	4362	
0.648082	-0.317182	6497	
-0.518842	-0.271916	3283	
0.244819	-0.948702	6946	
0.953234	0.069958	4867	
0.209591	0.974680	9011	
0.796084	0.016873	5959	
0.375987	-0.865377	1369	
-0.392621	-0.785234	5525	
0.655222	0.477300	5237	
-0.209157	-0.518301	4854	
-0.195358	-0.854810	8866	
-0.469887	0.451986	2413	
-0.724614	0.511710	4845	
0.046279	0.547852	580	
-0.810267	0.225439	4479	
0.531916	-0.260415	7200	
-0.439543	0.666435	8596	
0.129403	0.479941	5401	
0.092346	-0.978678	8108	
0.673108	-0.230151	5866	
-0.801497	-0.296311	5441	
0.253948	-0.492623	2339	
0.143055	-0.740410	1961	
-0.854117	-0.010465	7186	
0.064157	0.787825	7638	
0.704860	-0.245176	6570	
0.508690	0.334752	3203	
0.678097	0.711938	6206	
-0.006794	0.521980	7004	
-0.387281	-0.156309	5137	
0.219582	-0.057487	5954	
0.052023	-0.936399	10401	
0.826950	-0.395595	362	
0.220941	-0.197716	4215	
0.112158	-0.078146	6472	
-0.442219	-0.128923	704	
0.080163	0.810836	10031	
-0.802090	-0.150151	9423	
0.148848	-0.616328	7787	
