time = 33	Re = 1	rotation = 5.25196
0.799701	-0.433676	5621	
0.061470	-0.660714	2880	
-0.535183	-0.765320	9334	
-0.092657	-0.115483	8012	
-0.822250	0.106128	10472	
-0.790746	0.055054	7637	
0.273404	0.352937	5708	
-0.377070	0.618518	4636	
-0.680321	0.363845	5834	
-0.133590	-0.611773	1044	
0.066828	0.735987	6364	
-0.345679	0.656806	6408	
0.166317	-0.236190	7000	
0.118827	0.414425	5534	
0.750238	-0.147952	2852	
0.652096	0.404281	7226	
0.366737	-0.051212	5453	
0.094412	-0.903196	522	
0.723540	0.605565	10459	
-0.247808	-0.893061	6386	
-0.594665	-0.232960	9931	
0.602985	-0.385076	5052	
0.097569	-0.041465	10278	
-0.564028	0.302306	436	
0.600148	0.125260	8064	
-0.578935	0.070442	9601	
-0.205249	-0.576748	1353	
-0.235720	-0.846388	5870	
-0.363601	-0.068492	3840	
-0.536869	-0.332719	1967	
-0.172229	-0.182150	1877	
-0.422587	-0.755784	8354	
-0.202526	0.256783	3675	
0.266017	-0.563847	2025	
0.942194	-0.003441	772	
-0.443741	-0.084158	9572	
-0.865788	-0.124376	7643	
0.166582	0.769434	10303	
0.539780	0.457580	10371	
-0.407606	0.104668	1988	
-0.381450	0.685998	2132	
0.788875	-0.508774	7688	
0.954349	-0.124589	2752	
-0.048634	0.429950	943	
0.572315	0.175963	4929	
-0.474522	-0.153854	7733	
0.980522	-0.052800	450	
0.342145	-0.572663	5484	
0.275605	-0.059670	2893	
-0.582090	-0.297890	7491	
0.010271	-0.628260	9427	
0.531858	0.019238	865	
0.115149	0.795925	9073	
-0.211873	0.314378	743	
0.740076	0.574461	11158	
-0.332416	0.520874	3560	
0.146267	0.787167	2355	
0.594069	0.164233	5125	
0.244181	-0.090980	9916	
-0.312314	-0.762190	4979	
-0.693016	0.472547	9191	
-0.462760	0.681614	6132	
0.458180	0.849385	9653	
-0.285008	-0.312466	10165	
-0.017995	-0.295124	2591	
0.530360	-0.049166	8194	
-0.730060	0.380547	10687	
0.163246	0.556376	1834	
-0.612292	0.271750	8339	
0.573143	-0.666687	7138	
0.951978	-0.182273	10039	
-0.489483	-0.661029	4034	
0.437711	-0.202839	852	
0.934096	-0.265634	8903	
0.001084	-0.531391	3930	
-0.189262	-0.167262	807	
-0.439292	-0.459199	9031	
-0.632535	0.152026	4517	
-0.249605	0.698234	9922	
-0.517794	0.195661	3350	
