time = 34	Re = 1	rotation = 5.41111
0.799295	-0.434214	7276	
-0.120399	-0.664669	4536	
-0.570790	-0.738965	894	
-0.155097	0.031882	7584	
-0.803055	0.143806	2353	
-0.762863	0.115340	4963	
0.408792	0.139903	8644	
-0.290260	0.696218	2494	
-0.662335	0.397218	9036	
-0.322128	-0.540085	6382	
0.216030	0.711565	4694	
-0.253840	0.723884	4153	
-0.078388	-0.281359	7990	
0.325677	0.279247	4110	
0.715507	-0.202950	9196	
0.701426	0.281939	8613	
0.153904	-0.333095	5453	
0.041840	-0.908981	5755	
0.745996	0.577043	4868	
-0.294139	-0.879170	10495	
-0.595546	-0.031602	913	
0.575078	-0.445222	10894	
0.014990	-0.100743	11221	
-0.513402	0.404579	8839	
0.539201	-0.095161	9553	
-0.449377	0.268030	7610	
-0.385757	-0.474770	9216	
-0.310133	-0.822711	8776	
-0.257778	0.266501	3840	
-0.588535	-0.137448	1353	
-0.251228	0.037952	2634	
-0.495781	-0.709635	7203	
0.053046	0.334305	7148	
0.099132	-0.651576	8340	
0.940233	-0.017193	9418	
-0.314585	0.272422	9728	
-0.863658	-0.074940	7325	
0.290404	0.733864	10966	
0.621952	0.313339	4195	
-0.171643	0.418420	4967	
-0.313718	0.740195	8636	
0.789962	-0.507748	1446	
0.953094	-0.128631	10157	
0.198297	0.394828	6819	
0.537658	-0.055494	7261	
-0.414255	0.147647	8534	
0.980072	-0.055646	5359	
0.222515	-0.669854	2522	
0.094435	-0.256410	2509	
-0.613523	-0.109602	1413	
-0.187284	-0.609729	2138	
0.347906	-0.298867	11082	
0.231514	0.772792	6602	
0.047505	0.398749	10017	
0.763464	0.542046	915	
-0.189488	0.637391	7069	
0.264022	0.758112	6280	
0.555736	-0.054349	4746	
0.050381	-0.243428	5053	
-0.411735	-0.713711	5410	
-0.686895	0.487658	5560	
-0.424417	0.722244	8215	
0.479123	0.837758	10329	
-0.397691	-0.079101	2381	
-0.228011	-0.187917	11281	
0.351721	-0.327550	568	
-0.720507	0.397241	4825	
0.357147	0.457351	7916	
-0.565044	0.354877	7224	
0.560565	-0.685195	7957	
0.951230	-0.183861	1560	
-0.572823	-0.588231	6491	
0.304347	-0.471916	8409	
0.933857	-0.265379	5305	
