time = 13.1	Re = 1	rotation = 2.08477
0.862309	0.286318	3842	
-0.651748	0.129989	9561	
-0.042138	-0.933726	892	
0.236485	0.126438	2019	
0.226769	-0.783942	6224	
0.628684	-0.440389	6479	
0.396368	-0.167850	853	
0.518650	-0.502448	6950	
0.511991	-0.559579	8610	
-0.616340	-0.166847	2162	
-0.116572	-0.750723	661	
0.313227	-0.674430	7590	
-0.040298	-0.273345	5406	
0.438827	0.019152	8743	
-0.715931	0.171656	9830	
-0.754920	-0.074363	1076	
0.280856	0.198486	5436	
0.724772	-0.547173	510	
0.375834	0.866857	1270	
0.331442	-0.865793	9950	
-0.596537	-0.052435	3204	
-0.700754	-0.042267	6995	
0.134784	0.153502	1527	
-0.365973	0.485404	4135	
-0.087075	0.550743	11094	
0.453378	0.225551	9871	
-0.564707	-0.296892	6964	
0.663077	-0.576259	724	
-0.069553	-0.220220	2316	
-0.606970	0.008852	3268	
0.173073	-0.008243	1077	
0.596618	-0.626974	5719	
0.321660	0.106044	7147	
-0.260132	-0.629385	5718	
0.833810	0.436269	7688	
0.201738	0.450852	8763	
-0.129567	-0.862336	8777	
-0.713394	-0.350664	2923	
-0.162952	-0.709653	6398	
0.277897	0.430365	8507	
-0.180872	-0.779761	5563	
0.937119	-0.043512	10935	
0.946924	0.167709	11016	
0.440349	0.128154	7093	
-0.174925	0.513946	8569	
-0.412896	-0.076526	2328	
0.978058	0.082908	9347	
-0.650478	-0.174901	4558	
0.277182	0.194337	5436	
-0.546923	0.293523	9110	
-0.586721	-0.282914	1431	
-0.204738	0.294495	615	
-0.773707	-0.233071	9077	
-0.370604	-0.188290	8270	
0.350184	0.870573	926	
0.011807	0.643870	8538	
-0.768558	-0.238056	9077	
0.163172	0.596376	6791	
0.213672	-0.194425	1172	
0.807323	-0.161791	2368	
-0.384384	-0.755041	1199	
-0.555950	-0.623999	8197	
0.203947	0.943741	3471	
-0.373876	-0.330065	7141	
-0.130950	-0.339866	767	
-0.016615	0.412657	7664	
-0.061693	-0.821706	10064	
0.060644	0.620324	4886	
-0.049262	0.654053	4202	
0.847442	0.235240	4722	
0.967117	0.055462	5300	
0.750808	-0.331827	5615	
0.291200	-0.289450	4541	
0.969658	-0.043802	10330	
0.530464	-0.066977	3631	
0.174729	0.010581	3157	
-0.606813	0.147174	614	
-0.564457	0.163191	5177	
0.210876	-0.715977	6442	
0.468077	-0.102062	525	
0.747089	-0.222749	10481	
0.949672	0.036126	9240	
-0.128614	0.317951	9843	
0.836464	0.268742	9609	
-0.663140	-0.211635	7775	
0.414593	-0.621135	2317	
0.738471	-0.241217	10716	
0.462863	0.849567	5535	
-0.599396	-0.229595	348	
0.202183	-0.342198	3094	
-0.026854	-0.864617	6252	
-0.576638	-0.176532	465	
0.627621	-0.534632	4748	
-0.471935	0.486328	3961	
-0.593251	-0.427817	11315	
-0.720688	0.175450	9830	
0.142201	0.549858	4970	
-0.417094	-0.063209	5176	
0.498109	-0.807508	9654	
-0.043084	0.567830	11064	
0.474502	-0.664037	4958	
0.227481	-0.047945	4074	
0.642763	-0.599726	790	
-0.518293	-0.538063	7803	
-0.542679	-0.500437	11066	
0.063066	-0.464189	9887	
-0.152085	0.324193	4170	
0.270720	0.930327	6631	
0.268916	-0.336845	6074	
-0.313933	-0.629142	1234	
0.443772	-0.199359	9390	
0.508601	0.285840	2517	
0.495733	0.825319	929	
0.812371	-0.055149	2047	
0.135858	-0.389342	3375	
0.190516	-0.802587	7500	
-0.213404	-0.866961	9438	
0.152456	0.407091	2857	
0.481615	-0.034160	11169	
0.446523	-0.121762	769	
0.820534	-0.104815	3670	
0.645345	-0.430459	5381	
0.379090	-0.894369	6209	
0.113363	-0.876817	6183	
0.920760	-0.041522	6162	
-0.506767	-0.718764	1010	
0.728827	-0.203863	962	
0.044715	0.538043	722	
0.500732	0.109641	3985	
0.657009	-0.589980	790	
-0.736900	-0.212679	9845	
0.318105	-0.662370	7128	
-0.063976	-0.878473	1501	
0.206591	0.216665	2835	
-0.458897	0.441991	10198	
-0.147865	0.643571	2983	
0.069007	-0.136782	6661	
0.804252	0.109393	6279	
-0.295722	0.418933	10764	
0.131653	-0.432235	2029	
0.063152	-0.729988	4095	
0.375067	0.539666	5197	
0.468383	-0.860136	10798	
0.775787	0.559097	2953	
0.171895	0.982289	4385	
-0.782981	-0.160915	8580	
0.856167	-0.394336	4867	
0.858965	-0.160576	7489	
-0.686751	-0.443943	10842	
0.473396	-0.123143	3382	
0.865214	0.093838	7049	
-0.590022	-0.305661	1431	
-0.499956	-0.739845	1010	
-0.345166	0.186303	5579	
0.481176	-0.690056	6984	
-0.552164	0.205307	523	
0.616102	-0.495766	8568	
-0.381147	-0.180161	3509	
0.292490	-0.938126	1559	
0.320901	-0.637831	4983	
0.714692	-0.467683	9125	
0.482546	-0.143752	4113	
-0.631974	-0.385658	9623	
0.517663	-0.679653	7428	
0.589426	-0.487344	8614	
-0.380533	-0.675922	8770	
-0.602264	-0.116401	1385	
0.519904	0.834675	356	
0.102427	0.419807	7967	
-0.424796	-0.055416	5904	
0.206176	-0.054232	3744	
0.732889	-0.581579	1216	
0.727142	0.561251	9964	
0.128782	0.021336	5730	
0.257081	-0.104800	907	
0.456668	0.186514	8241	
0.150316	-0.786234	1129	
0.816598	-0.027588	4676	
-0.536318	0.182900	842	
-0.454627	-0.692524	7600	
-0.061183	0.576569	11392	
-0.634581	0.337694	4531	
0.661185	-0.487295	6453	
-0.226441	-0.699310	3317	
-0.564724	0.149543	6578	
-0.255638	-0.849273	7977	
0.223463	0.932766	10227	
-0.401907	0.052284	3865	
0.173875	0.034837	4549	
0.825684	0.068752	6131	
0.145427	0.194409	5930	
0.805840	0.007477	4613	
0.834010	0.093466	7769	
0.417505	0.426993	10090	
-0.259517	-0.486784	7742	
-0.042409	-0.747548	8607	
-0.708720	0.010200	6137	
0.290181	-0.630993	4731	
-0.633562	-0.427910	9022	
-0.391644	0.482828	1414	
-0.279916	-0.815132	10613	
0.756447	0.519025	9223	
0.331070	0.877182	888	
0.263470	0.313357	3121	
-0.420345	-0.662278	4623	
0.234645	-0.016313	9851	
0.952047	0.206437	8997	
-0.466844	0.316001	4205	
0.868757	-0.313096	9911	
0.169247	-0.796589	6392	
0.448798	-0.699642	6255	
-0.362184	0.082976	2483	
-0.549686	0.224992	6861	
-0.287727	-0.470246	10877	
0.005771	0.350970	4660	
0.074540	-0.954800	9958	
-0.774481	-0.013746	1348	
0.496769	0.355903	10582	
-0.596545	0.137477	5757	
0.200642	0.140504	1872	
0.303449	0.122002	7159	
-0.684736	0.018076	6350	
0.272506	-0.346088	5713	
-0.665998	-0.432445	9783	
-0.738967	-0.156097	6522	
-0.444311	-0.607137	8091	
-0.539526	-0.445946	10144	
0.312997	0.886532	3431	
-0.457799	-0.659201	8375	
0.763444	0.419258	7463	
-0.248270	0.254516	5842	
0.604959	0.745395	10485	
-0.405627	0.453348	4605	
-0.611902	0.240593	831	
-0.076551	-0.739745	6335	
0.288265	-0.795245	4879	
0.185110	0.952009	4385	
0.518184	0.835971	356	
-0.234671	-0.796048	6487	
0.134030	0.449908	9849	
0.328719	-0.222810	3061	
-0.323269	0.601678	1135	
0.701532	-0.315871	6649	
0.213432	-0.123570	6152	
-0.366032	-0.158899	11358	
0.088487	0.027538	1025	
-0.189146	0.484447	8290	
0.805310	-0.012997	4676	
-0.792707	-0.128522	7090	
-0.642259	0.157867	9715	
0.472506	-0.074378	10041	
-0.295553	-0.877346	9764	
0.499474	0.040706	4873	
-0.238700	-0.881305	7906	
0.252912	-0.640965	2553	
0.228204	-0.404395	9505	
-0.287562	-0.686045	6496	
0.151595	-0.455087	4111	
0.384539	0.426291	7930	
-0.246507	0.549970	7672	
0.946081	0.169234	11016	
0.659320	-0.396587	8563	
0.877225	-0.136325	6507	
-0.659179	-0.363017	1254	
-0.687877	0.106539	6617	
-0.245825	-0.917517	7859	
0.032460	-0.233544	9356	
0.295550	0.320933	2478	
0.800000	0.118886	6279	
