time = 17	Re = 1	rotation = 2.70548
0.898134	0.157872	3982	
-0.325112	0.578887	3857	
-0.149571	-0.921632	361	
-0.222719	0.061467	2754	
-0.090416	-0.808650	3916	
0.324992	-0.695458	3538	
-0.438322	-0.291716	1757	
0.100648	-0.714763	6724	
0.143781	-0.744168	6364	
-0.459386	0.431209	3938	
-0.509404	-0.554157	7084	
-0.122323	-0.731811	2180	
0.232194	0.198068	4160	
-0.243722	-0.389544	9292	
-0.485437	0.554587	9699	
-0.685590	0.332902	9440	
-0.371207	-0.011289	2656	
0.618006	-0.665624	6250	
0.447220	0.830690	10071	
0.210855	-0.902468	583	
-0.280579	0.520831	5856	
-0.547180	0.440408	4696	
-0.183576	-0.013009	10267	
0.273949	0.553732	1093	
0.613532	0.062187	1419	
0.059516	-0.459711	1274	
-0.507324	0.354965	2597	
0.506605	-0.717827	7490	
0.237418	0.122942	982	
-0.259354	0.543983	750	
-0.058116	0.145444	10552	
0.407239	-0.763608	1572	
-0.421860	-0.012335	3755	
-0.674038	-0.040363	5984	
0.866825	0.369207	1269	
-0.241858	-0.272120	9133	
-0.335033	-0.800210	5404	
-0.804043	-0.016935	2969	
-0.599407	-0.411891	10378	
-0.318669	-0.229768	4035	
-0.494779	-0.617805	8622	
0.928153	-0.142946	408	
0.955644	0.113420	10486	
-0.125993	-0.425990	7862	
0.596418	0.188218	2604	
0.275794	0.349397	6057	
0.980200	0.056431	8651	
-0.551217	0.380991	4730	
-0.356930	-0.003969	4161	
-0.029746	0.620920	7616	
-0.539079	0.341476	2138	
0.298562	-0.213718	863	
-0.811027	0.086056	6543	
0.281806	0.311962	9492	
0.432458	0.830857	9712	
0.616118	0.275876	6271	
-0.807502	0.087492	6543	
0.568387	-0.141686	2518	
-0.186420	0.221858	2686	
0.696245	-0.443007	6602	
-0.583242	-0.604541	5274	
-0.720202	-0.422456	6488	
0.255905	0.930514	10762	
0.044669	0.403454	2219	
0.334876	0.168844	2581	
0.148126	-0.330689	3440	
-0.354380	-0.736950	2980	
0.645619	0.077126	3984	
0.541681	0.402191	10164	
0.882903	0.051420	8696	
0.969096	0.008505	9393	
0.576135	-0.585797	4675	
-0.493828	0.039200	10658	
0.966830	-0.089515	10697	
-0.009953	-0.533414	6716	
-0.071004	0.134520	9853	
-0.192062	0.592980	9109	
-0.063800	0.583747	6848	
-0.227630	-0.708030	7589	
-0.215248	-0.447391	4388	
0.556343	-0.547642	2132	
0.950331	-0.040808	7548	
0.169979	-0.280830	8433	
0.879411	0.087206	8282	
-0.618046	0.318225	6892	
0.001178	-0.745797	7953	
0.535641	-0.564016	8860	
0.500277	0.827467	9939	
-0.496055	0.388792	2221	
-0.375639	0.181750	10234	
-0.253024	-0.823305	4262	
-0.365869	0.460332	8060	
0.392032	-0.725317	9423	
0.029158	0.677432	4683	
-0.732865	0.052870	6709	
-0.496707	0.552081	9539	
0.396457	-0.291508	4840	
0.275259	0.353833	6057	
0.420504	-0.850450	9499	
0.612326	0.023802	10550	
0.185028	-0.794212	5375	
-0.145290	0.168009	9575	
0.482216	-0.735105	6404	
-0.743227	-0.106781	2515	
-0.740473	-0.038667	3633	
-0.381006	0.240285	2079	
0.233410	-0.260645	1295	
0.314956	0.915853	5360	
-0.513404	0.032036	1627	
-0.693574	-0.096263	1811	
-0.289384	-0.428339	5216	
0.338367	-0.429379	5669	
0.536674	0.798513	10460	
0.732735	-0.361590	5643	
-0.333036	0.236028	3247	
-0.112147	-0.814607	4957	
-0.376364	-0.805296	7654	
-0.278191	-0.236330	2156	
-0.144741	-0.466716	5047	
-0.284146	-0.405907	1745	
0.733925	-0.386679	950	
0.360456	-0.687061	10715	
0.333572	-0.912294	5727	
-0.085272	-0.878203	7709	
0.907542	-0.168659	9094	
-0.638948	-0.598652	10327	
0.513432	-0.557294	9183	
0.445684	-0.231538	3082	
0.048747	-0.492923	5302	
