time = 46.6	Re = 1	rotation = 7.41647
0.465555	-0.784387	7494	
-0.109348	0.688613	8167	
-0.789064	-0.499306	3738	
-0.257973	0.127437	9761	
-0.081992	0.818432	10092	
0.227474	0.737494	6522	
0.424830	-0.228466	10718	
0.723077	-0.058964	4965	
0.525351	0.546494	7874	
0.413448	0.471206	764	
0.640404	-0.400306	8660	
0.740980	0.044231	6930	
0.022242	-0.236568	5737	
0.441581	-0.072287	4290	
-0.494577	-0.545498	1287	
0.112380	-0.765354	2304	
0.117297	-0.286383	11299	
-0.406695	-0.812271	1226	
0.881573	0.335115	8259	
-0.606632	-0.700711	9374	
0.505179	-0.390264	9932	
-0.697370	-0.065644	6059	
-0.033398	-0.061572	1350	
0.202906	-0.632849	5984	
0.251145	0.476266	9937	
-0.436208	0.296606	11185	
0.535932	0.292156	9315	
-0.763252	-0.435080	5882	
-0.297112	-0.039739	1982	
0.593967	-0.173136	2291	
-0.163567	-0.195742	9860	
-0.851373	-0.156688	6344	
-0.324743	0.099604	10882	
0.078785	0.635755	1816	
0.889228	-0.306639	10459	
0.007688	-0.367786	3551	
-0.660965	0.569858	10173	
0.776834	-0.145825	4724	
-0.285106	-0.640197	4696	
-0.265933	-0.162165	712	
0.685121	0.380176	9112	
0.577135	-0.741831	1270	
0.910287	-0.310729	10606	
0.410271	0.141521	9206	
0.244584	0.476379	8823	
0.164709	0.381695	3730	
0.971324	-0.142376	4063	
-0.463944	0.536603	4908	
0.024875	-0.151666	3799	
0.626027	-0.045525	10522	
0.272243	0.573137	3492	
-0.346110	0.262673	5957	
0.804430	0.033662	6545	
0.177283	-0.480549	3544	
0.898992	0.261729	2261	
-0.077215	-0.628454	1815	
0.801684	-0.024789	11003	
0.075815	0.568099	4149	
-0.062506	-0.086325	3835	
-0.823914	0.031428	1244	
0.133701	0.826769	6079	
0.484498	0.665471	4430	
0.618444	0.740904	959	
-0.045535	0.471685	7240	
0.100923	-0.348917	2631	
-0.370448	0.164131	2172	
0.173929	0.799705	5643	
-0.582792	-0.028077	11305	
0.537221	-0.402345	1905	
-0.058717	-0.878785	9612	
0.911111	-0.329705	5305	
-0.785236	0.251634	9789	
-0.306467	-0.272141	882	
0.885490	-0.398299	1544	
0.499023	-0.285075	3504	
-0.180389	-0.187573	3779	
0.600116	0.172193	7615	
0.135461	-0.627069	1302	
0.741697	-0.059528	7589	
-0.465215	0.235660	2479	
-0.280937	0.749073	8636	
0.768615	-0.560279	1370	
0.335836	0.006944	6265	
-0.043036	-0.878626	9202	
-0.688671	0.036717	4731	
0.703885	0.245573	6293	
-0.202855	0.768941	2970	
0.783954	0.566198	4868	
0.402339	0.478290	764	
-0.278625	0.476063	7700	
-0.656389	0.567098	10173	
0.494922	-0.399702	10429	
-0.713681	0.426671	4825	
0.035865	0.694216	1646	
-0.436368	-0.559375	8123	
-0.414879	-0.616153	9539	
-0.260270	-0.409471	7377	
0.065931	0.435978	3396	
-0.167781	-0.934167	918	
0.177635	0.520292	2859	
-0.426432	0.713945	3486	
-0.232650	-0.019765	4004	
-0.774232	-0.416436	8589	
-0.201703	-0.694036	7648	
-0.370426	-0.606726	6881	
-0.015098	-0.479983	5061	
-0.065553	0.423562	6204	
0.633009	0.733095	5522	
0.108220	-0.508908	1038	
-0.568085	0.371256	7224	
