time = 1	Re = 1	rotation = 0.158996
0.599547	0.685954	3265	
0.533718	-0.396272	6308	
0.265892	-0.894882	6386	
0.143143	-0.235275	900	
0.802158	-0.152227	9866	
0.425379	0.656852	2886	
0.493498	0.063631	2602	
0.200795	0.702831	10449	
0.518712	0.582503	7177	
0.638361	0.230126	2064	
0.751975	0.027323	1253	
0.602832	0.480179	1193	
-0.004536	-0.124745	4881	
0.420652	0.367113	7773	
0.095194	-0.731124	2179	
0.203265	-0.728469	8610	
-0.024725	-0.309207	8793	
0.894952	-0.158860	5850	
0.107526	0.937218	10161	
0.617812	-0.690828	2963	
0.487956	0.443271	9137	
0.501804	-0.485999	5759	
0.242487	0.110109	11125	
0.489299	-0.359209	9480	
0.572242	0.034465	3149	
0.531350	0.155113	2312	
0.421366	0.509122	6520	
0.878863	-0.054634	5262	
-0.060386	-0.103725	3136	
0.615205	0.253433	2123	
0.231577	-0.097522	6857	
0.865519	-0.063511	5262	
-0.280040	-0.312126	9370	
0.140323	0.618941	3474	
0.651072	0.680799	1116	
0.039261	-0.323341	3710	
0.486372	-0.717019	6515	
0.262881	-0.741976	10345	
0.661381	0.323636	1755	
0.105387	-0.295184	1716	
0.711748	-0.332040	1347	
0.905966	0.248975	8731	
0.898321	0.344880	1106	
0.326756	0.409864	1268	
0.575343	0.183717	1894	
-0.023932	-0.415707	4510	
0.967513	0.166130	4822	
0.664579	-0.116332	5304	
-0.006509	-0.305438	9961	
0.575242	-0.248647	3559	
0.595848	0.347135	8575	
0.058397	-0.353074	1089	
0.030811	-0.804932	6010	
0.347285	-0.150426	590	
0.046793	0.935370	8830	
0.128874	-0.600321	1586	
0.061915	-0.799151	6546	
0.450367	-0.314172	5670	
-0.195573	-0.250269	1735	
0.488720	0.674493	6760	
0.425311	-0.717379	10651	
0.321293	-0.757037	1976	
0.040376	0.964189	7767	
0.204338	-0.343976	4679	
-0.206035	-0.192709	8812	
-0.289622	-0.361669	3187	
0.697056	-0.424092	2047	
0.332748	-0.472488	7928	
0.009049	-0.638748	6958	
0.469484	0.746903	1222	
0.948189	0.199689	10698	
0.630667	0.547781	7718	
0.491793	0.146195	5932	
0.966572	0.090578	4844	
-0.020140	-0.541410	7062	
0.241175	-0.092030	6857	
0.627333	-0.113737	5020	
0.613930	0.211318	4928	
0.679915	0.363693	7662	
0.367154	-0.307059	525	
0.261105	0.741940	9024	
0.912479	0.268748	11149	
0.264314	-0.197384	8075	
0.430812	0.768068	10327	
0.638723	-0.260429	8156	
0.536513	0.553788	5586	
0.262062	0.738914	9024	
0.313468	0.914691	674	
0.600103	0.332170	8308	
0.429928	0.334457	8437	
0.583706	-0.632242	5631	
0.296220	0.547799	8501	
0.786929	0.284806	8716	
0.118302	-0.668403	4083	
0.672155	-0.237442	10475	
0.053904	-0.741247	7247	
0.406146	0.410915	2198	
-0.080634	-0.421917	10165	
0.679492	-0.662026	10595	
0.556823	-0.065553	1036	
0.815953	0.120844	11124	
0.053048	-0.231390	5920	
0.876250	-0.090058	7472	
0.696955	-0.188590	7708	
0.695543	-0.167912	7648	
0.262423	-0.341812	1292	
0.085702	-0.337462	5607	
0.124521	0.960410	10133	
0.431162	-0.115927	5933	
0.427909	0.539462	9703	
0.222746	-0.432729	8785	
0.200372	-0.506337	5905	
0.324933	0.905539	626	
0.323335	0.753312	7882	
0.477416	0.134222	7016	
0.786738	-0.243541	6601	
0.322422	-0.827489	790	
0.316319	-0.068430	10473	
0.408067	-0.256474	10179	
0.428675	-0.195072	746	
0.458666	0.698164	6775	
0.466116	0.639742	4744	
0.493630	-0.836491	6762	
0.606766	-0.640403	6303	
0.862106	0.333321	8184	
0.126013	-0.862523	7952	
0.081583	0.755930	6932	
0.309640	0.451922	7795	
0.407902	-0.285133	2609	
0.879520	-0.095649	8478	
0.295048	-0.702153	8614	
0.534536	0.540686	6975	
0.494864	-0.723881	6515	
0.331666	0.059604	2158	
0.403814	-0.491851	11087	
-0.009734	-0.652704	9707	
0.190049	-0.030288	646	
0.132306	0.801674	2354	
0.250745	0.493710	3220	
0.327607	-0.280255	5171	
0.661814	0.363886	3038	
0.101383	-0.575148	9893	
0.546355	-0.812750	5656	
0.623027	0.725707	6590	
0.158496	0.984529	9119	
0.012402	-0.797877	11004	
0.932084	-0.142901	2426	
0.753757	0.457243	9182	
0.214017	-0.780326	6823	
0.283995	-0.396092	7067	
0.543023	0.686682	10238	
0.647635	0.239328	2208	
0.053991	-0.885255	484	
-0.219091	-0.399337	7829	
0.843032	-0.049354	8618	
0.624510	0.130171	8088	
0.625623	0.515565	4320	
0.285169	-0.248795	2405	
0.364878	-0.912325	6770	
0.360788	0.635174	7295	
0.834240	0.214829	1754	
0.152526	-0.480629	3502	
0.613790	-0.384880	9699	
0.851520	-0.093293	7472	
0.464384	0.629404	4426	
0.705457	-0.251819	9462	
0.529495	0.412223	9471	
0.448542	0.874849	3639	
0.015779	-0.337169	9269	
-0.175146	-0.423806	7899	
0.113797	-0.198929	5340	
0.877372	-0.325352	11046	
0.385896	0.832571	8746	
0.273759	0.046403	4312	
-0.136928	-0.255411	10390	
0.528639	0.171372	4502	
0.792383	-0.112449	4090	
0.314694	0.759508	7882	
0.502504	0.406422	7677	
0.465656	-0.664637	5959	
0.529255	-0.185811	4717	
0.029327	-0.721037	5688	
0.750970	0.367182	10471	
0.694633	0.234683	8246	
0.595640	0.272214	7731	
0.318202	-0.821604	790	
0.028291	0.958015	7767	
-0.155655	-0.414301	6057	
0.257048	-0.075681	7294	
0.294698	0.777975	4574	
0.224958	0.112914	7288	
0.200053	0.783703	6391	
0.342653	0.769992	6192	
0.477035	-0.211757	9076	
0.351513	-0.188899	2399	
0.736175	0.160321	2289	
0.423814	-0.565053	4020	
0.218742	0.667894	9839	
0.541530	-0.516890	11279	
0.435685	-0.441052	3620	
0.428055	-0.737179	9125	
0.426133	0.811944	7276	
0.023377	0.935410	9333	
0.256914	-0.160386	5362	
0.669116	-0.357231	9485	
0.061536	-0.237104	392	
0.919216	0.323331	9442	
0.593760	0.229351	3338	
