Time	U_x	U_y	P	Max.Res.
0.077	0.000122068903	1.081980875e-06	0.1709609163	0.8899195695
0.078	0.000123085471	4.74755659e-07	0.1727313631	1.166013349
0.079	0.0001239508502	-1.236624395e-07	0.1743367503	0.7911384655
0.08	0.0001246716915	-7.125492294e-07	0.1757906815	3.131655336
0.081	0.0001252474571	-1.292505316e-06	0.1771411043	0.6929811444
0.082	0.0001256795318	-1.863559786e-06	0.1784141932	0.5884552759
0.083	0.0001259703086	-2.42646089e-06	0.1796234242	1.383619313
0.084	0.0001261173313	-2.982252022e-06	0.1807998004	0.8627298257
0.085	0.000126119625	-3.531653206e-06	0.1819575009	3.185872045
0.086	0.0001259736571	-4.075830433e-06	0.1831157582	0.7694127935
0.087	0.0001256768614	-4.61580436e-06	0.1842792739	1.491063037
0.088	0.000125222366	-5.152802401e-06	0.1854707984	4.030105488
0.089	0.0001246051937	-5.687747849e-06	0.1866887644	18.49233465
0.09	0.0001238171097	-6.221902027e-06	0.1879455398	0.9474855389
0.091	0.0001228497588	-6.756225786e-06	0.1892426538	1.026589978
0.092	0.0001216928089	-7.291810726e-06	0.1905879287	2.742714301
0.093	0.00012033564	-7.829597521e-06	0.1919784255	0.7931941172
0.094	0.0001187671556	-8.370504999e-06	0.193402149	0.6472801662
0.095	0.0001169733333	-8.915488228e-06	0.1948730134	1.360902992
0.096	0.0001149419179	-9.465053307e-06	0.1963639048	1.302636045
0.097	0.00011265711	-1.002012895e-05	0.1978878985	1.97961198
0.098	0.000110104377	-1.058104707e-05	0.1994241352	2.66366641
0.099	0.0001072677234	-1.114839445e-05	0.2009641143	0.9287719281
0.1	0.0001041306736	-1.172250521e-05	0.202498466	1.657090044
0.101	0.0001006755671	-1.230374616e-05	0.2040264838	1.471294254
0.102	9.688637083e-05	-1.289212239e-05	0.2055185268	0.6960927227
0.103	9.27446983e-05	-1.348801013e-05	0.2069784388	0.9208687298
0.104	8.823278237e-05	-1.409135778e-05	0.2083974456	0.7002998015
0.105	8.333260535e-05	-1.470225706e-05	0.2097682965	0.4788438852
0.106	7.802696107e-05	-1.532067558e-05	0.2110779368	0.8170012871
0.107	7.229795449e-05	-1.594670299e-05	0.2123253579	1.877408544
0.108	6.612694177e-05	-1.658036046e-05	0.2135160631	0.6273523533
0.109	5.949804175e-05	-1.722149771e-05	0.2146347585	0.4991551701
0.11	5.239180876e-05	-1.787045658e-05	0.2156981894	0.6460556933
0.111	4.479284748e-05	-1.852698711e-05	0.2166942754	1.923001268
0.112	3.668291133e-05	-1.919149494e-05	0.2176351219	0.3102358222
0.113	2.804606754e-05	-1.986392561e-05	0.2185194445	0.629819339
0.114	1.886545879e-05	-2.054459701e-05	0.2193544741	0.4003977369
0.115	9.123448636e-06	-2.123368218e-05	0.220150393	0.4798326997
0.116	-1.195617199e-06	-2.193133388e-05	0.2209068122	0.9433728525
0.117	-1.210939496e-05	-2.263798293e-05	0.2216344302	1.294592928
0.118	-2.363341934e-05	-2.335380516e-05	0.2223336441	0.6568297169
0.119	-3.578518677e-05	-2.407927083e-05	0.2230147569	0.4610382226
0.12	-4.858013174e-05	-2.481458982e-05	0.2236779164	0.8777386378
0.121	-6.203559441e-05	-2.556025232e-05	0.2243325476	4.202538223
0.122	-7.616694067e-05	-2.631647754e-05	0.2249778412	0.7910787487
0.123	-9.099135705e-05	-2.70837571e-05	0.2256221296	0.5185367673
0.124	-0.0001065249984	-2.786229466e-05	0.2262665011	0.6480426544
0.125	-0.0001227841128	-2.865247352e-05	0.2269124507	1.439009486
0.126	-0.0001397848555	-2.945462125e-05	0.2275614143	0.6565914951
0.127	-0.0001575432658	-3.026904575e-05	0.2282145113	1.133343755
0.128	-0.0001760752493	-3.109603144e-05	0.228872406	1.13583774
0.129	-0.0001953965672	-3.193583706e-05	0.2295352508	3.899477817
0.13	-0.0002155228247	-3.278869457e-05	0.2302026843	2.304593378
0.131	-0.0002364694571	-3.365480821e-05	0.2308738664	1.195593039
0.132	-0.0002582517154	-3.453435388e-05	0.2315475364	3.056459332
0.133	-0.0002808852817	-3.542751976e-05	0.232226404	2.538989278
0.134	-0.00030438444	-3.633428756e-05	0.2329015567	0.8087279751
0.135	-0.000328763905	-3.725489429e-05	0.233572572	1.073181387
0.136	-0.0003540379682	-3.818937812e-05	0.2342381447	1.231835403
0.137	-0.0003802206268	-3.913778769e-05	0.2348964679	2.270271829
0.138	-0.0004073261466	-4.010020143e-05	0.2355498782	0.811204571
0.139	-0.0004353674316	-4.107645579e-05	0.2361888114	0.5917142675
0.14	-0.0004643576568	-4.206667955e-05	0.236812737	1.130533787
0.141	-0.0004943094937	-4.307081311e-05	0.2374204815	1.300253967
0.142	-0.0005252357934	-4.408887937e-05	0.2380146824	0.7202215538
0.143	-0.000557148014	-4.512064365e-05	0.2385867158	1.154011796
0.144	-0.0005900578054	-4.616618927e-05	0.2391368048	1.79141644
0.145	-0.000623976262	-4.722541673e-05	0.2396645799	0.7533730587
0.146	-0.0006589140549	-4.829825608e-05	0.2401694582	1.134053553
0.147	-0.000694881429	-4.938462692e-05	0.2406507932	3.618810547
0.148	-0.0007318882093	-5.048444543e-05	0.2411080004	0.845779302
0.149	-0.0007699443506	-5.159768496e-05	0.241543389	0.6557338405
0.15	-0.0008090578364	-5.272401098e-05	0.2419483432	0.9057606512
0.151	-0.0008492383657	-5.386375946e-05	0.2423324775	1.593599751
0.152	-0.0008904934469	-5.501646231e-05	0.2426898754	0.6564877924
0.153	-0.0009328303575	-5.618219441e-05	0.2430204699	0.4722910298
0.154	-0.0009762573269	-5.7361112e-05	0.2433320317	0.3320167234
0.155	-0.001020780537	-5.855277379e-05	0.2436192567	0.2558850594
0.156	-0.001066406518	-5.975731722e-05	0.2438838658	0.2088471015
0.157	-0.001113141233	-6.097464411e-05	0.2441272046	0.1770043681
0.158	-0.001160990223	-6.220470837e-05	0.2443505269	0.1540334214
0.159	-0.001209958602	-6.344745959e-05	0.2445549908	0.1366778393
0.16	-0.00126005108	-6.470284665e-05	0.24474167	0.1230967421
0.161	-0.001311272463	-6.597087644e-05	0.2449116875	0.1121698516
0.162	-0.00136362574	-6.725120287e-05	0.2450628756	0.1031912565
0.163	-0.001417115544	-6.854427499e-05	0.2452006257	0.0956662403
0.164	-0.001471744423	-6.984957977e-05	0.2453223041	0.08927177591
0.165	-0.00152751531	-7.116730721e-05	0.245430107	0.08376387706
0.166	-0.001584430612	-7.249737379e-05	0.2455255274	0.07896713287
0.167	-0.001642492795	-7.383981925e-05	0.2456089161	0.07474799992
0.168	-0.001701703102	-7.519431907e-05	0.2456789633	0.07100823912
0.169	-0.00176206303	-7.656102648e-05	0.2457380141	0.06766651115
0.17	-0.00182357357	-7.793986492e-05	0.2457875517	0.06466089799
0.171	-0.001886235738	-7.933089015e-05	0.2458273091	0.06194081055
0.172	-0.001950049405	-8.07337367e-05	0.2458562773	0.05946744542
0.173	-0.00201501471	-8.214855764e-05	0.245876474	0.05720612396
0.174	-0.002081131317	-8.357526286e-05	0.2458890121	0.05512984811
0.175	-0.002148398902	-8.501391912e-05	0.2458928445	0.05321550725
0.176	-0.002216816069	-8.646410761e-05	0.2458870533	0.05144472966
0.177	-0.002286382056	-8.792610146e-05	0.2458713351	0.04980015359
0.178	-0.00235709494	-8.939942831e-05	0.2458455631	0.04826879512
0.179	-0.002428953066	-9.088426758e-05	0.2458118447	0.04683800979
0.18	-0.002501954633	-9.238065587e-05	0.2457689138	0.04549796323
0.181	-0.002576096818	-9.388813432e-05	0.2457168375	0.04423990403
0.182	-0.002651377398	-9.540701135e-05	0.245654757	0.04305570778
0.183	-0.002727793036	-9.693674466e-05	0.245583242	0.04193882354
0.184	-0.002805340694	-9.847751767e-05	0.2455042561	0.04088289386
0.185	-0.002884017195	-0.0001000293763	0.2454156009	0.03988322906
0.186	-0.002963818365	-0.0001015917929	0.2453179082	0.03893481054
0.187	-0.003044740679	-0.0001031651164	0.2452093247	0.03803360537
0.188	-0.003126779509	-0.000104748729	0.2450910598	0.03717566845
0.189	-0.003209930893	-0.00010634302	0.2449610632	0.03635798375
0.19	-0.003294189746	-0.0001079473583	0.2448211728	0.03557717232
0.191	-0.003379551376	-0.0001095619588	0.2446733847	0.03483053218
0.192	-0.003466010974	-0.0001111868978	0.2445141663	0.03411640764
0.193	-0.003553563001	-0.0001128217637	0.2443408551	0.03343229633
0.194	-0.003642201651	-0.0001144662163	0.244157062	0.03277535249
0.195	-0.003731921447	-0.0001161204103	0.243965062	0.03214415381
0.196	-0.003822716827	-0.0001177844661	0.2437605469	0.03153790976
0.197	-0.003914581447	-0.0001194579603	0.2435411149	0.03095466694
0.198	-0.004007508702	-0.000121140534	0.2433117028	0.03039211126
0.199	-0.004101492388	-0.0001228323651	0.2430747346	0.02984948958
0.2	-0.004196526249	-0.0001245335985	0.2428248682	0.0293265788
0.201	-0.004292603198	-0.0001262437832	0.2425598239	0.02882174261
0.202	-0.004389715894	-0.0001279625346	0.242285818	0.02833298416
0.203	-0.004487857493	-0.0001296900555	0.2420052802	0.02786001167
0.204	-0.004587021145	-0.0001314265215	0.241711631	0.02740299378
0.205	-0.004687199108	-0.0001331714536	0.241402647	0.02696047693
0.206	-0.004788383392	-0.0001349244415	0.241085891	0.02653065985
0.207	-0.004890567007	-0.0001366860315	0.2407548321	0.02611446954
0.208	-0.004993741496	-0.0001384553443	0.2404171549	0.02570981208
0.209	-0.005097899641	-0.0001402330971	0.2400655607	0.02531759966
0.21	-0.005203032657	-0.0001420183449	0.2397084484	0.02493573454
0.211	-0.005309133117	-0.0001438118411	0.2393377535	0.02456529447
0.212	-0.005416191946	-0.0001456125844	0.2389625373	0.0242041667
0.213	-0.005524201545	-0.0001474213751	0.2385739202	0.02385357159
0.214	-0.005633153053	-0.000149237534	0.2381701309	0.02351237725
0.215	-0.00574303737	-0.0001510606203	0.2377623314	0.02317900813
0.216	-0.005853846732	-0.0001528913672	0.2373407852	0.02285502861
0.217	-0.005965571573	-0.0001547287201	0.2369167866	0.02253826966
0.218	-0.00607820399	-0.0001565736191	0.2364796801	0.02223025091
0.219	-0.006191734144	-0.0001584249159	0.2360414692	0.02192877252
0.22	-0.006306154019	-0.0001602835987	0.2355906066	0.02163546854
0.221	-0.006421454645	-0.0001621493319	0.2351112248	0.02135029981
0.222	-0.006537625805	-0.00016402101	0.2346146173	0.02107074305
0.223	-0.006654658781	-0.0001658990292	0.2341019894	0.0207974463
0.224	-0.006772544608	-0.0001677831528	0.2335742538	0.02053030716
0.225	-0.006891274279	-0.0001696733475	0.233032559	0.02026909334
0.226	-0.007010838695	-0.0001715695574	0.2324783032	0.02001358933
0.227	-0.007131229157	-0.0001734720711	0.2318961979	0.01976470436
0.228	-0.00725243547	-0.0001753798556	0.2313030437	0.01952009553
0.229	-0.007374448684	-0.0001772933489	0.2307016117	0.01928055517
0.23	-0.00749725998	-0.0001792126595	0.2300763285	0.01904710028
0.231	-0.007620859113	-0.0001811368753	0.2294452042	0.0188174393
0.232	-0.00774523695	-0.0001830664219	0.2288106997	0.01859237098
0.233	-0.007870384027	-0.000185001114	0.2281743484	0.01837185017
0.234	-0.007996290768	-0.0001869408992	0.2275371806	0.01815572429
0.235	-0.008122947489	-0.0001888856941	0.2268997719	0.01794384723
0.236	-0.008250344438	-0.000190835402	0.226262263	0.01773608656
0.237	-0.008378471378	-0.0001927896359	0.2256421918	0.01753129887
0.238	-0.008507319794	-0.0001947494007	0.2250041381	0.01733237856
0.239	-0.008636878262	-0.0001967130095	0.2243813554	0.01713526178
0.24	-0.008767138063	-0.0001986817734	0.2237562911	0.01694267836
0.241	-0.008898089132	-0.0002006550044	0.223127304	0.0167536714
0.242	-0.009029721688	-0.0002026327533	0.2224932586	0.01656805405
0.243	-0.009162025618	-0.0002046146111	0.2218715941	0.01638474802
0.244	-0.009294992092	-0.0002066013764	0.221244113	0.01620562609
0.245	-0.009428611182	-0.0002085924966	0.2206096801	0.01602966467
0.246	-0.009562873237	-0.0002105880116	0.2199678662	0.01585671336
0.247	-0.009697768308	-0.0002125874514	0.2193376671	0.01568575663
0.248	-0.009833287731	-0.0002145916648	0.2187007184	0.01551864143
0.249	-0.009969421736	-0.0002166000564	0.2180566049	0.01535436652
0.25	-0.01010616083	-0.0002186126482	0.2174055207	0.01519280751
0.251	-0.01024349559	-0.000220629322	0.2167479	0.01503391132
0.252	-0.01038141629	-0.0002226495574	0.2161044077	0.01487672115
0.253	-0.01051991487	-0.0002246746733	0.2154356803	0.0147239077
0.254	-0.01065898052	-0.0002267026067	0.2147821717	0.01457179481
0.255	-0.01079860511	-0.0002287349038	0.2141248259	0.01442299215
0.256	-0.01093877913	-0.0002307707645	0.2134637681	0.01427660334
0.257	-0.01107949336	-0.0002328101959	0.2127994057	0.01413253071
0.258	-0.01122073862	-0.0002348530511	0.2121321321	0.01399072881
0.259	-0.01136250533	-0.00023689875	0.2114831605	0.01385031569
0.26	-0.01150478575	-0.0002389486368	0.2108107041	0.01371380647
0.261	-0.01164756957	-0.0002410009724	0.2101353204	0.01357855605
0.262	-0.01179084761	-0.0002430558976	0.2094785729	0.01344454726
0.263	-0.01193461225	-0.0002451145806	0.2087978426	0.01331427386
0.264	-0.01207885337	-0.0002471753461	0.2081139109	0.01318514809
0.265	-0.01222356238	-0.0002492387781	0.207427002	0.01305795085
0.266	-0.01236873045	-0.000251304636	0.206737048	0.01293267879
0.267	-0.01251434886	-0.000253372842	0.206043932	0.01280928272
0.268	-0.01266040889	-0.0002554433139	0.2053475319	0.01268771362
0.269	-0.01280690185	-0.0002575159626	0.2046477101	0.01256793331
0.27	-0.01295381952	-0.0002595910504	0.2039222958	0.01245066356
0.271	-0.01310115201	-0.0002616672577	0.2032157336	0.01233355544
0.272	-0.01324889233	-0.0002637462322	0.2024833826	0.01221966809
0.273	-0.01339703091	-0.0002658264122	0.2017475705	0.012106653
0.274	-0.01354555959	-0.0002679083647	0.2010084814	0.01199523287
0.275	-0.0136944704	-0.0002699922044	0.2002435721	0.01188611916
0.276	-0.01384375427	-0.0002720770993	0.1994761382	0.01177778789
0.277	-0.01399340281	-0.0002741631999	0.1987292459	0.01167025312
0.278	-0.01414340903	-0.0002762513961	0.1979568086	0.01156565483
0.279	-0.01429376375	-0.000278340413	0.1971822638	0.01146175935
0.28	-0.01444445903	-0.0002804307572	0.1964058929	0.01135925749
0.281	-0.01459548678	-0.0002825222506	0.1956277215	0.01125814999
0.282	-0.014746839	-0.0002846148321	0.1948476718	0.01115840153
0.283	-0.0148985077	-0.0002867084399	0.1940656085	0.01105997669
0.284	-0.01505048494	-0.0002888030095	0.1932813596	0.01096284775
0.285	-0.01520276284	-0.0002908984779	0.1924947374	0.01086698763
0.286	-0.0153553336	-0.0002929947845	0.1917055613	0.01077237015
0.287	-0.01550818946	-0.0002950918714	0.1909136832	0.01067896963
0.288	-0.01566132231	-0.0002971894238	0.1901424267	0.010586112
0.289	-0.01581472571	-0.0002992883577	0.1893435729	0.01049575524
0.29	-0.01596839066	-0.0003013871916	0.1885653352	0.01040521351
0.291	-0.01612231062	-0.0003034871179	0.1877829877	0.01031646549
0.292	-0.01627647789	-0.0003055875284	0.1869964381	0.01022882695
0.293	-0.0164308851	-0.0003076884573	0.1862057595	0.01014226156
0.294	-0.01658552533	-0.0003097901022	0.1853869604	0.01005737622
0.295	-0.01674039059	-0.0003118917106	0.1845659129	0.009972874818
0.296	-0.01689547441	-0.0003139939202	0.1837189907	0.009890007117
0.297	-0.01705076871	-0.000316095765	0.1828969856	0.009806937734
0.298	-0.01720626747	-0.00031819826	0.1820750167	0.009725494973
0.299	-0.01736196361	-0.000320300881	0.1812539599	0.009645030826
0.3	-0.0175178502	-0.0003224036626	0.1804347193	0.009565512536
0.301	-0.0176739199	-0.0003245062903	0.1796421044	0.009486373546
0.302	-0.01783016657	-0.0003266093363	0.1788506773	0.009408775697
0.303	-0.01798658318	-0.0003287122761	0.1780604714	0.009332090971
0.304	-0.0181431629	-0.0003308151003	0.1772713019	0.009256303929
0.305	-0.0182998985	-0.0003329174527	0.1765067648	0.009180865158
0.306	-0.01845678458	-0.0003350202161	0.1757164744	0.009107453845
0.307	-0.01861381355	-0.000337122169	0.1749255718	0.009034305511
0.308	-0.01877097912	-0.0003392238078	0.1741335538	0.008962015751
0.309	-0.01892827489	-0.0003413250026	0.1733400097	0.008890578794
0.31	-0.01908569459	-0.0003434257261	0.1725447325	0.008819970989
0.311	-0.01924323242	-0.000345526188	0.1717235	0.008750685537
0.312	-0.0194008815	-0.000347625744	0.1709027532	0.008681636265
0.313	-0.01955863556	-0.0003497245651	0.1701071508	0.008612884421
0.314	-0.01971648971	-0.000351823364	0.1692867635	0.008545955314
0.315	-0.01987443666	-0.0003539208634	0.1684925694	0.008478744138
0.316	-0.02003247135	-0.0003560181018	0.1676987934	0.008412813753
0.317	-0.02019058766	-0.0003581145288	0.1669057372	0.008347617069
0.318	-0.02034877927	-0.0003602099024	0.1661376736	0.008282657329
0.319	-0.02050704149	-0.0003623050357	0.1653440676	0.008219424322
0.32	-0.02066536761	-0.0003643987805	0.164550912	0.008156358312
0.321	-0.02082375212	-0.000366491582	0.1637577646	0.008094001236
0.322	-0.02098218941	-0.0003685833025	0.162964137	0.008032346808
0.323	-0.02114067399	-0.0003706738943	0.1621696073	0.007971374907
0.324	-0.02129920041	-0.0003727633226	0.1613738889	0.007911067904
0.325	-0.02145776329	-0.0003748515514	0.1605768403	0.007851413842
0.326	-0.02161635773	-0.0003769387425	0.1597540957	0.007792852498
0.327	-0.02177497742	-0.0003790241074	0.1589566286	0.00773398821
0.328	-0.02193361842	-0.0003811087256	0.15813358	0.007676691546
0.329	-0.0220922744	-0.0003831913661	0.1573361334	0.007619085719
0.33	-0.02225094154	-0.0003852731533	0.1565134508	0.007563002063
0.331	-0.02240961357	-0.0003873528722	0.1557167375	0.007506603301
0.332	-0.02256828637	-0.0003894314337	0.1549193885	0.00745126864
0.333	-0.02272695482	-0.0003915083413	0.1541214785	0.007396506012
0.334	-0.02288561445	-0.0003935837772	0.1532985626	0.007342728208
0.335	-0.02304425935	-0.0003956570027	0.152501549	0.007288637158
0.336	-0.02320288601	-0.0003977290117	0.1516789823	0.007235991731
0.337	-0.02336148851	-0.0003997986567	0.1508817963	0.007183028825
0.338	-0.02352006349	-0.0004018669898	0.1500585625	0.007131469703
0.339	-0.0236786051	-0.0004039328982	0.1492604441	0.007079584132
0.34	-0.0238371101	-0.0004059974185	0.148436045	0.007029072888
0.341	-0.02399557316	-0.0004080596132	0.1476123169	0.00697863032
0.342	-0.02415399009	-0.0004101198707	0.1467891771	0.006928706493
0.343	-0.02431235652	-0.0004121780995	0.1459666532	0.006879292928
0.344	-0.02447066776	-0.0004142341092	0.1451692389	0.00682998931
0.345	-0.02462892061	-0.0004162884873	0.144345775	0.006781977874
0.346	-0.02478710962	-0.0004183402338	0.1435478874	0.006733626706
0.347	-0.02494523184	-0.0004203903392	0.1427241822	0.006686552108
0.348	-0.02510328231	-0.0004224379003	0.1419017756	0.006639523323
0.349	-0.02526125673	-0.0004244831503	0.1411049005	0.006592597102
0.35	-0.02541915214	-0.0004265265937	0.1402821303	0.006546911912
0.351	-0.02557696337	-0.0004285672659	0.1394850298	0.006500890266
0.352	-0.02573468771	-0.0004306061373	0.1386621057	0.006456083706
0.353	-0.02589232006	-0.0004326422058	0.1378650195	0.00641094533
0.354	-0.02604985785	-0.0004346764205	0.1370422702	0.006367002445
0.355	-0.02620729606	-0.0004367077934	0.1362455889	0.006322728008
0.356	-0.02636463223	-0.0004387372623	0.1354235015	0.006279625833
0.357	-0.02652186144	-0.00044076385	0.1346277801	0.006236192341
0.358	-0.02667898089	-0.0004427883438	0.1338314113	0.006193561158
0.359	-0.02683598681	-0.0004448103357	0.1330347319	0.006151323609
0.36	-0.02699287569	-0.0004468298492	0.1322379636	0.006109477049
0.361	-0.027149644	-0.000448846867	0.1314412667	0.006068022643
0.362	-0.0273062883	-0.00045086136	0.1306447481	0.006026959106
0.363	-0.0274628052	-0.000452873302	0.1298484877	0.005986281667
0.364	-0.02761919135	-0.0004548826682	0.1290525656	0.005945985096
0.365	-0.02777544347	-0.0004568894346	0.128257081	0.005906064117
0.366	-0.02793155831	-0.0004588935776	0.1274621584	0.005866513679
0.367	-0.02808753266	-0.0004608950725	0.1266679446	0.005827329005
0.368	-0.02824336337	-0.0004628938935	0.1258745996	0.005788505573
0.369	-0.02839904688	-0.000464889867	0.1251066829	0.005749715492
0.37	-0.02855458118	-0.0004668835379	0.1243128175	0.005711957828
0.371	-0.02870996201	-0.0004688739691	0.1235449209	0.005673852104
0.372	-0.02886518758	-0.0004708620884	0.1227513472	0.005636773952
0.373	-0.02902025371	-0.0004728469233	0.1219838837	0.00559935843
0.374	-0.0291751587	-0.0004748293767	0.1211907608	0.005562956961
0.375	-0.02932989848	-0.0004768084981	0.120423722	0.005526218944
0.376	-0.02948447099	-0.0004787850416	0.1196554298	0.005490167626
0.377	-0.02963887375	-0.0004807587498	0.1188616257	0.005454736743
0.378	-0.02979310296	-0.0004827291069	0.1180940927	0.005418973441
0.379	-0.02994715712	-0.0004846969524	0.1173009972	0.005384187522
0.38	-0.03010103238	-0.0004866613638	0.1165342392	0.005349069027
0.381	-0.03025472691	-0.0004886230688	0.1157665148	0.005314605957
0.382	-0.03040823794	-0.000490581686	0.1149981375	0.005280435961
0.383	-0.03056156341	-0.0004925373549	0.1142048237	0.005246856254
0.384	-0.03071469973	-0.0004944895598	0.1134384243	0.005212952923
0.385	-0.0308676452	-0.0004964389627	0.1126714902	0.005179691519
0.386	-0.03102039723	-0.0004983851769	0.1119042442	0.005146712957
0.387	-0.03117295346	-0.0005003282189	0.1111368023	0.005114015576
0.388	-0.0313253115	-0.0005022680791	0.110369247	0.005081601355
0.389	-0.03147746903	-0.0005042047344	0.109601626	0.005049470001
0.39	-0.03162942376	-0.0005061381645	0.1088339645	0.005017618618
0.391	-0.03178117345	-0.00050806835	0.1080662839	0.004986043769
0.392	-0.03193271589	-0.000509995273	0.1072986173	0.004954741849
0.393	-0.03208404891	-0.0005119189169	0.1065310191	0.004923709308
0.394	-0.03223517038	-0.0005138392655	0.1057635672	0.00489294272
0.395	-0.03238607819	-0.0005157563028	0.1049963612	0.004862438789
0.396	-0.03253677027	-0.0005176700127	0.1042295164	0.004832194341
