Coord_center_el.x 	 Coord_center_el.y 	 U_x_wall	U_x_obst	Time: 2.1160	Mesh (Number of cells): 6922
0.9501569349 	 -0.0590521568 	 0.0587910941 	 -0.0002610626 	 233
0.5942457038 	 -0.7782646470 	 0.7768415346 	 -0.0014231124 	 234
-0.0905868899 	 0.2186097483 	 -0.0664399492 	 0.1521697991 	 235
0.4244851730 	 0.8940286168 	 -0.8932331094 	 0.0007955073 	 236
0.1623209536 	 0.2400504251 	 -0.1316961306 	 0.1083542945 	 237
0.7538984164 	 0.6405187222 	 -0.6399161313 	 0.0006025910 	 238
-0.1304517482 	 -0.9137385052 	 0.9069176781 	 -0.0068208271 	 239
-0.0275736929 	 -0.2590061178 	 0.1117487264 	 -0.1472573914 	 240
-0.1735350847 	 -0.1617487152 	 0.0498586370 	 -0.1118900782 	 241
0.8752141906 	 -0.3973047758 	 0.3958976509 	 -0.0014071249 	 242
0.1243861551 	 0.2094984803 	 -0.0723221289 	 0.1371763514 	 243
0.9427485194 	 0.0744601720 	 -0.0740860471 	 0.0003741249 	 244
-0.2504568730 	 0.9116881613 	 -0.9070483409 	 0.0046398203 	 245
-0.1631656334 	 0.9318151418 	 -0.9271160400 	 0.0046991017 	 246
-0.2055309300 	 -0.2259805661 	 0.1348245948 	 -0.0911559713 	 247
0.9414161287 	 -0.1185447138 	 0.1179801227 	 -0.0005645911 	 248
-0.0930027557 	 0.9565151449 	 -0.9531110621 	 0.0034040828 	 249
-0.0827782021 	 0.2351710344 	 -0.0883489972 	 0.1468220372 	 250
0.9548850226 	 -0.1336070286 	 0.1331741355 	 -0.0004328931 	 251
0.1344124524 	 0.2261680776 	 -0.1003791545 	 0.1257889230 	 252
0.3726486905 	 -0.8871557024 	 0.8841161273 	 -0.0030395751 	 253
0.2271440351 	 0.0958115851 	 -0.0343888889 	 0.0614226963 	 254
0.9540907875 	 -0.2211083281 	 0.2207076598 	 -0.0004006682 	 255
0.3542382940 	 -0.8821572045 	 0.8781401290 	 -0.0040170755 	 256
0.5871786974 	 -0.7971591776 	 0.7964749584 	 -0.0006842192 	 257
0.7012816592 	 -0.6619041166 	 0.6597624945 	 -0.0021416222 	 258
0.7817086990 	 0.5593344813 	 -0.5573543845 	 0.0019800968 	 259
