Coord_center_el.x 	 Coord_center_el.y 	 U_x_wall	U_x_obst	Time: 4.5350	Mesh (Number of cells): 6979
0.0598310790 	 0.3411099197 	 0.0007644480 	 0.3418743677 	 385
-0.0598310790 	 -0.3411099197 	 -0.0007644490 	 -0.3418743687 	 386
0.1011417120 	 0.4688497219 	 -0.0016283978 	 0.4672213240 	 387
-0.1011417120 	 -0.4688497219 	 0.0016283958 	 -0.4672213261 	 388
0.0772367585 	 0.3304197301 	 0.0016689812 	 0.3320887113 	 389
-0.0772367585 	 -0.3304197301 	 -0.0016689832 	 -0.3320887133 	 390
-0.8909895899 	 0.3206006199 	 -0.2944387914 	 0.0261618285 	 391
0.8909895899 	 -0.3206006199 	 0.2944387917 	 -0.0261618281 	 392
0.0852273715 	 0.4784937037 	 -0.0012504707 	 0.4772432330 	 393
-0.0852273715 	 -0.4784937037 	 0.0012504702 	 -0.4772432335 	 394
0.8506201575 	 -0.4469220284 	 0.4191560652 	 -0.0277659631 	 395
-0.8506201575 	 0.4469220284 	 -0.4191560647 	 0.0277659637 	 396
0.0345407997 	 0.7408587431 	 -0.3698596904 	 0.3709990527 	 397
-0.0345407997 	 -0.7408587431 	 0.3698596914 	 -0.3709990516 	 398
0.4195087310 	 0.8321198651 	 -0.7459778360 	 0.0861420291 	 399
-0.4195087310 	 -0.8321198651 	 0.7459778390 	 -0.0861420261 	 400
0.4641285762 	 0.7872028452 	 -0.6814275862 	 0.1057752589 	 401
-0.4641285762 	 -0.7872028452 	 0.6814275892 	 -0.1057752560 	 402
0.0483832983 	 0.7336887615 	 -0.3364125871 	 0.3972761744 	 403
-0.0483832983 	 -0.7336887615 	 0.3364125894 	 -0.3972761722 	 404
0.1030151337 	 0.2471847457 	 0.0083106013 	 0.2554953469 	 405
-0.1030151337 	 -0.2471847457 	 -0.0083106063 	 -0.2554953520 	 406
0.5132360250 	 0.8032743549 	 -0.7443556194 	 0.0589187356 	 407
-0.5132360250 	 -0.8032743549 	 0.7443556210 	 -0.0589187339 	 408
0.9460706871 	 0.0704456493 	 -0.0648529196 	 0.0055927297 	 409
-0.9460706871 	 -0.0704456493 	 0.0648529195 	 -0.0055927298 	 410
0.6980277376 	 0.6878999351 	 -0.6666966106 	 0.0212033245 	 411
-0.6980277376 	 -0.6878999351 	 0.6666966110 	 -0.0212033241 	 412
0.8686215505 	 0.4521535373 	 -0.4378583329 	 0.0142952044 	 413
-0.8686215505 	 -0.4521535373 	 0.4378583329 	 -0.0142952044 	 414
0.4942777752 	 0.8056611442 	 -0.7376924818 	 0.0679686625 	 415
-0.4942777752 	 -0.8056611442 	 0.7376924838 	 -0.0679686605 	 416
0.0602336115 	 0.2108409565 	 0.0014014564 	 0.2122424129 	 417
-0.0602336115 	 -0.2108409565 	 -0.0014014584 	 -0.2122424149 	 418
0.8497282200 	 -0.4280779236 	 0.3963347000 	 -0.0317432236 	 419
-0.8497282200 	 0.4280779236 	 -0.3963346994 	 0.0317432242 	 420
0.5471030367 	 0.7728892879 	 -0.7092243493 	 0.0636649386 	 421
-0.5471030367 	 -0.7728892880 	 0.7092243509 	 -0.0636649371 	 422
0.4355546748 	 0.8224353126 	 -0.7350755768 	 0.0873597358 	 423
-0.4355546748 	 -0.8224353126 	 0.7350755797 	 -0.0873597329 	 424
0.3624722479 	 0.8173526728 	 -0.6849101757 	 0.1324424970 	 425
-0.3624722479 	 -0.8173526728 	 0.6849101804 	 -0.1324424923 	 426
0.3692101713 	 0.8349363501 	 -0.7279706744 	 0.1069656757 	 427
-0.3692101713 	 -0.8349363501 	 0.7279706785 	 -0.1069656716 	 428
0.9660019095 	 0.0148583309 	 -0.0142481807 	 0.0006101502 	 429
-0.9660019095 	 -0.0148583309 	 0.0142481807 	 -0.0006101502 	 430
0.0910115495 	 0.2609318799 	 0.0050261399 	 0.2659580199 	 431
-0.0910115495 	 -0.2609318799 	 -0.0050261429 	 -0.2659580228 	 432
0.6746464677 	 -0.6805506851 	 0.6360773971 	 -0.0444732880 	 433
-0.6746464677 	 0.6805506851 	 -0.6360773952 	 0.0444732899 	 434
-0.9029810838 	 0.3363215584 	 -0.3173342335 	 0.0189873249 	 435
0.9029810838 	 -0.3363215584 	 0.3173342338 	 -0.0189873246 	 436
0.2891333864 	 0.0559535317 	 0.0152529167 	 0.0712064484 	 437
-0.2891333864 	 -0.0559535317 	 -0.0152529182 	 -0.0712064499 	 438
