r 	 P 	 Time: 8.0139 	 Mesh (Number of cells): 9161	Angle: 0.0000
0.060000000	0.047849188
0.070000000	0.020876751
0.080000000	0.012817195
0.090000000	0.015219133
0.100000000	0.008029506
0.110000000	-0.004461434
0.120000000	-0.004722370
0.130000000	-0.005735034
0.140000000	-0.011635320
0.150000000	-0.007885462
0.160000000	-0.011997155
0.170000000	-0.013689195
0.180000000	-0.010768040
0.190000000	-0.014008417
0.200000000	-0.012154574
0.210000000	-0.012629632
0.220000000	-0.014505299
0.230000000	-0.014944452
0.240000000	-0.014494988
0.250000000	-0.014863719
0.260000000	-0.014869807
0.270000000	-0.015143917
0.280000000	-0.014066973
0.290000000	-0.015608563
0.300000000	-0.015597808
0.310000000	-0.015478168
0.320000000	-0.017924082
0.330000000	-0.015882153
0.340000000	-0.016721302
0.350000000	-0.021495540
0.360000000	-0.021610394
0.370000000	-0.019803475
0.380000000	-0.020461969
0.390000000	-0.019456940
0.400000000	-0.020782329
0.410000000	-0.025439398
0.420000000	-0.021759461
0.430000000	-0.024529350
0.440000000	-0.025113767
0.450000000	-0.037570178
0.460000000	-0.036126871
0.470000000	-0.039552262
0.480000000	-0.036047645
0.490000000	-0.036167722
0.500000000	-0.050177212
0.510000000	-0.046831317
0.520000000	-0.063746179
0.530000000	-0.067038486
0.540000000	-0.059690812
0.550000000	-0.065779803
0.560000000	-0.088322589
0.570000000	-0.079215537
0.580000000	-0.100910034
0.590000000	-0.114366684
0.600000000	-0.106714923
0.610000000	-0.131750873
0.620000000	-0.152248241
0.630000000	-0.142254814
0.640000000	-0.158867920
0.650000000	-0.214533478
0.660000000	-0.201361571
0.670000000	-0.224900826
0.680000000	-0.252072650
0.690000000	-0.369633941
0.700000000	-0.345130260
0.710000000	-0.289743746
0.720000000	-0.234357232
0.730000000	-0.566429468
0.740000000	-0.546046467
0.750000000	-0.552662595
0.760000000	0.951534870
0.770000000	1.017345075
0.780000000	0.696144623
0.790000000	-0.584686412
0.800000000	-0.614127095
0.810000000	-0.643567778
0.820000000	-0.652004444
0.830000000	-0.699704862
0.840000000	-0.761367445
0.850000000	-0.835452509
0.860000000	1.167403743
0.870000000	1.283179630
0.880000000	0.031421758
0.890000000	0.022969453
0.900000000	0.029509195
0.910000000	-0.002072002
0.920000000	0.035775839
0.930000000	0.026898382
0.940000000	0.013534654
0.950000000	0.095761294
0.960000000	0.104926992
0.970000000	0.157910990
0.980000000	0.176881493
0.990000000	0.173640158
1.000000000	0.181878591
