time	rotation	gamma	N1	N2	exp_moving		Re = 1	Mesh: 5013
13.199	2.10069	0.305044	815	434	0.699274
13.399	2.13252	0.347403	830	402	0.695755
13.599	2.16435	0.377778	837	378	0.692575
13.799	2.19618	0.392301	850	371	0.689572
13.999	2.22801	0.407767	870	366	0.686754
14.199	2.25984	0.416867	882	363	0.684056
14.399	2.29167	0.440389	888	345	0.681619
14.599	2.3235	0.447725	907	346	0.67928
14.799	2.35534	0.442492	903	349	0.676912
14.999	2.38717	0.452362	907	342	0.674667
15.199	2.419	0.464766	925	338	0.672568
15.399	2.45083	0.465394	921	336	0.670496
15.599	2.48266	0.450515	916	347	0.668296
15.799	2.51449	0.442231	905	350	0.666035
15.999	2.54632	0.411014	884	369	0.663485
16.199	2.57815	0.379747	872	392	0.660648
16.399	2.60998	0.36248	857	401	0.657666
16.599	2.64182	0.359937	869	409	0.654689
16.799	2.67365	0.337034	843	418	0.651512
16.999	2.70548	0.315705	821	427	0.648154
17.199	2.73731	0.302548	818	438	0.644698
17.399	2.76914	0.305666	818	435	0.641308
17.599	2.80097	0.297514	809	438	0.63787
17.799	2.8328	0.283773	803	448	0.634329
17.999	2.86463	0.272152	804	460	0.630707
18.199	2.89646	0.278088	802	453	0.627181
18.399	2.92829	0.287607	826	457	0.623785
18.599	2.96013	0.272304	820	469	0.62027
18.799	2.99196	0.283513	833	465	0.616903
18.999	3.02379	0.292496	844	462	0.613659
19.199	3.05562	0.306748	852	452	0.61059
19.399	3.08745	0.32263	865	443	0.60771
19.599	3.11928	0.328185	860	435	0.604915
19.799	3.15111	0.355694	869	413	0.602423
19.999	3.18294	0.358578	879	415	0.599984
20.199	3.21477	0.369735	878	404	0.597682
20.399	3.2466	0.397816	896	386	0.595683
20.599	3.27844	0.404984	902	382	0.593776
20.799	3.31027	0.407466	886	373	0.591913
20.999	3.3421	0.418327	890	365	0.590177
21.199	3.37393	0.423539	889	360	0.588511
21.399	3.40576	0.429253	899	359	0.586918
21.599	3.43759	0.434439	908	358	0.585393
21.799	3.46942	0.453973	924	347	0.584079
21.999	3.50125	0.470774	931	335	0.582946
22.199	3.53308	0.469937	929	335	0.581816
22.399	3.56491	0.44252	916	354	0.580423
22.599	3.59675	0.425633	901	363	0.578875
22.799	3.62858	0.424744	904	365	0.577334
22.999	3.66041	0.405705	887	375	0.575617
23.199	3.69224	0.375695	866	393	0.573618
23.399	3.72407	0.369582	869	400	0.571578
23.599	3.7559	0.351692	859	412	0.569379
23.799	3.78773	0.344392	851	415	0.567129
23.999	3.81956	0.340223	843	415	0.56486
24.199	3.85139	0.355503	856	407	0.562767
24.399	3.88322	0.345483	849	413	0.560594
24.599	3.91506	0.3392	837	413	0.55838
24.799	3.94689	0.339214	835	412	0.556188
24.999	3.97872	0.352518	846	405	0.554151
25.199	4.01055	0.341251	847	416	0.552022
25.399	4.04238	0.342292	849	416	0.549925
25.599	4.07421	0.328125	850	430	0.547707
25.799	4.10604	0.335399	862	429	0.545584
25.999	4.13787	0.34891	866	418	0.543617
26.199	4.1697	0.34655	849	412	0.541647
26.399	4.20153	0.361199	863	405	0.539842
26.599	4.23337	0.362998	873	408	0.538074
26.799	4.2652	0.363008	888	415	0.536323
26.999	4.29703	0.396431	900	389	0.534924
27.199	4.32886	0.409657	905	379	0.533671
27.399	4.36069	0.415943	897	370	0.532494
27.599	4.39252	0.427019	919	369	0.531439
27.799	4.42435	0.427044	934	375	0.530395
27.999	4.45618	0.418569	932	382	0.529277
28.199	4.48801	0.421668	912	371	0.528201
28.399	4.51985	0.413127	915	380	0.52705
28.599	4.55168	0.405447	903	382	0.525834
28.799	4.58351	0.411581	902	376	0.524692
28.999	4.61534	0.399538	909	390	0.52344
29.199	4.64717	0.4	910	390	0.522206
29.399	4.679	0.388417	899	396	0.520868
29.599	4.71083	0.396777	910	393	0.519627
29.799	4.74266	0.389018	898	395	0.518321
29.999	4.77449	0.390225	896	393	0.51704
30.199	4.80632	0.371295	879	403	0.515583
30.399	4.83816	0.365279	869	404	0.514079
30.599	4.86999	0.36378	866	404	0.512576
30.799	4.90182	0.366164	860	399	0.511112
30.999	4.93365	0.354941	857	408	0.509551
31.199	4.96548	0.34288	844	413	0.507884
31.399	4.99731	0.353551	848	405	0.506341
31.599	5.02914	0.342229	855	419	0.5047
31.799	5.06097	0.357537	860	407	0.503228
31.999	5.0928	0.35861	860	406	0.501782
32.199	5.12463	0.359239	857	404	0.500356
32.399	5.15647	0.358696	875	413	0.49894
32.599	5.1883	0.353257	883	422	0.497483
32.799	5.22013	0.361669	881	413	0.496125
32.999	5.25196	0.371472	899	412	0.494878
33.199	5.28379	0.392308	905	395	0.493852
33.399	5.31562	0.405741	906	383	0.492971
33.599	5.34745	0.407579	910	383	0.492117
33.799	5.37928	0.398907	896	385	0.491185
33.999	5.41111	0.389241	878	386	0.490166
34.199	5.44294	0.405925	878	371	0.489323
34.399	5.47478	0.414239	874	362	0.488573
34.599	5.50661	0.406863	861	363	0.487756
34.799	5.53844	0.408611	867	364	0.486964
34.999	5.57027	0.40113	868	371	0.486106
35.199	5.6021	0.384615	864	384	0.485091
35.399	5.63393	0.383871	858	382	0.484079
35.599	5.66576	0.386919	880	389	0.483107
35.799	5.69759	0.379364	889	400	0.48207
35.999	5.72942	0.378988	886	399	0.481039
36.199	5.76125	0.373364	892	407	0.479962
36.399	5.79309	0.355642	871	414	0.478719
36.599	5.82492	0.33385	861	430	0.47727
36.799	5.85675	0.327718	867	439	0.475775
36.999	5.88858	0.308812	854	451	0.474105
37.199	5.92041	0.31853	861	445	0.472549
37.399	5.95224	0.330757	861	433	0.471131
37.599	5.98407	0.328571	837	423	0.469706
37.799	6.0159	0.332276	840	421	0.468331
37.999	6.04773	0.336585	822	408	0.467014
38.199	6.07956	0.337673	822	407	0.465721
38.399	6.1114	0.348534	828	400	0.464549
38.599	6.14323	0.358553	826	390	0.463489
38.799	6.17506	0.371901	830	380	0.462573
38.999	6.20689	0.383224	841	375	0.461779
39.199	6.23872	0.398026	850	366	0.461142
39.399	6.27055	0.41551	867	358	0.460686
39.599	6.30238	0.407043	859	362	0.460149
39.799	6.33421	0.405668	868	367	0.459604
39.999	6.36604	0.399203	878	377	0.459
40.199	6.39787	0.394945	883	383	0.45836
40.399	6.42971	0.403619	892	379	0.457812
40.599	6.46154	0.396875	894	386	0.457203
40.799	6.49337	0.388365	883	389	0.456515
40.999	6.5252	0.390263	871	382	0.455852
41.199	6.55703	0.399684	886	380	0.45529
41.399	6.58886	0.39484	892	387	0.454686
41.599	6.62069	0.378336	878	396	0.453922
41.799	6.65252	0.378872	868	391	0.453172
41.999	6.68435	0.3728	858	392	0.452368
42.199	6.71619	0.359161	842	397	0.451436
42.399	6.74802	0.341956	830	407	0.450341
42.599	6.77985	0.317434	801	415	0.449012
42.799	6.81168	0.306255	804	427	0.447585
42.999	6.84351	0.306189	802	426	0.446171
43.199	6.87534	0.284907	796	443	0.444558
43.399	6.90717	0.273752	791	451	0.44285
43.599	6.939	0.271132	797	457	0.441133
43.799	6.97083	0.283414	797	445	0.439556
43.999	7.00266	0.301359	814	437	0.438174
44.199	7.0345	0.30996	822	433	0.436892
44.399	7.06633	0.31891	823	425	0.435712
44.599	7.09816	0.2992	812	438	0.434347
44.799	7.12999	0.298935	793	428	0.432992
44.999	7.16182	0.302589	805	431	0.431688
45.199	7.19365	0.297038	810	439	0.430342
45.399	7.22548	0.298805	815	440	0.429027
45.599	7.25731	0.31176	831	436	0.427854
45.799	7.28914	0.327545	841	426	0.426851
45.999	7.32097	0.326482	839	426	0.425847
46.199	7.35281	0.328583	839	424	0.424874
46.399	7.38464	0.350752	853	410	0.424133
46.599	7.41647	0.369582	869	400	0.423588
46.799	7.4483	0.384256	888	395	0.423194
46.999	7.48013	0.388932	891	392	0.422852
47.199	7.51196	0.393082	886	386	0.422554
47.399	7.54379	0.398899	889	382	0.422318
47.599	7.57562	0.391442	878	384	0.422009
47.799	7.60745	0.396524	884	382	0.421754
47.999	7.63928	0.396317	872	377	0.4215
48.199	7.67112	0.389776	870	382	0.421182
48.399	7.70295	0.398201	855	368	0.420953
48.599	7.73478	0.40113	868	371	0.420754
48.799	7.76661	0.3984	874	376	0.420531
48.999	7.79844	0.395683	873	378	0.420282
49.199	7.83027	0.374598	855	389	0.419825
49.399	7.8621	0.3552	847	403	0.419179
49.599	7.89393	0.371654	871	399	0.418704
49.799	7.92576	0.367508	867	401	0.418192
49.999	7.95759	0.341673	858	421	0.417427
50.199	7.98943	0.340625	858	422	0.416659
50.399	8.02126	0.341251	847	416	0.415905
50.599	8.05309	0.345076	840	409	0.415196
50.799	8.08492	0.349282	846	408	0.414537
50.999	8.11675	0.345541	845	411	0.413847
51.199	8.14858	0.354839	840	400	0.413257
51.399	8.18041	0.338129	837	414	0.412506
51.599	8.21224	0.342466	833	408	0.411806
51.799	8.24407	0.338188	827	409	0.411069
51.999	8.2759	0.355574	833	396	0.410514
52.199	8.30774	0.344828	819	399	0.409858
52.399	8.33957	0.337124	823	408	0.40913
52.599	8.3714	0.34895	835	403	0.408528
52.799	8.40323	0.357724	835	395	0.40802
52.999	8.43506	0.356285	847	402	0.407503
53.199	8.46689	0.34786	866	419	0.406907
53.399	8.49872	0.363495	874	408	0.406472
53.599	8.53055	0.366537	878	407	0.406073
53.799	8.56238	0.389752	895	393	0.40591
53.999	8.59422	0.396701	889	384	0.405818
54.199	8.62605	0.394127	902	392	0.405701
54.399	8.65788	0.390578	915	401	0.40555
54.599	8.68971	0.394312	907	394	0.405437
54.799	8.72154	0.403756	897	381	0.40542
54.999	8.75337	0.401884	893	381	0.405385
55.199	8.7852	0.395751	887	384	0.405289
55.399	8.81703	0.390887	870	381	0.405145
55.599	8.84886	0.380727	874	392	0.404901
55.799	8.88069	0.390263	871	382	0.404754
55.999	8.91253	0.398058	864	372	0.404687
56.199	8.94436	0.402262	868	370	0.404663
56.399	8.97619	0.404666	873	370	0.404663
56.599	9.00802	0.384984	867	385	0.404466
56.799	9.03985	0.378872	868	391	0.40421
56.999	9.07168	0.381102	877	393	0.403979
57.199	9.10351	0.378988	886	399	0.403729
57.399	9.13534	0.364929	864	402	0.403341
57.599	9.16717	0.345882	858	417	0.402767
57.799	9.199	0.334877	865	431	0.402088
57.999	9.23084	0.326594	853	433	0.401333
58.199	9.26267	0.341103	863	424	0.400731
58.399	9.2945	0.352069	866	415	0.400244
58.599	9.32633	0.352069	866	415	0.399762
58.799	9.35816	0.356037	876	416	0.399325
58.999	9.38999	0.360367	889	418	0.398935
59.199	9.42182	0.353079	868	415	0.398477
59.399	9.45365	0.363636	870	406	0.398128
59.599	9.48548	0.367752	861	398	0.397825
59.799	9.51731	0.355609	852	405	0.397402
59.999	9.54915	0.349645	855	412	0.396925
60.199	9.58098	0.362846	862	403	0.396584
60.399	9.61281	0.353919	855	408	0.396157
60.599	9.64464	0.34992	841	405	0.395695
60.799	9.67647	0.34992	841	405	0.395237
60.999	9.7083	0.352336	854	409	0.394808
61.199	9.74013	0.365854	868	403	0.394519
61.399	9.77196	0.368917	872	402	0.394263
61.599	9.80379	0.37823	880	397	0.394102
61.799	9.83562	0.367925	870	402	0.393841
61.999	9.86746	0.352848	855	409	0.393431
62.199	9.89929	0.35867	858	405	0.393083
62.399	9.93112	0.362916	860	402	0.392781
62.599	9.96295	0.366086	862	400	0.392514
62.799	9.99478	0.378764	870	392	0.392377
62.999	10.0266	0.38008	866	389	0.392254
63.199	10.0584	0.394037	865	376	0.392272
63.399	10.0903	0.395833	871	377	0.392307
63.599	10.1221	0.382283	866	387	0.392207
63.799	10.1539	0.389694	863	379	0.392182
63.999	10.1858	0.380192	864	388	0.392062
64.199	10.2176	0.386107	858	380	0.392003
64.399	10.2494	0.393745	869	378	0.39202
64.599	10.2813	0.397918	873	376	0.392079
64.799	10.3131	0.40729	888	374	0.392231
64.999	10.3449	0.408275	902	379	0.392392
65.199	10.3768	0.394268	900	391	0.39241
65.399	10.4086	0.397554	914	394	0.392462
65.599	10.4404	0.406844	925	390	0.392606
65.799	10.4722	0.400915	919	393	0.392689
65.999	10.5041	0.386973	905	400	0.392632
66.199	10.5359	0.371863	902	413	0.392424
66.399	10.5677	0.378671	892	402	0.392286
66.599	10.5996	0.353752	884	422	0.391901
66.799	10.6314	0.347659	878	425	0.391459
66.999	10.6632	0.345882	858	417	0.391003
67.199	10.6951	0.351266	854	410	0.390605
67.399	10.7269	0.367068	851	394	0.39037
67.599	10.7587	0.352045	843	404	0.389987
67.799	10.7906	0.3504	844	406	0.389591
67.999	10.8224	0.343524	835	408	0.38913
68.199	10.8542	0.348424	834	403	0.388723
68.399	10.886	0.356265	828	393	0.388399
68.599	10.9179	0.349794	820	395	0.388013
68.799	10.9497	0.339901	816	402	0.387531
68.999	10.9815	0.335494	824	410	0.387011
69.199	11.0134	0.338697	832	411	0.386528
69.399	11.0452	0.328051	838	424	0.385943
69.599	11.077	0.350441	842	405	0.385588
69.799	11.1089	0.352135	839	402	0.385254
69.999	11.1407	0.3664	854	396	0.385065
70.199	11.1725	0.361905	858	402	0.384833
70.399	11.2044	0.372332	868	397	0.384708
70.599	11.2362	0.364427	863	402	0.384506
70.799	11.268	0.361973	856	401	0.38428
70.999	11.2999	0.365931	866	402	0.384097
71.199	11.3317	0.365055	875	407	0.383906
71.399	11.3635	0.35559	873	415	0.383623
71.599	11.3953	0.342593	870	426	0.383213
71.799	11.4272	0.351393	873	419	0.382895
71.999	11.459	0.362722	881	412	0.382693
72.199	11.4908	0.383775	887	395	0.382704
72.399	11.5227	0.382831	894	399	0.382705
72.599	11.5545	0.382716	896	400	0.382705
72.799	11.5863	0.38162	887	397	0.382694
72.999	11.6182	0.383424	893	398	0.382702
73.199	11.65	0.389457	883	388	0.382769
73.399	11.6818	0.395276	886	384	0.382894
73.599	11.7137	0.386792	882	390	0.382933
73.799	11.7455	0.398272	890	383	0.383087
73.999	11.7773	0.393365	882	384	0.383189
74.199	11.8091	0.394277	877	381	0.3833
74.399	11.841	0.377778	868	392	0.383245
74.599	11.8728	0.370929	863	396	0.383122
74.799	11.9046	0.360956	854	401	0.3829
74.999	11.9365	0.361635	866	406	0.382688
75.199	11.9683	0.357642	875	414	0.382437
75.399	12.0001	0.353395	877	419	0.382147
75.599	12.032	0.361305	876	411	0.381938
75.799	12.0638	0.366615	876	406	0.381785
75.999	12.0956	0.372579	886	405	0.381693
76.199	12.1275	0.36965	880	405	0.381573
76.399	12.1593	0.373737	884	403	0.381494
76.599	12.1911	0.368421	884	408	0.381363
76.799	12.223	0.356304	866	411	0.381113
76.999	12.2548	0.352246	858	411	0.380824
77.199	12.2866	0.347518	855	414	0.380491
77.399	12.3184	0.330709	845	425	0.379993
77.599	12.3503	0.3355	822	409	0.379548
77.799	12.3821	0.355738	827	393	0.37931
77.999	12.4139	0.365854	840	390	0.379176
78.199	12.4458	0.383101	843	376	0.379215
78.399	12.4776	0.386139	840	372	0.379284
78.599	12.5094	0.367397	843	390	0.379165
78.799	12.5413	0.376623	848	384	0.37914
78.999	12.5731	0.379143	853	384	0.37914
79.199	12.6049	0.390537	867	380	0.379254
79.399	12.6368	0.394277	877	381	0.379404
79.599	12.6686	0.383294	886	395	0.379443
79.799	12.7004	0.370769	891	409	0.379356
79.999	12.7322	0.382286	913	408	0.379386
80.199	12.7641	0.38	897	403	0.379392
80.399	12.7959	0.375963	893	405	0.379357
80.599	12.8277	0.367613	891	412	0.37924
80.799	12.8596	0.368582	893	412	0.379133
80.999	12.8914	0.368502	895	413	0.379027
81.199	12.9232	0.372609	897	410	0.378963
81.399	12.9551	0.367534	893	413	0.378849
81.599	12.9869	0.35588	882	419	0.378619
81.799	13.0187	0.365816	883	410	0.378491
81.999	13.0506	0.366951	881	408	0.378376
82.199	13.0824	0.365055	875	407	0.378242
82.399	13.1142	0.370054	883	406	0.37816
82.599	13.1461	0.368667	878	405	0.378066
82.799	13.1779	0.371744	869	398	0.378002
82.999	13.2097	0.373134	874	399	0.377954
83.199	13.2415	0.371606	884	405	0.37789
83.399	13.2734	0.369314	888	409	0.377804
83.599	13.3052	0.366383	882	409	0.37769
83.799	13.337	0.379523	896	403	0.377709
83.999	13.3689	0.379737	892	401	0.377729
84.199	13.4007	0.373065	887	405	0.377682
84.399	13.4325	0.366275	871	404	0.377568
84.599	13.4644	0.38559	875	388	0.377648
84.799	13.4962	0.367925	870	402	0.377551
84.999	13.528	0.36566	859	399	0.377432
85.199	13.5599	0.377313	856	387	0.377431
85.399	13.5917	0.378422	856	386	0.377441
85.599	13.6235	0.388979	857	377	0.377556
85.799	13.6553	0.394716	871	378	0.377728
85.999	13.6872	0.389968	859	377	0.37785
86.199	13.719	0.387591	861	380	0.377948
86.399	13.7508	0.393059	863	376	0.378099
86.599	13.7827	0.385965	869	385	0.378177
86.799	13.8145	0.385475	868	385	0.37825
86.999	13.8463	0.374603	866	394	0.378214
87.199	13.8782	0.372734	871	398	0.378159
87.399	13.91	0.373457	890	406	0.378112
87.599	13.9418	0.382353	893	399	0.378155
87.799	13.9737	0.37819	891	402	0.378155
87.999	14.0055	0.37963	894	402	0.37817
88.199	14.0373	0.377024	893	404	0.378158
88.399	14.0691	0.378086	893	403	0.378157
88.599	14.101	0.379906	879	395	0.378175
88.799	14.1328	0.378378	867	391	0.378177
88.999	14.1646	0.37299	854	390	0.378125
89.199	14.1965	0.381643	858	384	0.37816
89.399	14.2283	0.381526	860	385	0.378194
89.599	14.2601	0.379032	855	385	0.378202
89.799	14.292	0.377494	863	390	0.378195
89.999	14.3238	0.387046	878	388	0.378284
90.199	14.3556	0.400316	885	379	0.378504
90.399	14.3875	0.402226	882	376	0.378741
90.599	14.4193	0.394466	882	383	0.378899
90.799	14.4511	0.375686	877	398	0.378866
90.999	14.483	0.367521	880	407	0.378753
91.199	14.5148	0.368667	878	405	0.378652
91.399	14.5466	0.348367	867	419	0.378349
91.599	14.5784	0.347385	863	418	0.37804
91.799	14.6103	0.347036	852	413	0.37773
91.999	14.6421	0.337079	833	413	0.377323
92.199	14.6739	0.343354	849	415	0.376983
92.399	14.7058	0.3281	846	428	0.376495
92.599	14.7376	0.337549	846	419	0.376105
92.799	14.7694	0.333863	839	419	0.375683
92.999	14.8013	0.347167	844	409	0.375398
93.199	14.8331	0.355823	844	401	0.375202
93.399	14.8649	0.364516	846	394	0.375095
93.599	14.8968	0.347619	849	411	0.37482
93.799	14.9286	0.351779	855	410	0.37459
93.999	14.9604	0.366929	868	402	0.374513
94.199	14.9922	0.363424	876	409	0.374402
94.399	15.0241	0.363137	869	406	0.37429
94.599	15.0559	0.369497	871	401	0.374242
94.799	15.0877	0.379365	869	391	0.374293
94.999	15.1196	0.375196	876	398	0.374302
95.199	15.1514	0.375786	875	397	0.374317
95.399	15.1832	0.374204	863	393	0.374316
95.599	15.2151	0.38743	872	385	0.374447
95.799	15.2469	0.392829	874	381	0.374631
95.999	15.2787	0.399842	884	379	0.374883
96.199	15.3106	0.386541	886	392	0.374999
96.399	15.3424	0.383529	882	393	0.375085
96.599	15.3742	0.370804	878	403	0.375042
96.799	15.4061	0.385321	906	402	0.375145
96.999	15.4379	0.380665	914	410	0.3752
97.199	15.4697	0.400152	922	395	0.375449
97.399	15.5015	0.396825	924	399	0.375663
97.599	15.5334	0.402851	935	398	0.375935
97.799	15.5652	0.396682	926	400	0.376142
97.999	15.597	0.398948	931	400	0.37637
98.199	15.6289	0.386586	920	407	0.376473
98.399	15.6607	0.381955	919	411	0.376527
98.599	15.6925	0.38557	893	396	0.376618
98.799	15.7244	0.399523	881	378	0.376847
98.999	15.7562	0.382423	873	390	0.376903
99.199	15.788	0.367169	862	399	0.376805
99.399	15.8199	0.365506	863	401	0.376692
99.599	15.8517	0.372771	847	387	0.376653
99.799	15.8835	0.391517	853	373	0.376802
99.999	15.9153	0.36311	824	385	0.376665
100.199	15.9472	0.360456	836	393	0.376503
100.399	15.979	0.362745	834	390	0.376365
100.599	16.0108	0.359286	838	395	0.376194
100.799	16.0427	0.360382	855	402	0.376036
100.999	16.0745	0.363708	868	405	0.375913
101.199	16.1063	0.360566	866	407	0.37576
101.399	16.1382	0.362707	866	405	0.375629
101.599	16.17	0.375776	886	402	0.37563
101.799	16.2018	0.36124	878	412	0.375487
101.999	16.2337	0.366383	882	409	0.375396
102.199	16.2655	0.355932	880	418	0.375201
102.399	16.2973	0.365701	872	405	0.375106
102.599	16.3292	0.370662	869	399	0.375061
102.799	16.361	0.357372	847	401	0.374885
102.999	16.3928	0.357886	848	401	0.374715
103.199	16.4246	0.368167	851	393	0.374649
103.399	16.4565	0.371835	867	397	0.374621
103.599	16.4883	0.368337	860	397	0.374558
103.799	16.5201	0.374705	875	398	0.37456
103.999	16.552	0.37014	881	405	0.374515
104.199	16.5838	0.357307	887	420	0.374343
104.399	16.6156	0.363844	894	417	0.374238
104.599	16.6475	0.364118	901	420	0.374137
104.799	16.6793	0.359281	908	428	0.373989
104.999	16.7111	0.355755	907	431	0.373806
105.199	16.743	0.346816	899	436	0.373536
105.399	16.7748	0.361153	897	421	0.373413
105.599	16.8066	0.362519	887	415	0.373304
105.799	16.8384	0.351435	871	418	0.373085
105.999	16.8703	0.361265	861	404	0.372967
106.199	16.9021	0.362319	846	396	0.37286
106.399	16.9339	0.364003	845	394	0.372772
106.599	16.9658	0.369952	848	390	0.372743
106.799	16.9976	0.371703	858	393	0.372733
106.999	17.0294	0.368765	837	386	0.372693
107.199	17.0613	0.365574	833	387	0.372622
107.399	17.0931	0.374598	855	389	0.372642
107.599	17.1249	0.38835	858	378	0.372799
107.799	17.1568	0.382022	861	385	0.372891
107.999	17.1886	0.380645	856	384	0.372969
108.199	17.2204	0.364929	864	402	0.372888
108.399	17.2523	0.355243	866	412	0.372712
108.599	17.2841	0.348473	861	416	0.37247
108.799	17.3159	0.340541	868	427	0.37215
108.999	17.3477	0.363991	875	408	0.372069
109.199	17.3796	0.367681	876	405	0.372025
109.399	17.4114	0.377024	893	404	0.372075
109.599	17.4432	0.371824	891	408	0.372072
109.799	17.4751	0.375587	879	399	0.372107
109.999	17.5069	0.391987	886	387	0.372306
110.199	17.5387	0.384615	873	388	0.372429
110.399	17.5706	0.405534	889	376	0.37276
110.599	17.6024	0.413439	894	371	0.373167
110.799	17.6342	0.403619	892	379	0.373472
110.999	17.6661	0.4	889	381	0.373737
111.199	17.6979	0.423381	901	365	0.374233
111.399	17.7297	0.426551	908	365	0.374757
111.599	17.7615	0.404687	899	381	0.375056
111.799	17.7934	0.399844	898	385	0.375304
111.999	17.8252	0.404946	909	385	0.3756
112.199	17.857	0.411402	916	382	0.375958
112.399	17.8889	0.410687	924	386	0.376305
112.599	17.9207	0.410591	919	384	0.376648
112.799	17.9525	0.405819	918	388	0.37694
112.999	17.9844	0.401078	910	389	0.377181
113.199	18.0162	0.392912	904	394	0.377339
113.399	18.048	0.395817	901	390	0.377524
113.599	18.0799	0.404423	889	377	0.377793
113.799	18.1117	0.412141	884	368	0.378136
113.999	18.1435	0.393508	880	383	0.37829
114.199	18.1754	0.395238	879	381	0.378459
114.399	18.2072	0.385226	872	387	0.378527
114.599	18.239	0.380237	873	392	0.378544
114.799	18.2708	0.368088	866	400	0.378439
114.999	18.3027	0.370429	862	396	0.378359
115.199	18.3345	0.365583	861	400	0.378232
115.399	18.3663	0.376293	865	392	0.378212
115.599	18.3982	0.373418	868	396	0.378164
115.799	18.43	0.36685	870	403	0.378051
115.999	18.4618	0.360248	876	412	0.377873
116.199	18.4937	0.368012	881	407	0.377774
116.399	18.5255	0.377049	882	399	0.377767
116.599	18.5573	0.373157	885	404	0.377721
116.799	18.5892	0.351981	870	417	0.377464
116.999	18.621	0.353725	863	412	0.377226
117.199	18.6528	0.349922	868	418	0.376953
117.399	18.6846	0.362707	866	405	0.376811
117.599	18.7165	0.365055	875	407	0.376693
117.799	18.7483	0.383412	884	394	0.37676
117.999	18.7801	0.395751	887	384	0.37695
118.199	18.812	0.409091	899	377	0.377272
118.399	18.8438	0.412959	905	376	0.377629
118.599	18.8756	0.423227	913	370	0.378085
118.799	18.9075	0.426563	913	367	0.378569
118.999	18.9393	0.4279	911	365	0.379063
119.199	18.9711	0.424765	909	367	0.37952
119.399	19.003	0.413793	902	374	0.379862
119.599	19.0348	0.398285	897	386	0.380047
119.799	19.0666	0.380503	878	394	0.380051
119.999	19.0985	0.38522	881	391	0.380103
120.199	19.1303	0.379637	874	393	0.380098
120.399	19.1621	0.372457	877	401	0.380022
120.599	19.1939	0.373927	880	401	0.379961
120.799	19.2258	0.365625	874	406	0.379818
120.999	19.2576	0.354941	857	408	0.379569
121.199	19.2894	0.346971	856	415	0.379243
121.399	19.3213	0.340174	849	418	0.378852
