r 	 U_x 	 U_r 	 Time: 0.9258 	 Mesh (Number of cells): 9405	Angle: 0.0000
0.060000000	0.000056178	0.000056178
0.070000000	0.000261415	0.000261415
0.080000000	0.002107856	0.002107856
0.090000000	0.000816235	0.000816235
0.100000000	0.000712935	0.000712935
0.110000000	0.000976691	0.000976691
0.120000000	0.000806115	0.000806115
0.130000000	0.001711407	0.001711407
0.140000000	0.001135786	0.001135786
0.150000000	0.001959177	0.001959177
0.160000000	0.001841152	0.001841152
0.170000000	0.002554116	0.002554116
0.180000000	0.002645137	0.002645137
0.190000000	0.002975872	0.002975872
0.200000000	0.003120571	0.003120571
0.210000000	0.003253575	0.003253575
0.220000000	0.003309915	0.003309915
0.230000000	0.003562527	0.003562527
0.240000000	0.003679015	0.003679015
0.250000000	0.003820495	0.003820495
0.260000000	0.003934051	0.003934051
0.270000000	0.004045447	0.004045447
0.280000000	0.004122320	0.004122320
0.290000000	0.004262277	0.004262277
0.300000000	0.004306672	0.004306672
0.310000000	0.004365477	0.004365477
0.320000000	0.004446393	0.004446393
0.330000000	0.004488178	0.004488178
0.340000000	0.004526904	0.004526904
0.350000000	0.004538286	0.004538286
0.360000000	0.004585715	0.004585715
0.370000000	0.004570057	0.004570057
0.380000000	0.004534890	0.004534890
0.390000000	0.004569503	0.004569503
0.400000000	0.004598386	0.004598386
0.410000000	0.004620349	0.004620349
0.420000000	0.004541498	0.004541498
0.430000000	0.004511585	0.004511585
0.440000000	0.004522689	0.004522689
0.450000000	0.004437523	0.004437523
0.460000000	0.004352357	0.004352357
0.470000000	0.004306124	0.004306124
0.480000000	0.004267096	0.004267096
0.490000000	0.004146259	0.004146259
0.500000000	0.004074387	0.004074387
0.510000000	0.003986198	0.003986198
0.520000000	0.003916838	0.003916838
0.530000000	0.003801214	0.003801214
0.540000000	0.003686794	0.003686794
0.550000000	0.003605622	0.003605622
0.560000000	0.003508626	0.003508626
0.570000000	0.003380945	0.003380945
0.580000000	0.003275577	0.003275577
0.590000000	0.003165540	0.003165540
0.600000000	0.003046280	0.003046280
0.610000000	0.002933249	0.002933249
0.620000000	0.002820219	0.002820219
0.630000000	0.002709942	0.002709942
0.640000000	0.002574554	0.002574554
0.650000000	0.002439166	0.002439166
0.660000000	0.002330771	0.002330771
0.670000000	0.002231314	0.002231314
0.680000000	0.002124304	0.002124304
0.690000000	0.001907968	0.001907968
0.700000000	0.001825425	0.001825425
0.710000000	0.001797537	0.001797537
0.720000000	0.001604576	0.001604576
0.730000000	0.001493170	0.001493170
0.740000000	0.001383971	0.001383971
0.750000000	0.001295571	0.001295571
0.760000000	0.001264029	0.001264029
0.770000000	0.001169240	0.001169240
0.780000000	0.001048723	0.001048723
0.790000000	0.000928205	0.000928205
0.800000000	0.000869425	0.000869425
0.810000000	0.000780968	0.000780968
0.820000000	0.000735722	0.000735722
0.830000000	0.000693592	0.000693592
0.840000000	0.000401121	0.000401121
0.850000000	0.000439954	0.000439954
0.860000000	0.000173017	0.000173017
0.870000000	0.000414151	0.000414151
0.880000000	0.000309760	0.000309760
0.890000000	0.000205369	0.000205369
0.900000000	0.000197070	0.000197070
0.910000000	0.000164063	0.000164063
0.920000000	0.000177042	0.000177042
0.930000000	0.000187983	0.000187983
0.940000000	-0.000075684	-0.000075684
0.950000000	0.000004578	0.000004578
0.960000000	-0.000296025	-0.000296025
0.970000000	0.000054146	0.000054146
0.980000000	0.000002020	0.000002020
0.990000000	-0.000050106	-0.000050106
1.000000000	-0.000102233	-0.000102233
