r 	 U_y 	 U_eps 	 Time: 0.9258 	 Mesh (Number of cells): 9405	Angle: 0.0000
0.060000000	-0.003096495	-0.003096495
0.070000000	-0.009159913	-0.009159913
0.080000000	-0.013033089	-0.013033089
0.090000000	-0.014393124	-0.014393124
0.100000000	-0.014849783	-0.014849783
0.110000000	-0.014847568	-0.014847568
0.120000000	-0.014737848	-0.014737848
0.130000000	-0.014223109	-0.014223109
0.140000000	-0.013593687	-0.013593687
0.150000000	-0.012750363	-0.012750363
0.160000000	-0.011862660	-0.011862660
0.170000000	-0.010717542	-0.010717542
0.180000000	-0.009520096	-0.009520096
0.190000000	-0.008004494	-0.008004494
0.200000000	-0.006404734	-0.006404734
0.210000000	-0.004493288	-0.004493288
0.220000000	-0.002512338	-0.002512338
0.230000000	-0.000106086	-0.000106086
0.240000000	0.002521094	0.002521094
0.250000000	0.005313214	0.005313214
0.260000000	0.008567953	0.008567953
0.270000000	0.011987335	0.011987335
0.280000000	0.015756643	0.015756643
0.290000000	0.019702849	0.019702849
0.300000000	0.023872861	0.023872861
0.310000000	0.028341250	0.028341250
0.320000000	0.033645844	0.033645844
0.330000000	0.039045226	0.039045226
0.340000000	0.044580748	0.044580748
0.350000000	0.050679217	0.050679217
0.360000000	0.056892193	0.056892193
0.370000000	0.063178715	0.063178715
0.380000000	0.070254586	0.070254586
0.390000000	0.077790428	0.077790428
0.400000000	0.085269019	0.085269019
0.410000000	0.093507409	0.093507409
0.420000000	0.101947505	0.101947505
0.430000000	0.110624523	0.110624523
0.440000000	0.119635636	0.119635636
0.450000000	0.128935671	0.128935671
0.460000000	0.138235706	0.138235706
0.470000000	0.148490522	0.148490522
0.480000000	0.159102031	0.159102031
0.490000000	0.169892389	0.169892389
0.500000000	0.180776223	0.180776223
0.510000000	0.192182874	0.192182874
0.520000000	0.203732288	0.203732288
0.530000000	0.215482027	0.215482027
0.540000000	0.228014156	0.228014156
0.550000000	0.240162302	0.240162302
0.560000000	0.253131932	0.253131932
0.570000000	0.266290544	0.266290544
0.580000000	0.279459800	0.279459800
0.590000000	0.293202924	0.293202924
0.600000000	0.307024774	0.307024774
0.610000000	0.321028633	0.321028633
0.620000000	0.335032492	0.335032492
0.630000000	0.349797617	0.349797617
0.640000000	0.364856164	0.364856164
0.650000000	0.379914711	0.379914711
0.660000000	0.395263348	0.395263348
0.670000000	0.410703315	0.410703315
0.680000000	0.426430241	0.426430241
0.690000000	0.442275072	0.442275072
0.700000000	0.458244963	0.458244963
0.710000000	0.474644831	0.474644831
0.720000000	0.490965474	0.490965474
0.730000000	0.507686035	0.507686035
0.740000000	0.524477745	0.524477745
0.750000000	0.541403830	0.541403830
0.760000000	0.558471275	0.558471275
0.770000000	0.575535905	0.575535905
0.780000000	0.593094197	0.593094197
0.790000000	0.610652490	0.610652490
0.800000000	0.628340757	0.628340757
0.810000000	0.646085929	0.646085929
0.820000000	0.663871145	0.663871145
0.830000000	0.681832503	0.681832503
0.840000000	0.700011521	0.700011521
0.850000000	0.718183006	0.718183006
0.860000000	0.736365999	0.736365999
0.870000000	0.754776799	0.754776799
0.880000000	0.773324660	0.773324660
0.890000000	0.791872521	0.791872521
0.900000000	0.810549695	0.810549695
0.910000000	0.829261722	0.829261722
0.920000000	0.847906163	0.847906163
0.930000000	0.866711370	0.866711370
0.940000000	0.885740598	0.885740598
0.950000000	0.904703180	0.904703180
0.960000000	0.923520699	0.923520699
0.970000000	0.943142973	0.943142973
0.980000000	0.962009081	0.962009081
0.990000000	0.980875189	0.980875189
1.000000000	0.999741298	0.999741298
