0.200000000	0.009193691
0.210000000	-0.006116621
0.220000000	-0.021718690
0.230000000	-0.037320760
0.240000000	-0.050970198
0.250000000	-0.063990570
0.260000000	-0.073083116
0.270000000	-0.082175661
0.280000000	-0.088167745
0.290000000	-0.094687702
0.300000000	-0.098379572
0.310000000	-0.102071441
0.320000000	-0.102083180
0.330000000	-0.105161812
0.340000000	-0.103806497
0.350000000	-0.102451182
0.360000000	-0.101095867
0.370000000	-0.095755729
0.380000000	-0.093483418
0.390000000	-0.087988172
0.400000000	-0.082492927
0.410000000	-0.076997681
0.420000000	-0.068471835
0.430000000	-0.062569662
0.440000000	-0.053348655
0.450000000	-0.044127648
0.460000000	-0.034906641
0.470000000	-0.025685634
0.480000000	-0.016464628
0.490000000	-0.002977996
0.500000000	0.009463743
0.510000000	0.022039403
0.520000000	0.034907141
0.530000000	0.047774880
0.540000000	0.062921924
0.550000000	0.076495506
0.560000000	0.092009601
0.570000000	0.107523697
0.580000000	0.123037793
0.590000000	0.138551889
0.600000000	0.156324427
0.610000000	0.172643546
0.620000000	0.190504585
0.630000000	0.208365623
0.640000000	0.226226662
0.650000000	0.245111471
0.660000000	0.263980514
0.670000000	0.281953484
0.680000000	0.301881632
0.690000000	0.321809780
0.700000000	0.341737928
0.710000000	0.361666076
0.720000000	0.383428036
0.730000000	0.404266965
0.740000000	0.424320150
0.750000000	0.446058980
0.760000000	0.467797809
0.770000000	0.489536639
0.780000000	0.512675416
0.790000000	0.535181898
0.800000000	0.557688380
0.810000000	0.579362154
0.820000000	0.602499616
0.830000000	0.625637077
0.840000000	0.648774539
0.850000000	0.672893172
0.860000000	0.697366908
0.870000000	0.721840644
0.880000000	0.748272248
0.890000000	0.772948530
0.900000000	0.797624812
0.910000000	0.822301095
0.920000000	0.846977377
0.930000000	0.871653659
0.940000000	0.945068627
0.950000000	0.958043907
0.960000000	0.971019188
0.970000000	0.983994468
0.980000000	0.996969748
0.990000000	1.009945028
1.000000000	1.022920309
