0.200000000	-0.001972342
0.210000000	0.000816226
0.220000000	-0.000040806
0.230000000	-0.000897838
0.240000000	-0.000702894
0.250000000	-0.000444103
0.260000000	-0.000116904
0.270000000	0.000210295
0.280000000	0.000608661
0.290000000	0.001024936
0.300000000	0.001246668
0.310000000	0.001468400
0.320000000	0.001493572
0.330000000	0.000724538
0.340000000	0.001091227
0.350000000	0.001457916
0.360000000	0.001824605
0.370000000	0.001633937
0.380000000	0.000674157
0.390000000	0.001124807
0.400000000	0.001575458
0.410000000	0.002026108
0.420000000	0.001537848
0.430000000	0.000189418
0.440000000	0.000740390
0.450000000	0.001291361
0.460000000	0.001842332
0.470000000	0.002393303
0.480000000	0.002944275
0.490000000	-0.000077531
0.500000000	0.000596589
0.510000000	0.001139751
0.520000000	0.000401417
0.530000000	-0.000336917
0.540000000	0.001577825
0.550000000	0.001907736
0.560000000	0.001274650
0.570000000	0.000641565
0.580000000	0.000008480
0.590000000	-0.000624606
0.600000000	0.000762468
0.610000000	0.001147369
0.620000000	0.000627284
0.630000000	0.000107198
0.640000000	-0.000412887
0.650000000	0.000367942
0.660000000	0.000252336
0.670000000	0.000874892
0.680000000	0.000458596
0.690000000	0.000042300
0.700000000	-0.000373996
0.710000000	-0.000790292
0.720000000	-0.000078911
0.730000000	-0.000078663
0.740000000	0.000558193
0.750000000	0.000215703
0.760000000	-0.000126787
0.770000000	-0.000469277
0.780000000	-0.000478456
0.790000000	-0.000339791
0.800000000	-0.000201126
0.810000000	0.000712871
0.820000000	0.000502326
0.830000000	0.000291781
0.840000000	0.000081236
0.850000000	-0.000125742
0.860000000	-0.000128893
0.870000000	-0.000132044
0.880000000	0.000861258
0.890000000	0.000414002
0.900000000	-0.000033253
0.910000000	-0.000480509
0.920000000	-0.000927765
0.930000000	-0.001375020
0.940000000	-0.000370376
0.950000000	-0.000351865
0.960000000	-0.000333355
0.970000000	-0.000314844
0.980000000	-0.000296334
0.990000000	-0.000277823
1.000000000	-0.000259313
