time = 1.55	Re = 90
0.121391	0.169732	0
0.153546	0.145526	1
0.183654	0.122907	2
0.205441	0.085662	3
0.220805	0.065201	4
0.235379	0.027636	5
0.248543	-0.000823	6
0.253348	-0.050144	7
0.258144	-0.089072	8
0.275645	-0.125724	9
0.325585	-0.141270	10
0.354727	-0.118956	11
0.384348	-0.090214	12
0.407641	-0.044019	13
0.425327	0.011051	14
0.429622	0.070243	15
0.422253	0.128104	16
0.402120	0.180176	17
0.374394	0.224448	18
0.337752	0.263313	19
0.294770	0.300282	20
0.269302	0.320747	21
0.243928	0.340879	22
0.215719	0.368425	23
0.188670	0.402294	24
0.158318	0.452306	25
0.141799	0.488257	26
0.128973	0.520904	27
0.115492	0.575731	28
0.115617	0.619018	29
0.095728	0.658263	30
0.060793	0.685436	31
0.040210	0.705843	32
0.014501	0.725963	33
-0.028705	0.726893	34
-0.077362	0.716221	35
-0.103245	0.708553	36
-0.152989	0.694930	37
-0.200803	0.680202	38
-0.240057	0.664992	39
-0.277814	0.651891	40
-0.313318	0.637936	41
-0.341935	0.623158	42
-0.372198	0.607805	43
-0.402550	0.592036	44
-0.434852	0.571708	45
-0.466903	0.550142	46
-0.503223	0.522101	47
-0.536223	0.494869	48
-0.569918	0.461646	49
-0.610991	0.418497	50
-0.638394	0.384860	51
-0.665872	0.348353	52
-0.687059	0.316224	53
-0.707463	0.282911	54
-0.728515	0.244689	55
-0.748592	0.204585	56
-0.762722	0.169259	57
-0.776374	0.133251	58
-0.788391	0.097729	59
-0.799873	0.059906	60
-0.812848	0.003138	61
-0.818764	-0.028747	62
-0.824370	-0.060623	63
-0.827412	-0.092775	64
-0.830320	-0.124834	65
-0.830842	-0.157002	66
-0.830694	-0.188862	67
-0.827745	-0.243376	68
-0.822355	-0.297989	69
-0.814178	-0.354451	70
-0.807919	-0.386008	71
-0.801129	-0.417854	72
-0.789368	-0.464032	73
-0.774762	-0.510046	74
-0.753319	-0.559380	75
-0.735263	-0.590998	76
-0.715817	-0.624023	77
-0.700761	-0.678533	78
-0.706450	-0.709680	79
