time = 6.45	Re = 90
0.105275	0.172143	0
0.153505	0.145565	1
0.188848	0.103384	2
0.205013	0.076560	3
0.218631	0.043030	4
0.229377	0.000528	5
0.231374	-0.035477	6
0.227193	-0.075757	7
0.217899	-0.113222	8
0.201962	-0.140262	9
0.189556	-0.168720	10
0.175059	-0.198378	11
0.166337	-0.234085	12
0.165126	-0.267147	13
0.164726	-0.300688	14
0.172800	-0.347148	15
0.183553	-0.391262	16
0.214640	-0.428697	17
0.252955	-0.443663	18
0.293482	-0.418319	19
0.316608	-0.397163	20
0.339305	-0.376874	21
0.357611	-0.349896	22
0.379603	-0.319650	23
0.397537	-0.286366	24
0.421397	-0.243911	25
0.435963	-0.209347	26
0.452202	-0.166767	27
0.459244	-0.135482	28
0.467579	-0.097547	29
0.467367	-0.060701	30
0.455004	-0.052064	31
0.432334	-0.065982	32
0.402658	-0.079806	33
0.384895	-0.079821	34
0.366654	-0.071139	35
0.346411	-0.044739	36
0.335657	-0.022230	37
0.324811	0.004209	38
0.305737	0.049099	39
0.291933	0.074994	40
0.277437	0.102723	41
0.256673	0.138247	42
0.226572	0.176672	43
0.199337	0.209416	44
0.168239	0.239068	45
0.142128	0.277611	46
0.121234	0.330691	47
0.114591	0.376674	48
0.112172	0.413864	49
0.108601	0.458524	50
0.094732	0.515319	51
0.083906	0.550973	52
0.078095	0.594469	53
0.062576	0.623729	54
0.062686	0.674051	55
0.037613	0.716499	56
-0.021200	0.727562	57
-0.030307	0.721508	58
-0.085925	0.712567	59
-0.051205	0.715143	60
-0.017605	0.720579	61
0.034885	0.708757	62
0.004405	0.704057	63
-0.034408	0.712189	64
-0.070690	0.707833	65
-0.101347	0.703663	66
-0.135838	0.694015	67
-0.180959	0.680549	68
-0.125184	0.696321	69
-0.093230	0.705974	70
-0.038708	0.714741	71
-0.012867	0.719345	72
0.016935	0.718626	73
-0.031300	0.719656	74
-0.018644	0.710902	75
-0.045722	0.704031	76
-0.090753	0.700073	77
-0.122741	0.692956	78
-0.159509	0.683092	79
-0.202464	0.668163	80
-0.251831	0.648861	81
-0.282727	0.635036	82
-0.313355	0.620537	83
-0.277371	0.637027	84
-0.241772	0.652574	85
-0.195383	0.670967	86
-0.154741	0.685047	87
-0.119148	0.694543	88
-0.087552	0.701099	89
-0.049924	0.704796	90
-0.021304	0.710242	91
-0.033786	0.718792	92
0.013567	0.713347	93
-0.036718	0.711145	94
-0.018616	0.718680	95
0.002509	0.704384	96
-0.017782	0.701686	97
-0.066032	0.696622	98
-0.097221	0.693023	99
-0.131277	0.685359	100
-0.174305	0.674352	101
-0.226069	0.656216	102
-0.253780	0.644379	103
-0.281826	0.632487	104
-0.310080	0.618110	105
-0.337173	0.604041	106
-0.364852	0.586942	107
-0.390590	0.570410	108
-0.427634	0.543529	109
-0.461651	0.515848	110
-0.427038	0.543355	111
-0.387315	0.571334	112
-0.354128	0.591954	113
