time = 3.4	Re = 90
0.104693	0.171181	0
0.153499	0.145572	1
0.188337	0.102590	2
0.206144	0.074829	3
0.220431	0.034018	4
0.229778	-0.005839	5
0.229855	-0.049946	6
0.224006	-0.086494	7
0.209518	-0.128251	8
0.195509	-0.151613	9
0.181250	-0.181214	10
0.166882	-0.211865	11
0.159306	-0.247903	12
0.158720	-0.284440	13
0.159120	-0.320516	14
0.168585	-0.371088	15
0.180139	-0.418355	16
0.213131	-0.456063	17
0.255693	-0.466765	18
0.297745	-0.438195	19
0.320907	-0.415772	20
0.343910	-0.393700	21
0.360950	-0.366839	22
0.382390	-0.335954	23
0.399334	-0.302846	24
0.422627	-0.259405	25
0.436959	-0.225490	26
0.452918	-0.182452	27
0.460227	-0.151607	28
0.468962	-0.113548	29
0.468316	-0.079449	30
0.456254	-0.075798	31
0.432102	-0.095628	32
0.399569	-0.116214	33
0.380716	-0.119255	34
0.361747	-0.112862	35
0.342831	-0.087686	36
0.333931	-0.067001	37
0.326019	-0.040894	38
0.312252	0.004505	39
0.301617	0.032876	40
0.290723	0.060948	41
0.274082	0.098156	42
0.246372	0.141667	43
0.219077	0.178843	44
0.185766	0.214816	45
0.150783	0.254423	46
0.124537	0.306289	47
0.115458	0.352207	48
0.112609	0.383865	49
0.108588	0.426984	50
0.103338	0.456803	51
0.096544	0.491511	52
0.083821	0.541348	53
0.077269	0.587338	54
0.061514	0.624204	55
0.064222	0.671848	56
0.050175	0.697667	57
0.026098	0.722773	58
0.007824	0.717022	59
-0.038901	0.724821	60
-0.008342	0.716345	61
0.022492	0.707245	62
-0.034513	0.716556	63
-0.087633	0.708834	64
-0.124308	0.701207	65
-0.077780	0.708838	66
-0.029918	0.719997	67
0.029007	0.714608	68
-0.010075	0.717598	69
-0.029713	0.709793	70
-0.079305	0.704299	71
-0.110181	0.699276	72
-0.144434	0.689762	73
-0.183712	0.676962	74
-0.238815	0.656741	75
-0.206065	0.667776	76
-0.172078	0.680274	77
-0.136657	0.692419	78
-0.104360	0.701805	79
-0.073889	0.705955	80
-0.034664	0.710171	81
-0.023161	0.720872	82
0.011090	0.716588	83
-0.038703	0.713536	84
-0.013150	0.715085	85
-0.018381	0.703233	86
-0.064573	0.698653	87
-0.095861	0.695445	88
-0.128730	0.689042	89
-0.167740	0.678164	90
-0.215987	0.661497	91
-0.267459	0.640637	92
-0.320032	0.614886	93
-0.354155	0.595689	94
-0.385856	0.576021	95
-0.348445	0.598601	96
-0.309918	0.619742	97
-0.258538	0.644483	98
-0.208769	0.664209	99
-0.163226	0.680114	100
-0.125710	0.690571	101
-0.093388	0.696378	102
-0.062698	0.699077	103
-0.023640	0.702314	104
-0.015078	0.714180	105
-0.038718	0.714090	106
0.019948	0.708999	107
-0.030545	0.709406	108
-0.029071	0.718343	109
0.014278	0.700748	110
0.045862	0.693976	111
0.013351	0.698287	112
-0.012612	0.701482	113
-0.065504	0.695302	114
-0.096995	0.691408	115
-0.130339	0.683731	116
-0.175701	0.671552	117
-0.204584	0.662019	118
-0.234652	0.651725	119
-0.264243	0.638403	120
-0.294651	0.625049	121
-0.324110	0.609242	122
-0.355999	0.591739	123
-0.384468	0.572974	124
-0.413983	0.552922	125
-0.441122	0.531011	126
-0.467435	0.508772	127
-0.503006	0.474343	128
-0.534753	0.439257	129
-0.502775	0.473977	130
-0.464614	0.510075	131
-0.430492	0.538003	132
-0.394581	0.564830	133
-0.361266	0.586330	134
-0.324303	0.607979	135
-0.290887	0.624628	136
-0.254751	0.641056	137
-0.223589	0.653237	138
-0.193955	0.664211	139
-0.145127	0.679569	140
-0.108421	0.688347	141
-0.076566	0.693496	142
-0.026846	0.698689	143
0.000990	0.702657	144
0.035100	0.692857	145
0.048930	0.695963	146
0.046983	0.708736	147
0.047811	0.694699	148
0.023819	0.695377	149
