time = 5.8	Re = 90
0.106178	0.174499	0
0.153514	0.145556	1
0.189275	0.105663	2
0.216907	0.052936	3
0.227779	0.012030	4
0.233569	-0.011447	5
0.229820	-0.059355	6
0.229920	-0.083889	7
0.217701	-0.113035	8
0.206061	-0.141248	9
0.191323	-0.174194	10
0.181537	-0.205951	11
0.177446	-0.264626	12
0.184265	-0.303659	13
0.192815	-0.341812	14
0.221759	-0.375182	15
0.255464	-0.393839	16
0.293752	-0.373191	17
0.338216	-0.337208	18
0.357591	-0.311209	19
0.379900	-0.282296	20
0.398991	-0.248500	21
0.422544	-0.207865	22
0.436607	-0.173951	23
0.451668	-0.132226	24
0.458637	-0.100258	25
0.465954	-0.063137	26
0.462736	-0.022190	27
0.449580	-0.004491	28
0.428590	-0.006386	29
0.401287	-0.007919	30
0.383897	-0.001964	31
0.364930	0.010357	32
0.339851	0.040072	33
0.324112	0.063520	34
0.307699	0.088486	35
0.279143	0.129864	36
0.241904	0.176451	37
0.218159	0.206129	38
0.190028	0.234270	39
0.168172	0.259802	40
0.148471	0.285430	41
0.131941	0.324009	42
0.117706	0.376870	43
0.112896	0.425701	44
0.111601	0.462815	45
0.104319	0.508512	46
0.092355	0.545260	47
0.081606	0.599140	48
0.066133	0.626735	49
0.064222	0.671967	50
0.045833	0.709877	51
-0.006945	0.727120	52
0.011571	0.712034	53
-0.026457	0.719144	54
-0.077547	0.714620	55
-0.047645	0.717604	56
-0.017732	0.720620	57
0.028633	0.709206	58
-0.009127	0.716277	59
-0.038002	0.712152	60
-0.073600	0.708059	61
-0.103762	0.703894	62
-0.137738	0.693875	63
-0.182322	0.680009	64
-0.131645	0.694985	65
-0.098710	0.704924	66
-0.068920	0.709211	67
-0.038275	0.713504	68
-0.010055	0.717564	69
0.023323	0.714772	70
-0.027886	0.720410	71
-0.018313	0.710614	72
-0.044589	0.703212	73
-0.094176	0.699326	74
-0.126585	0.691797	75
-0.163989	0.681573	76
-0.206670	0.666317	77
-0.253990	0.647308	78
-0.286984	0.632536	79
-0.318945	0.616764	80
-0.287090	0.631781	81
-0.252584	0.646425	82
-0.224006	0.657233	83
-0.194511	0.667978	84
-0.147681	0.683050	85
-0.111457	0.691688	86
-0.079593	0.697287	87
-0.033829	0.702228	88
-0.007001	0.709345	89
-0.018310	0.718926	90
0.003293	0.703903	91
-0.017566	0.701863	92
-0.065357	0.696745	93
-0.096521	0.693093	94
-0.130458	0.685492	95
-0.173432	0.674558	96
-0.225496	0.656411	97
-0.253374	0.644503	98
-0.281961	0.632492	99
-0.311242	0.617774	100
-0.338409	0.603566	101
-0.366099	0.586449	102
-0.393239	0.569094	103
-0.429225	0.542824	104
-0.461812	0.516366	105
-0.497591	0.481513	106
-0.529912	0.445869	107
-0.548488	0.421412	108
-0.567491	0.396515	109
-0.587367	0.366562	110
-0.606607	0.335732	111
-0.626908	0.294900	112
-0.640730	0.263826	113
-0.654597	0.230701	114
-0.673201	0.174892	115
-0.684276	0.129391	116
-0.692887	0.082583	117
-0.696218	0.049021	118
-0.699062	0.012167	119
-0.699893	-0.023556	120
-0.699979	-0.062406	121
-0.697602	-0.095760	122
-0.694490	-0.130846	123
-0.685647	-0.177840	124
-0.672603	-0.231556	125
-0.654179	-0.287663	126
-0.630498	-0.341665	127
-0.616256	-0.368668	128
-0.601756	-0.395754	129
-0.583705	-0.423561	130
-0.563889	-0.453113	131
-0.544186	-0.478551	132
-0.523454	-0.504977	133
-0.501322	-0.528335	134
-0.477509	-0.552711	135
-0.444797	-0.582635	136
-0.407920	-0.613399	137
-0.383207	-0.631041	138
-0.357515	-0.649372	139
-0.329868	-0.666627	140
-0.300379	-0.684847	141
-0.253466	-0.709821	142
-0.201706	-0.735402	143
-0.170189	-0.749921	144
-0.133821	-0.766788	145
-0.095653	-0.782273	146
-0.048732	-0.797529	147
-0.009610	-0.805108	148
0.029319	-0.808857	149
0.073480	-0.808209	150
0.115232	-0.804911	151
0.158349	-0.797593	152
0.198748	-0.789276	153
0.240505	-0.778732	154
0.280956	-0.767111	155
0.331174	-0.748532	156
0.357851	-0.736926	157
0.385594	-0.726052	158
0.414192	-0.711883	159
0.442676	-0.698016	160
0.470300	-0.682111	161
0.498039	-0.666430	162
0.520386	-0.650643	163
0.547190	-0.632764	164
0.572098	-0.613691	165
0.597539	-0.594392	166
0.640195	-0.556990	167
0.679018	-0.517307	168
0.709428	-0.482676	169
0.740958	-0.444337	170
0.770786	-0.403081	171
0.800265	-0.358048	172
0.825821	-0.312582	173
0.852333	-0.260341	174
0.864289	-0.232466	175
0.876564	-0.203988	176
0.895859	-0.149243	177
0.906937	-0.109678	178
0.917040	-0.068905	179
0.924318	-0.027886	180
0.930348	0.014549	181
0.932937	0.057952	182
0.934448	0.106796	183
0.932460	0.139330	184
0.929073	0.175817	185
0.923357	0.216271	186
0.917079	0.254993	187
0.913044	0.287930	188
0.908947	0.321152	189
0.905452	0.368085	190
0.931864	0.374001	191
