time = 2.25	Re = 90
0.113317	0.175268	0
0.153531	0.145540	1
0.187982	0.112864	2
0.212968	0.067810	3
0.229585	0.023006	4
0.238060	-0.029720	5
0.235620	-0.079274	6
0.226182	-0.111856	7
0.218775	-0.141695	8
0.213985	-0.189972	9
0.226148	-0.244977	10
0.252699	-0.265670	11
0.280732	-0.282401	12
0.316958	-0.264905	13
0.357495	-0.233844	14
0.376180	-0.208840	15
0.395212	-0.181978	16
0.412022	-0.149553	17
0.430022	-0.115013	18
0.439801	-0.081874	19
0.449600	-0.044906	20
0.451907	-0.013297	21
0.454067	0.020601	22
0.443246	0.069227	23
0.423755	0.102614	24
0.396631	0.123409	25
0.362195	0.145130	26
0.339052	0.159780	27
0.312884	0.177517	28
0.276094	0.207238	29
0.233069	0.244313	30
0.204084	0.273339	31
0.176952	0.303324	32
0.150688	0.346155	33
0.131546	0.393554	34
0.123842	0.431442	35
0.114802	0.480253	36
0.107955	0.523585	37
0.105532	0.574728	38
0.092881	0.607119	39
0.079994	0.635082	40
0.068808	0.667490	41
0.050251	0.698653	42
0.004407	0.726554	43
0.017604	0.714759	44
-0.024385	0.721234	45
-0.054909	0.716176	46
-0.085662	0.711797	47
-0.039729	0.712061	48
-0.075906	0.707955	49
-0.106000	0.703509	50
-0.139638	0.693175	51
-0.186018	0.678557	52
-0.218132	0.664942	53
-0.249974	0.651817	54
-0.292358	0.631364	55
-0.339595	0.606671	56
-0.371498	0.585754	57
-0.417873	0.554400	58
-0.456645	0.524463	59
-0.486937	0.497417	60
-0.515351	0.469997	61
-0.535249	0.446763	62
-0.555448	0.423022	63
-0.574964	0.397754	64
-0.594794	0.371595	65
-0.626546	0.322288	66
-0.646089	0.283880	67
-0.666391	0.240447	68
-0.685159	0.194458	69
-0.700285	0.145156	70
-0.712717	0.094528	71
-0.722412	0.035793	72
-0.728238	-0.020146	73
-0.728886	-0.078489	74
-0.727154	-0.117519	75
-0.723795	-0.160179	76
-0.714530	-0.216379	77
-0.707361	-0.246131	78
-0.700227	-0.276073	79
-0.684479	-0.323828	80
-0.665429	-0.371873	81
-0.640432	-0.424593	82
-0.625885	-0.450924	83
-0.611242	-0.477332	84
-0.584272	-0.517602	85
-0.554165	-0.558675	86
-0.518798	-0.600710	87
-0.481468	-0.641013	88
-0.454063	-0.666521	89
-0.424104	-0.693195	90
-0.388070	-0.721603	91
-0.349768	-0.749322	92
-0.312131	-0.771745	93
-0.272422	-0.794766	94
-0.233149	-0.814566	95
-0.190283	-0.833130	96
-0.152804	-0.847111	97
-0.111721	-0.861148	98
-0.068807	-0.872849	99
-0.021324	-0.883433	100
0.027739	-0.889793	101
0.078312	-0.893035	102
0.131029	-0.893073	103
0.182080	-0.890767	104
0.218439	-0.887098	105
0.253644	-0.883223	106
0.288680	-0.877574	107
0.323597	-0.871503	108
0.359237	-0.862206	109
0.397166	-0.851751	110
0.445072	-0.833479	111
0.495747	-0.811887	112
0.539981	-0.797475	113
0.574517	-0.788692	114
0.591851	-0.807348	115
