time = 4.9	Re = 90
0.100540	0.163891	0
0.153441	0.145632	1
0.178319	0.108229	2
0.196723	0.079903	3
0.213305	0.053766	4
0.224680	0.003607	5
0.226484	-0.021428	6
0.223639	-0.059831	7
0.220061	-0.085607	8
0.205468	-0.123958	9
0.198234	-0.144027	10
0.172077	-0.185575	11
0.146862	-0.220791	12
0.136274	-0.234380	13
0.127994	-0.264069	14
0.123105	-0.306350	15
0.125732	-0.342836	16
0.125903	-0.376840	17
0.129279	-0.414739	18
0.132333	-0.450972	19
0.134709	-0.481154	20
0.138038	-0.512848	21
0.146672	-0.552282	22
0.157749	-0.581598	23
0.210212	-0.601898	24
0.242745	-0.588195	25
0.271413	-0.575939	26
0.314088	-0.555861	27
0.350509	-0.536538	28
0.380282	-0.512213	29
0.412652	-0.484493	30
0.441522	-0.456217	31
0.467880	-0.428022	32
0.483092	-0.400277	33
0.501810	-0.366577	34
0.509356	-0.342482	35
0.517246	-0.313877	36
0.510142	-0.309351	37
0.509910	-0.289310	38
0.503780	-0.279435	39
0.502840	-0.253032	40
0.501185	-0.236831	41
0.500356	-0.209643	42
0.492782	-0.203112	43
0.497746	-0.171465	44
0.489366	-0.166848	45
0.468952	-0.203781	46
0.450123	-0.239319	47
0.429711	-0.272545	48
0.400836	-0.311455	49
0.372801	-0.344027	50
0.338103	-0.372167	51
0.302686	-0.387278	52
0.267383	-0.380699	53
0.252808	-0.366546	54
0.243332	-0.344646	55
0.235503	-0.300331	56
0.233660	-0.273751	57
0.236129	-0.248887	58
0.242703	-0.216047	59
0.250976	-0.171686	60
0.260747	-0.130428	61
0.263870	-0.103572	62
0.268356	-0.074311	63
0.270492	-0.034473	64
0.267851	0.009279	65
0.257268	0.059984	66
0.243001	0.092010	67
0.228570	0.121192	68
0.208392	0.153277	69
0.184003	0.184582	70
0.156877	0.215759	71
0.129756	0.250964	72
0.112140	0.284121	73
0.106897	0.312332	74
0.103301	0.347031	75
0.099654	0.385654	76
0.094352	0.413988	77
0.085663	0.469204	78
0.079184	0.493953	79
0.067710	0.552184	80
0.065405	0.592740	81
0.055023	0.626986	82
0.068399	0.648784	83
0.051512	0.689904	84
0.013240	0.724700	85
0.015324	0.708406	86
-0.023973	0.717770	87
-0.073581	0.715659	88
-0.043190	0.717525	89
-0.013243	0.719493	90
0.035494	0.707373	91
0.003751	0.705073	92
-0.033896	0.713282	93
-0.087669	0.706297	94
-0.121082	0.698855	95
-0.163520	0.687135	96
-0.123197	0.696480	97
-0.090170	0.702201	98
-0.059821	0.705205	99
-0.025396	0.708541	100
-0.068589	0.703793	101
-0.099571	0.700029	102
-0.132738	0.692133	103
-0.169899	0.681453	104
-0.212704	0.665513	105
-0.240686	0.654294	106
-0.268552	0.643117	107
-0.237515	0.654800	108
-0.204344	0.666180	109
-0.154091	0.682220	110
-0.115309	0.690436	111
-0.082650	0.695492	112
-0.032598	0.699662	113
-0.005641	0.706365	114
-0.011302	0.717061	115
-0.013659	0.705236	116
-0.040481	0.698489	117
-0.093581	0.695302	118
-0.126002	0.688750	119
-0.165334	0.677978	120
-0.215884	0.660938	121
-0.271057	0.638821	122
-0.298636	0.625479	123
-0.325590	0.612286	124
-0.354267	0.595496	125
-0.382495	0.578314	126
-0.345805	0.599624	127
-0.307201	0.619816	128
-0.274468	0.634783	129
-0.241030	0.649474	130
-0.209438	0.660495	131
-0.179382	0.670321	132
-0.131925	0.683093	133
-0.098114	0.690846	134
-0.066337	0.694953	135
-0.009354	0.702145	136
0.019980	0.695703	137
0.047260	0.694121	138
0.019770	0.700573	139
-0.028623	0.719769	140
0.025905	0.695837	141
0.017547	0.695170	142
-0.008049	0.699291	143
-0.037181	0.694911	144
-0.077600	0.692058	145
-0.109598	0.688343	146
-0.148147	0.680232	147
-0.197124	0.665049	148
-0.227120	0.653937	149
-0.255788	0.642786	150
-0.287844	0.627873	151
-0.319200	0.612635	152
-0.350085	0.595039	153
-0.382279	0.575648	154
-0.412106	0.554608	155
-0.441271	0.532758	156
-0.469181	0.508276	157
-0.497387	0.481975	158
-0.464301	0.512092	159
-0.429518	0.540647	160
-0.395913	0.564823	161
-0.361284	0.587569	162
-0.327454	0.606587	163
-0.292012	0.625236	164
-0.257414	0.640216	165
-0.220801	0.654726	166
-0.192053	0.664366	167
-0.163303	0.673981	168
-0.121172	0.684829	169
-0.089105	0.691773	170
-0.037801	0.695518	171
-0.010723	0.702347	172
0.022071	0.694857	173
0.046724	0.693563	174
0.050199	0.703129	175
0.048443	0.700610	176
0.016786	0.699308	177
-0.037186	0.715919	178
-0.017181	0.717853	179
-0.014512	0.704172	180
-0.066447	0.698820	181
-0.098396	0.695737	182
-0.133281	0.689390	183
-0.177146	0.679531	184
-0.140990	0.695308	185
-0.101440	0.706292	186
-0.070854	0.711482	187
-0.038850	0.716774	188
0.019100	0.710817	189
-0.037512	0.725149	190
-0.015170	0.727475	191
-0.028775	0.726880	192
-0.024617	0.727361	193
0.013252	0.726155	194
0.039712	0.714691	195
0.049463	0.697809	196
0.024162	0.695235	197
-0.030181	0.713602	198
-0.000443	0.703033	199
0.028433	0.693674	200
0.048754	0.695896	201
0.038819	0.693267	202
0.010803	0.697797	203
-0.016681	0.699046	204
-0.057156	0.693668	205
-0.091341	0.691404	206
-0.124047	0.684921	207
-0.166486	0.674048	208
-0.221264	0.655512	209
-0.255143	0.641703	210
-0.285256	0.628831	211
-0.322690	0.609448	212
-0.357619	0.589471	213
-0.388160	0.569047	214
-0.420979	0.545864	215
-0.451777	0.520575	216
-0.482373	0.493237	217
-0.511159	0.463320	218
-0.540448	0.429837	219
-0.573276	0.386571	220
-0.601225	0.343634	221
-0.580688	0.374629	222
-0.560953	0.403163	223
-0.538494	0.431256	224
-0.515757	0.458357	225
-0.492926	0.482380	226
-0.469391	0.506090	227
-0.443041	0.528535	228
-0.415774	0.550653	229
-0.385535	0.571650	230
-0.354504	0.591807	231
-0.322068	0.609585	232
-0.291710	0.625932	233
-0.258041	0.640482	234
-0.221893	0.654823	235
-0.192903	0.664462	236
-0.163903	0.674056	237
-0.120976	0.684758	238
-0.088641	0.691237	239
-0.053024	0.693704	240
-0.011003	0.700856	241
0.021696	0.693721	242
0.045546	0.692490	243
0.050536	0.699530	244
0.044807	0.697398	245
0.014615	0.699584	246
-0.032996	0.716291	247
-0.011753	0.714067	248
-0.030705	0.703736	249
-0.074333	0.700272	250
-0.105200	0.696962	251
-0.144784	0.687573	252
-0.199669	0.672940	253
-0.149260	0.689686	254
-0.114857	0.700395	255
-0.084360	0.706280	256
-0.038416	0.711213	257
-0.008421	0.714661	258
0.022323	0.710284	259
-0.020195	0.720551	260
-0.076197	0.714956	261
-0.086334	0.712470	262
-0.105402	0.707781	263
-0.069337	0.716803	264
-0.023855	0.727402	265
0.021685	0.724262	266
0.050592	0.701857	267
0.045643	0.691595	268
0.042195	0.690054	269
0.012081	0.697685	270
-0.023428	0.712070	271
0.013348	0.697054	272
0.043100	0.689853	273
0.045684	0.691215	274
0.049473	0.696610	275
0.037723	0.716387	276
0.010482	0.726294	277
0.037338	0.716705	278
0.047947	0.694960	279
0.045942	0.690809	280
0.038281	0.689604	281
0.007155	0.694767	282
-0.018533	0.692315	283
-0.052948	0.688127	284
-0.084148	0.685123	285
-0.114202	0.681341	286
-0.153987	0.675715	287
-0.209350	0.657672	288
-0.242849	0.644487	289
-0.277216	0.629868	290
-0.315431	0.610889	291
-0.352892	0.590259	292
-0.393013	0.564365	293
-0.429022	0.538320	294
-0.461986	0.510134	295
-0.493988	0.480112	296
-0.522455	0.448874	297
-0.550786	0.414509	298
-0.576420	0.378511	299
-0.599349	0.342360	300
-0.620707	0.302593	301
-0.639330	0.263045	302
-0.659352	0.210819	303
-0.673745	0.162722	304
-0.662637	0.198212	305
-0.651707	0.230710	306
-0.637032	0.265989	307
-0.622946	0.297738	308
-0.605035	0.331266	309
-0.587721	0.362051	310
-0.565423	0.394748	311
-0.542340	0.426017	312
-0.515352	0.457619	313
-0.485957	0.488600	314
-0.453399	0.517952	315
-0.421467	0.544476	316
-0.383140	0.571162	317
-0.341218	0.596978	318
-0.302843	0.617248	319
-0.262642	0.635975	320
-0.228323	0.649989	321
-0.196678	0.661643	322
-0.143442	0.678125	323
-0.105560	0.682676	324
-0.069182	0.683963	325
-0.023339	0.692147	326
0.004082	0.696020	327
0.041103	0.687711	328
0.045754	0.690959	329
0.046400	0.693351	330
0.043995	0.711354	331
0.012836	0.726181	332
0.021157	0.724417	333
0.046628	0.709082	334
0.047296	0.694239	335
0.028899	0.692547	336
-0.028166	0.711036	337
-0.068875	0.708801	338
-0.103366	0.707002	339
-0.073161	0.715202	340
-0.043951	0.723641	341
-0.024133	0.727389	342
0.000853	0.726713	343
0.037698	0.713759	344
0.031696	0.700179	345
-0.001640	0.707322	346
-0.033983	0.715305	347
-0.019587	0.716233	348
0.009253	0.706549	349
0.037907	0.697201	350
0.049664	0.696703	351
0.046486	0.693030	352
0.047135	0.692963	353
0.037900	0.716246	354
-0.000317	0.726788	355
-0.048670	0.722419	356
-0.077694	0.714532	357
-0.034174	0.725899	358
0.020781	0.724548	359
0.050053	0.703641	360
0.047576	0.691946	361
0.049897	0.684808	362
0.050024	0.678690	363
0.046501	0.674605	364
0.038631	0.674421	365
0.021589	0.677881	366
-0.011220	0.683147	367
-0.053643	0.679816	368
-0.086708	0.679847	369
-0.117791	0.678798	370
-0.147143	0.672016	371
-0.176477	0.665211	372
-0.213061	0.653364	373
-0.250028	0.640440	374
-0.288587	0.622879	375
-0.326949	0.603277	376
-0.367971	0.578865	377
-0.408382	0.551608	378
-0.449782	0.518716	379
-0.488160	0.483681	380
-0.526426	0.442434	381
-0.559329	0.401274	382
-0.584784	0.363101	383
-0.609906	0.320758	384
-0.629961	0.279859	385
-0.648985	0.234566	386
-0.663394	0.191112	387
-0.675141	0.147754	388
-0.683414	0.103758	389
-0.689683	0.058100	390
-0.693110	0.002145	391
-0.692621	-0.050618	392
-0.692634	-0.016306	393
-0.692236	0.015559	394
-0.689233	0.052725	395
-0.686006	0.086204	396
-0.679156	0.126601	397
-0.671191	0.164477	398
-0.658369	0.207256	399
-0.645231	0.245250	400
-0.626218	0.288604	401
-0.605512	0.329219	402
-0.579810	0.371185	403
-0.553505	0.409342	404
-0.519734	0.450321	405
-0.479996	0.491717	406
-0.440008	0.526842	407
-0.396718	0.559871	408
-0.355681	0.586421	409
-0.314151	0.610083	410
-0.275499	0.628845	411
-0.237577	0.645544	412
-0.201527	0.657129	413
-0.165125	0.668735	414
-0.133857	0.674333	415
-0.101656	0.679283	416
-0.069976	0.679689	417
-0.037083	0.680040	418
0.007306	0.672974	419
0.029495	0.668561	420
0.039926	0.668017	421
0.046860	0.670937	422
0.049075	0.679536	423
0.049869	0.684445	424
0.049043	0.689286	425
0.050306	0.702104	426
0.031198	0.720535	427
-0.026615	0.727131	428
-0.073589	0.715681	429
-0.059111	0.719283	430
-0.018468	0.727591	431
0.030505	0.720887	432
0.047630	0.694604	433
0.046706	0.691533	434
0.046819	0.693746	435
0.032365	0.696585	436
-0.017949	0.715279	437
-0.031583	0.711634	438
-0.014342	0.714882	439
-0.027581	0.707615	440
-0.019207	0.712954	441
-0.030634	0.716104	442
0.003246	0.705669	443
0.033739	0.699845	444
0.043261	0.711545	445
0.021088	0.724447	446
0.017005	0.725481	447
0.042095	0.712744	448
0.034565	0.718635	449
0.021473	0.714308	450
-0.013854	0.720468	451
-0.054488	0.720666	452
-0.101469	0.709070	453
-0.136521	0.697042	454
-0.170458	0.684479	455
-0.196837	0.674140	456
-0.164180	0.686682	457
-0.135761	0.697138	458
-0.105558	0.707125	459
-0.074921	0.715321	460
-0.026450	0.727138	461
0.021181	0.714824	462
0.045057	0.710514	463
0.050537	0.689566	464
0.057520	0.678237	465
0.065461	0.664556	466
0.069081	0.656578	467
0.070084	0.651782	468
0.069020	0.649228	469
0.066234	0.647903	470
0.063001	0.647200	471
0.057933	0.647463	472
0.051474	0.648200	473
0.041740	0.649906	474
0.026128	0.654932	475
-0.016835	0.675095	476
-0.072133	0.675272	477
-0.107974	0.677222	478
-0.142061	0.671191	479
-0.173950	0.664703	480
-0.230541	0.644972	481
-0.282344	0.623729	482
-0.334829	0.596644	483
-0.383683	0.567795	484
-0.426346	0.536402	485
-0.467452	0.501891	486
-0.506376	0.462656	487
-0.542889	0.419827	488
-0.560510	0.395353	489
-0.577962	0.370892	490
-0.608236	0.320248	491
-0.621669	0.292698	492
-0.635359	0.264200	493
-0.656246	0.209890	494
-0.670158	0.160348	495
-0.681095	0.109428	496
-0.687164	0.061780	497
-0.691072	0.008112	498
-0.690609	-0.039498	499
-0.687611	-0.087022	500
-0.681549	-0.128297	501
-0.672645	-0.174508	502
-0.657038	-0.228468	503
-0.638009	-0.278857	504
-0.649624	-0.247599	505
-0.660130	-0.217939	506
