time = 4.3	Re = 90
0.102076	0.166514	0
0.153466	0.145605	1
0.183161	0.103479	2
0.211329	0.062675	3
0.221047	0.020674	4
0.226824	-0.001123	5
0.225616	-0.058833	6
0.215270	-0.107084	7
0.196559	-0.147587	8
0.170490	-0.189625	9
0.157688	-0.206082	10
0.143462	-0.233015	11
0.134930	-0.266656	12
0.133756	-0.320530	13
0.137957	-0.378904	14
0.142269	-0.431539	15
0.149413	-0.469039	16
0.156996	-0.501924	17
0.177235	-0.550968	18
0.207040	-0.556545	19
0.244261	-0.557791	20
0.288765	-0.536414	21
0.335437	-0.512438	22
0.358937	-0.488471	23
0.385005	-0.461770	24
0.403181	-0.435092	25
0.423599	-0.403751	26
0.427161	-0.385611	27
0.439375	-0.354376	28
0.444493	-0.329181	29
0.457300	-0.290430	30
0.463885	-0.262567	31
0.472466	-0.224617	32
0.472207	-0.203838	33
0.480296	-0.167649	34
0.476828	-0.149347	35
0.460100	-0.169878	36
0.441966	-0.196161	37
0.423857	-0.221694	38
0.398441	-0.249142	39
0.373779	-0.273653	40
0.344601	-0.289826	41
0.316648	-0.294126	42
0.291207	-0.277706	43
0.281847	-0.260969	44
0.277072	-0.238346	45
0.275576	-0.195300	46
0.276298	-0.168953	47
0.279352	-0.142867	48
0.284022	-0.106390	49
0.285079	-0.059126	50
0.282464	-0.012208	51
0.275935	0.017459	52
0.268327	0.049354	53
0.253450	0.087506	54
0.234343	0.125402	55
0.207594	0.165921	56
0.172573	0.205510	57
0.137787	0.247473	58
0.124467	0.274276	59
0.114733	0.310181	60
0.106876	0.345523	61
0.103504	0.376720	62
0.099465	0.408873	63
0.091726	0.466821	64
0.084923	0.489623	65
0.078119	0.526499	66
0.069868	0.557430	67
0.065245	0.595314	68
0.056811	0.626190	69
0.058900	0.679399	70
0.046492	0.705453	71
0.002341	0.726676	72
-0.019015	0.721886	73
-0.064022	0.718149	74
-0.043414	0.714032	75
-0.077221	0.709932	76
-0.107239	0.705318	77
-0.142862	0.694619	78
-0.105100	0.701579	79
-0.073469	0.704154	80
-0.027199	0.707404	81
-0.083298	0.701984	82
-0.114943	0.697023	83
-0.150725	0.688153	84
-0.191133	0.674894	85
-0.238786	0.656732	86
-0.185197	0.675205	87
-0.142060	0.687277	88
-0.106275	0.695972	89
-0.075749	0.698652	90
-0.035251	0.701051	91
-0.013762	0.710537	92
-0.037777	0.711940	93
-0.027025	0.724898	94
0.020459	0.724639	95
0.047994	0.695049	96
0.046061	0.692462	97
0.046807	0.693819	98
0.020731	0.699127	99
-0.019042	0.714727	100
-0.038739	0.704152	101
-0.071487	0.701027	102
-0.101706	0.697870	103
-0.140841	0.686786	104
-0.181802	0.673937	105
-0.231700	0.655476	106
-0.259250	0.643431	107
