time = 4.35	Re = 90
0.101941	0.166283	0
0.153464	0.145607	1
0.182781	0.103763	2
0.211552	0.061917	3
0.221534	0.018262	4
0.226933	-0.002633	5
0.225358	-0.060874	6
0.213732	-0.111115	7
0.194796	-0.150703	8
0.168429	-0.192326	9
0.155722	-0.208697	10
0.141662	-0.235445	11
0.133944	-0.269934	12
0.133116	-0.325011	13
0.137484	-0.384821	14
0.141733	-0.438138	15
0.148966	-0.475970	16
0.156599	-0.509495	17
0.178295	-0.556970	18
0.209135	-0.561124	19
0.249218	-0.560003	20
0.296070	-0.536013	21
0.344450	-0.509556	22
0.367515	-0.485297	23
0.393434	-0.457775	24
0.411197	-0.430860	25
0.430760	-0.399375	26
0.433374	-0.382133	27
0.444654	-0.351569	28
0.448761	-0.327349	29
0.460595	-0.289184	30
0.466578	-0.261880	31
0.474377	-0.224732	32
0.473461	-0.204967	33
0.481432	-0.169017	34
0.477525	-0.151779	35
0.460519	-0.173649	36
0.442162	-0.200880	37
0.423777	-0.227486	38
0.397913	-0.255452	39
0.372835	-0.280633	40
0.343133	-0.297642	41
0.314493	-0.302816	42
0.288387	-0.286904	43
0.278701	-0.270139	44
0.273655	-0.247611	45
0.271902	-0.204899	46
0.272744	-0.178415	47
0.275977	-0.152702	48
0.281243	-0.116568	49
0.283319	-0.069356	50
0.282545	-0.023065	51
0.276879	0.006771	52
0.270347	0.038827	53
0.256952	0.077411	54
0.238862	0.116339	55
0.212766	0.158254	56
0.177253	0.199612	57
0.140428	0.242254	58
0.126232	0.269230	59
0.115193	0.304720	60
0.107302	0.339855	61
0.103611	0.371079	62
0.099761	0.405143	63
0.091924	0.462266	64
0.084970	0.487966	65
0.078213	0.523703	66
0.069527	0.556147	67
0.065245	0.595135	68
0.056629	0.626267	69
0.058440	0.680053	70
0.044843	0.710254	71
0.016862	0.718222	72
-0.014697	0.727484	73
-0.024061	0.721893	74
-0.077252	0.714672	75
-0.042798	0.711881	76
-0.090877	0.707093	77
-0.121905	0.700263	78
-0.158623	0.689006	79
-0.117965	0.697317	80
-0.085016	0.701967	81
-0.052195	0.704610	82
-0.022396	0.707912	83
-0.064070	0.703254	84
-0.094853	0.699642	85
-0.127914	0.692706	86
-0.165770	0.682679	87
-0.208915	0.667406	88
-0.259186	0.647572	89
-0.230980	0.657817	90
-0.202592	0.668057	91
-0.155191	0.683248	92
-0.117249	0.692541	93
-0.085704	0.696878	94
-0.026055	0.701236	95
-0.011278	0.712356	96
-0.035848	0.710691	97
-0.033963	0.723618	98
0.009157	0.726357	99
0.049685	0.696872	100
0.046398	0.693302	101
0.048219	0.695131	102
0.032003	0.696932	103
-0.019284	0.715471	104
-0.031568	0.703592	105
-0.081895	0.699191	106
-0.112587	0.694512	107
-0.153669	0.682990	108
-0.198623	0.667591	109
-0.251112	0.647114	110
-0.278693	0.634264	111
-0.308703	0.620356	112
-0.344907	0.601017	113
-0.379238	0.580530	114
-0.330996	0.608283	115
-0.283234	0.632261	116
-0.238094	0.653304	117
-0.193137	0.670858	118
-0.150893	0.684707	119
-0.115280	0.694117	120
-0.084142	0.698030	121
-0.033301	0.701189	122
-0.016418	0.712048	123
-0.041656	0.715562	124
-0.032639	0.726212	125
0.022623	0.713797	126
0.044176	0.711183	127
0.039305	0.715047	128
0.031148	0.720539	129
0.047219	0.708180	130
0.026928	0.701936	131
-0.027144	0.717606	132
0.013354	0.699607	133
-0.004983	0.706268	134
-0.030951	0.698793	135
-0.085350	0.694158	136
-0.117235	0.688404	137
-0.156632	0.678675	138
-0.206978	0.662660	139
-0.236239	0.650885	140
-0.264041	0.639510	141
-0.293135	0.625587	142
-0.322525	0.610920	143
-0.353209	0.593215	144
-0.381675	0.575581	145
-0.413125	0.553372	146
-0.442109	0.531145	147
-0.478742	0.499441	148
-0.509987	0.468592	149
-0.487429	0.489915	150
-0.465309	0.510880	151
-0.440543	0.530989	152
-0.416929	0.550292	153
-0.390937	0.568585	154
-0.366326	0.585963	155
-0.339316	0.601629	156
-0.312744	0.616859	157
-0.284696	0.630350	158
-0.256313	0.643524	159
-0.200919	0.665027	160
-0.150306	0.680330	161
-0.111513	0.689226	162
-0.079610	0.694144	163
-0.032988	0.698225	164
-0.005353	0.704476	165
0.020468	0.696538	166
-0.021209	0.718711	167
0.023289	0.722613	168
0.050424	0.698496	169
0.038261	0.694983	170
-0.015028	0.713230	171
-0.032616	0.712605	172
0.006979	0.700196	173
0.040330	0.692824	174
0.050730	0.699919	175
0.043251	0.711872	176
0.049146	0.696230	177
0.044844	0.691631	178
0.009566	0.697899	179
-0.020524	0.698026	180
-0.062027	0.689785	181
-0.109167	0.687467	182
-0.146943	0.678586	183
-0.198471	0.662375	184
-0.229507	0.650966	185
-0.262239	0.637686	186
-0.299983	0.620366	187
-0.334623	0.602552	188
-0.366832	0.582718	189
-0.399799	0.561232	190
-0.430839	0.537417	191
-0.463231	0.510886	192
-0.492574	0.482716	193
-0.520015	0.454030	194
-0.546057	0.422108	195
-0.570990	0.389185	196
-0.598953	0.345976	197
-0.622429	0.303910	198
-0.592452	0.355864	199
-0.574016	0.383151	200
-0.555870	0.409389	201
-0.532995	0.438064	202
-0.509526	0.465786	203
-0.482003	0.493178	204
-0.455592	0.517999	205
-0.424229	0.543040	206
-0.392960	0.566316	207
-0.360198	0.587135	208
-0.327527	0.606665	209
-0.292815	0.624033	210
-0.255182	0.640865	211
-0.221432	0.653954	212
-0.190347	0.664978	213
-0.140189	0.679895	214
-0.104315	0.688324	215
-0.058192	0.690405	216
-0.022843	0.696689	217
0.006873	0.699015	218
0.044332	0.691022	219
0.047733	0.694753	220
0.045718	0.709924	221
0.049914	0.703877	222
0.037155	0.694334	223
0.001932	0.703944	224
-0.034406	0.713842	225
-0.017198	0.717850	226
