time = 3.25	Re = 90
0.105192	0.171996	0
0.153503	0.145567	1
0.188788	0.103255	2
0.205169	0.076334	3
0.218878	0.041795	4
0.229445	-0.000316	5
0.231170	-0.037412	6
0.226958	-0.076936	7
0.216806	-0.115327	8
0.200877	-0.142152	9
0.188386	-0.170502	10
0.173879	-0.200234	11
0.165309	-0.235971	12
0.164164	-0.269480	13
0.163914	-0.303316	14
0.172129	-0.350397	15
0.182955	-0.394934	16
0.214259	-0.432613	17
0.253042	-0.447229	18
0.293811	-0.421386	19
0.317044	-0.399882	20
0.339739	-0.379463	21
0.357917	-0.352442	22
0.379843	-0.322183	23
0.397642	-0.288919	24
0.421445	-0.246272	25
0.436028	-0.211692	26
0.452282	-0.169072	27
0.459361	-0.137850	28
0.467750	-0.099875	29
0.467562	-0.063387	30
0.455240	-0.055375	31
0.432375	-0.070188	32
0.402386	-0.084914	33
0.384520	-0.085452	34
0.366267	-0.077333	35
0.346227	-0.050993	36
0.335770	-0.028773	37
0.325356	-0.002344	38
0.307202	0.042590	39
0.293751	0.068800	40
0.279768	0.096556	41
0.259689	0.132266	42
0.229873	0.171470	43
0.202169	0.205018	44
0.170797	0.235424	45
0.143213	0.274049	46
0.122054	0.326098	47
0.114497	0.372562	48
0.111700	0.406367	49
0.108501	0.448004	50
0.102440	0.477033	51
0.095840	0.507090	52
0.084371	0.546604	53
0.078336	0.589984	54
0.062623	0.623734	55
0.064741	0.671126	56
0.047024	0.708772	57
-0.007654	0.727115	58
0.012188	0.712128	59
-0.026464	0.719365	60
-0.079070	0.714118	61
-0.048256	0.716962	62
-0.017296	0.720519	63
0.030498	0.709073	64
-0.007335	0.713438	65
-0.036855	0.712259	66
-0.072145	0.708113	67
-0.102358	0.704063	68
-0.136423	0.694175	69
-0.180980	0.680521	70
-0.127441	0.695943	71
-0.095198	0.705675	72
-0.038857	0.714294	73
-0.011881	0.718858	74
0.019293	0.717320	75
-0.034597	0.718407	76
-0.017514	0.710713	77
-0.043249	0.703031	78
-0.094843	0.699030	79
-0.127504	0.691400	80
-0.165430	0.681087	81
-0.209046	0.665581	82
-0.258191	0.646001	83
-0.289719	0.631643	84
-0.320146	0.616729	85
-0.284552	0.633590	86
-0.248816	0.649486	87
-0.201235	0.668470	88
-0.159712	0.683193	89
-0.123320	0.693161	90
-0.091349	0.700363	91
-0.047922	0.704134	92
-0.020325	0.710660	93
-0.033538	0.718856	94
0.013191	0.713289	95
-0.038059	0.712239	96
-0.020017	0.718896	97
0.007985	0.701445	98
-0.013369	0.702663	99
-0.070304	0.695991	100
-0.102136	0.691963	101
-0.137167	0.683717	102
-0.182504	0.671410	103
-0.236262	0.652061	104
-0.263672	0.639804	105
-0.293037	0.627018	106
-0.320600	0.612287	107
-0.348695	0.597229	108
-0.375864	0.579640	109
-0.402255	0.562113	110
-0.439376	0.534002	111
-0.473744	0.504730	112
-0.439387	0.533433	113
-0.399852	0.562586	114
-0.366379	0.584279	115
-0.330575	0.605441	116
-0.299197	0.621653	117
-0.264409	0.638198	118
-0.234245	0.650368	119
-0.202312	0.662176	120
-0.151942	0.678720	121
-0.114142	0.688080	122
-0.082536	0.693695	123
-0.028031	0.698835	124
-0.002499	0.706036	125
0.023952	0.695985	126
0.048697	0.695845	127
0.022969	0.695589	128
-0.006196	0.705691	129
-0.035391	0.714725	130
0.020747	0.696714	131
0.050365	0.698215	132
0.049785	0.704259	133
0.046990	0.693899	134
0.024620	0.694076	135
-0.008160	0.702507	136
-0.055462	0.693276	137
-0.093814	0.690916	138
-0.126334	0.683597	139
-0.170354	0.671935	140
-0.199781	0.661943	141
-0.229255	0.651727	142
-0.264350	0.637155	143
-0.299058	0.621808	144
-0.331807	0.603890	145
-0.365077	0.584900	146
-0.396145	0.563845	147
-0.429155	0.539975	148
-0.459533	0.514577	149
-0.487942	0.488744	150
-0.513364	0.461731	151
-0.538455	0.433094	152
-0.570075	0.391842	153
-0.595979	0.352673	154
-0.621568	0.305187	155
-0.642961	0.258213	156
-0.653723	0.227814	157
-0.664937	0.195129	158
-0.674383	0.159445	159
-0.683193	0.122074	160
-0.689180	0.076611	161
-0.692369	0.041611	162
-0.694915	0.003596	163
-0.694709	-0.027481	164
-0.694276	-0.059544	165
-0.689635	-0.108940	166
-0.682034	-0.157732	167
-0.673827	-0.190461	168
-0.663552	-0.226929	169
-0.651137	-0.262631	170
-0.635808	-0.302378	171
-0.620783	-0.333756	172
-0.603240	-0.367733	173
-0.576711	-0.408977	174
-0.542591	-0.455808	175
-0.522992	-0.478896	176
-0.502903	-0.502534	177
-0.461037	-0.543143	178
-0.438465	-0.561933	179
-0.414364	-0.582099	180
-0.388481	-0.600433	181
-0.359484	-0.620517	182
-0.333197	-0.636306	183
-0.304493	-0.654034	184
-0.278005	-0.667200	185
-0.249132	-0.682247	186
-0.211220	-0.700862	187
-0.165558	-0.723722	188
-0.135719	-0.737536	189
-0.099058	-0.754832	190
-0.056421	-0.771571	191
0.000144	-0.785530	192
0.046844	-0.787481	193
0.088515	-0.783498	194
0.130007	-0.775792	195
0.168805	-0.766441	196
0.211284	-0.754119	197
0.259779	-0.739604	198
0.301321	-0.724495	199
0.348006	-0.705539	200
0.380974	-0.689099	201
0.413211	-0.672428	202
0.448018	-0.651725	203
0.481362	-0.630495	204
0.515128	-0.606336	205
0.548492	-0.580548	206
0.581002	-0.552699	207
0.612644	-0.522785	208
0.648988	-0.482777	209
0.667417	-0.460067	210
0.688561	-0.435118	211
0.707661	-0.407882	212
0.727650	-0.379397	213
0.745154	-0.350243	214
0.763482	-0.319526	215
0.775668	-0.293682	216
0.790735	-0.262681	217
0.803872	-0.231141	218
0.817349	-0.197129	219
0.826353	-0.167815	220
0.835464	-0.138137	221
0.842292	-0.108217	222
0.848908	-0.077654	223
0.856573	-0.027571	224
0.862364	0.027428	225
0.864869	0.083310	226
0.864626	0.113365	227
0.863895	0.144035	228
0.858358	0.202118	229
0.853585	0.234288	230
0.848520	0.266686	231
0.841263	0.301265	232
0.832447	0.338232	233
0.822965	0.370478	234
0.813157	0.402968	235
0.796956	0.445748	236
0.777833	0.489798	237
0.756338	0.530667	238
0.731862	0.573073	239
0.704796	0.612433	240
0.672689	0.655902	241
0.650401	0.681043	242
0.626517	0.707144	243
0.592804	0.739047	244
0.556752	0.771113	245
0.522675	0.801177	246
0.489217	0.829654	247
0.445051	0.869198	248
0.459916	0.891307	249
