time = 6.3	Re = 90
0.105514	0.172588	0
0.153507	0.145563	1
0.189008	0.103820	2
0.204527	0.077216	3
0.217870	0.046816	4
0.229102	0.003255	5
0.232007	-0.029358	6
0.227890	-0.071978	7
0.221151	-0.106365	8
0.205467	-0.134128	9
0.193233	-0.162950	10
0.178700	-0.193201	11
0.169582	-0.227871	12
0.168243	-0.259710	13
0.167307	-0.292337	14
0.174947	-0.336934	15
0.185409	-0.379816	16
0.215956	-0.416345	17
0.253033	-0.432393	18
0.292753	-0.408584	19
0.315560	-0.388470	20
0.338248	-0.368610	21
0.356852	-0.341858	22
0.379083	-0.311566	23
0.397385	-0.278261	24
0.421399	-0.236362	25
0.435843	-0.201903	26
0.451987	-0.159461	27
0.459123	-0.127588	28
0.467127	-0.090126	29
0.466648	-0.052237	30
0.454161	-0.041608	31
0.432124	-0.052797	32
0.403193	-0.063860	33
0.385730	-0.062381	34
0.367415	-0.052659	35
0.346535	-0.025503	36
0.334706	-0.002597	37
0.322677	0.023713	38
0.301124	0.067844	39
0.286073	0.093184	40
0.270417	0.120221	41
0.248212	0.154426	42
0.216979	0.191377	43
0.191624	0.221481	44
0.162346	0.249340	45
0.138487	0.287586	46
0.119888	0.341048	47
0.114344	0.387387	48
0.111924	0.424936	49
0.108076	0.470827	50
0.094014	0.522381	51
0.084684	0.555912	52
0.078797	0.595548	53
0.063170	0.623486	54
0.063073	0.673513	55
0.047373	0.708373	56
-0.000348	0.726806	57
-0.022392	0.722429	58
-0.065539	0.717792	59
-0.012385	0.719117	60
0.031252	0.706576	61
-0.003473	0.708936	62
-0.035578	0.713897	63
-0.081342	0.707961	64
-0.113803	0.701625	65
-0.154604	0.690584	66
-0.104768	0.703209	67
-0.073060	0.710125	68
-0.036649	0.717252	69
-0.009571	0.716995	70
0.022923	0.717139	71
-0.025165	0.720767	72
-0.023299	0.709653	73
-0.073743	0.703338	74
-0.104839	0.698738	75
-0.138881	0.689831	76
-0.176604	0.678512	77
-0.221964	0.661560	78
-0.252637	0.649292	79
-0.280902	0.637196	80
-0.247752	0.650888	81
-0.212314	0.664546	82
-0.170020	0.680791	83
-0.134142	0.691689	84
-0.101281	0.700217	85
-0.070422	0.704321	86
-0.026278	0.709494	87
-0.028206	0.720372	88
0.013589	0.715188	89
-0.038652	0.713290	90
-0.015223	0.717411	91
-0.005622	0.707422	92
-0.032093	0.700292	93
-0.082873	0.695740	94
-0.115240	0.690334	95
-0.153020	0.681921	96
-0.198919	0.666760	97
-0.252645	0.646155	98
-0.305972	0.621446	99
-0.332092	0.606677	100
-0.358212	0.591909	101
-0.394723	0.568340	102
-0.428600	0.543693	103
-0.394246	0.568023	104
-0.355292	0.592375	105
-0.322235	0.610493	106
-0.288404	0.627929	107
-0.258311	0.641215	108
-0.225444	0.655123	109
-0.170376	0.673582	110
-0.128328	0.685163	111
-0.095924	0.692851	112
-0.064949	0.696444	113
-0.019448	0.701157	114
-0.001178	0.706998	115
0.027987	0.695530	116
-0.002789	0.706943	117
-0.033137	0.717092	118
-0.000750	0.706349	119
0.031914	0.696526	120
0.049276	0.696338	121
0.033334	0.693418	122
-0.000333	0.704071	123
-0.027419	0.698930	124
-0.077306	0.693783	125
-0.109054	0.688562	126
-0.146084	0.679673	127
-0.197282	0.663772	128
-0.229038	0.652589	129
-0.260742	0.640131	130
-0.292618	0.624943	131
-0.323561	0.609538	132
-0.354797	0.591300	133
-0.387318	0.571187	134
-0.418196	0.548898	135
-0.447230	0.526403	136
-0.474207	0.502023	137
-0.500760	0.476457	138
-0.533906	0.439871	139
-0.562268	0.404145	140
-0.591575	0.359695	141
-0.616811	0.315133	142
-0.630109	0.286448	143
-0.643702	0.256120	144
-0.656602	0.221181	145
-0.668757	0.185052	146
-0.678980	0.140222	147
-0.685334	0.105841	148
-0.691213	0.068618	149
-0.693829	0.037703	150
-0.696256	0.007112	151
-0.696215	-0.041941	152
-0.693419	-0.090556	153
-0.688518	-0.124399	154
-0.682137	-0.162196	155
-0.673671	-0.197982	156
-0.663117	-0.237623	157
-0.651559	-0.270009	158
-0.638158	-0.305131	159
-0.616162	-0.349033	160
-0.587354	-0.398974	161
-0.570328	-0.424091	162
-0.552729	-0.449751	163
-0.533480	-0.472789	164
-0.514542	-0.495642	165
-0.493485	-0.517480	166
-0.471916	-0.539664	167
-0.447271	-0.561101	168
-0.419849	-0.584249	169
-0.394966	-0.602648	170
-0.367649	-0.622818	171
-0.341485	-0.638686	172
-0.313220	-0.655823	173
-0.275518	-0.676126	174
-0.233034	-0.698259	175
-0.206194	-0.710859	176
-0.175614	-0.726270	177
-0.142742	-0.741727	178
-0.102959	-0.759967	179
-0.067143	-0.774220	180
-0.028898	-0.785273	181
0.016843	-0.792075	182
0.062019	-0.791179	183
0.109862	-0.785296	184
0.162764	-0.775587	185
0.208185	-0.764262	186
0.255279	-0.750832	187
0.288527	-0.738719	188
0.322179	-0.725768	189
0.358640	-0.709348	190
0.393884	-0.692735	191
0.430099	-0.673135	192
0.466095	-0.652083	193
0.501348	-0.629145	194
0.536016	-0.604539	195
0.577038	-0.570299	196
0.597929	-0.550430	197
0.621524	-0.529150	198
0.643883	-0.505190	199
0.666958	-0.480638	200
0.687874	-0.454983	201
0.709555	-0.428470	202
0.724949	-0.404981	203
0.744571	-0.376465	204
0.761567	-0.347897	205
0.779222	-0.318050	206
0.792405	-0.290937	207
0.805731	-0.263496	208
0.827477	-0.208213	209
0.842578	-0.161067	210
0.856826	-0.109215	211
0.868189	-0.055538	212
0.876900	0.001952	213
0.881162	0.057739	214
0.882186	0.089521	215
0.882937	0.121993	216
0.881320	0.156272	217
0.878885	0.193729	218
0.875108	0.225406	219
0.871369	0.257028	220
0.862972	0.300734	221
0.852290	0.345926	222
0.839497	0.389350	223
0.824149	0.433705	224
0.805367	0.476325	225
0.781522	0.523727	226
0.763425	0.552831	227
0.741647	0.585935	228
0.715987	0.620853	229
0.689897	0.655666	230
0.666171	0.688110	231
0.642485	0.719330	232
0.611125	0.763471	233
0.632641	0.780169	234
