time = 2.8	Re = 90
0.106196	0.175899	0
0.153517	0.145554	1
0.189264	0.106565	2
0.216473	0.055192	3
0.226640	0.017977	4
0.233468	-0.006807	5
0.230787	-0.050366	6
0.231917	-0.076770	7
0.211455	-0.131895	8
0.196614	-0.165724	9
0.186940	-0.196557	10
0.182275	-0.253554	11
0.188533	-0.290302	12
0.196701	-0.326746	13
0.224990	-0.358347	14
0.257923	-0.377064	15
0.295348	-0.358081	16
0.339546	-0.323166	17
0.359256	-0.297243	18
0.381314	-0.268978	19
0.400311	-0.235363	20
0.423396	-0.195490	21
0.437157	-0.161233	22
0.451784	-0.120066	23
0.458125	-0.088374	24
0.465044	-0.051482	25
0.460527	-0.008905	26
0.447151	0.011153	27
0.426137	0.012796	28
0.398588	0.015482	29
0.380923	0.022898	30
0.361119	0.036210	31
0.333972	0.066537	32
0.316822	0.089449	33
0.298767	0.113882	34
0.267909	0.153788	35
0.229750	0.197747	36
0.206875	0.224580	37
0.179748	0.250237	38
0.161960	0.275404	39
0.143912	0.300739	40
0.129457	0.338862	41
0.117315	0.390894	42
0.112556	0.439871	43
0.110419	0.474681	44
0.103783	0.514530	45
0.092640	0.549737	46
0.083051	0.597532	47
0.067723	0.627073	48
0.066048	0.669451	49
0.048910	0.695218	50
0.029305	0.721421	51
0.014099	0.716082	52
-0.044356	0.723564	53
-0.010529	0.718116	54
0.020671	0.709933	55
-0.009252	0.713298	56
-0.039318	0.716123	57
-0.074287	0.710658	58
-0.105509	0.705081	59
-0.145439	0.693685	60
-0.101491	0.705180	61
-0.070055	0.710906	62
-0.036251	0.716876	63
-0.007569	0.713796	64
0.026429	0.712164	65
-0.014259	0.719841	66
-0.025217	0.709080	67
-0.071794	0.703671	68
-0.102896	0.699506	69
-0.136396	0.690874	70
-0.172965	0.679848	71
-0.215049	0.663661	72
-0.247481	0.651121	73
-0.277453	0.638216	74
-0.248355	0.650101	75
-0.215174	0.662094	76
-0.164238	0.679131	77
-0.124575	0.690081	78
-0.092436	0.696436	79
-0.061512	0.700003	80
-0.017932	0.704900	81
-0.013804	0.716842	82
-0.008749	0.705894	83
-0.037421	0.700541	84
-0.076876	0.696678	85
-0.109043	0.692070	86
-0.145173	0.684077	87
-0.188959	0.670438	88
-0.241756	0.651025	89
-0.294945	0.627373	90
-0.321301	0.613095	91
-0.347874	0.598725	92
-0.383865	0.576446	93
-0.416743	0.553729	94
-0.453900	0.523030	95
-0.487986	0.491559	96
-0.508484	0.469200	97
-0.529480	0.446152	98
-0.550946	0.419023	99
-0.572305	0.391131	100
-0.595444	0.353562	101
-0.611798	0.324442	102
-0.628511	0.293840	103
-0.652553	0.239880	104
-0.667932	0.196173	105
-0.680711	0.152239	106
-0.687131	0.119833	107
-0.693494	0.084279	108
-0.697932	0.048929	109
-0.701906	0.010243	110
-0.702839	-0.022418	111
-0.703404	-0.056751	112
-0.699771	-0.103712	113
-0.692975	-0.157343	114
-0.681743	-0.213977	115
-0.665049	-0.268890	116
-0.643452	-0.324547	117
-0.628980	-0.354076	118
-0.613087	-0.385379	119
-0.596534	-0.412916	120
-0.578931	-0.441577	121
-0.559642	-0.467466	122
-0.539370	-0.494004	123
-0.510588	-0.527276	124
-0.476505	-0.563145	125
-0.453902	-0.583451	126
-0.429980	-0.604911	127
-0.404560	-0.624749	128
-0.377316	-0.645850	129
-0.333011	-0.674955	130
-0.285746	-0.702595	131
-0.257887	-0.717021	132
-0.227002	-0.733522	133
-0.196207	-0.748244	134
-0.160950	-0.765094	135
-0.132241	-0.776794	136
-0.103332	-0.788077	137
-0.066833	-0.800058	138
-0.027999	-0.809653	139
0.016680	-0.815388	140
0.061824	-0.817158	141
0.107138	-0.814834	142
0.150335	-0.809663	143
0.204866	-0.798031	144
0.234202	-0.790240	145
0.263752	-0.783207	146
0.294774	-0.773070	147
0.325273	-0.763228	148
0.355155	-0.751327	149
0.384863	-0.739887	150
0.409411	-0.727788	151
0.436419	-0.715271	152
0.464101	-0.700365	153
0.491907	-0.685678	154
0.538613	-0.656304	155
0.583476	-0.623283	156
0.618342	-0.594655	157
0.654764	-0.563142	158
0.689490	-0.529829	159
0.725046	-0.492360	160
0.756938	-0.453398	161
0.789901	-0.408711	162
0.822598	-0.359720	163
0.851268	-0.311386	164
0.869487	-0.275928	165
0.886701	-0.239114	166
0.901264	-0.201904	167
0.915131	-0.162672	168
0.925849	-0.122757	169
0.936453	-0.077803	170
0.940526	-0.047785	171
0.944432	-0.017266	172
0.947217	0.022308	173
0.948845	0.062003	174
0.951440	0.095174	175
0.953779	0.128954	176
0.959835	0.175362	177
0.986024	0.179041	178
