time = 6.05	Re = 90
0.105936	0.173309	0
0.153511	0.145559	1
0.189194	0.104668	2
0.203724	0.078182	3
0.217342	0.050211	4
0.228517	0.007717	5
0.233031	-0.019343	6
0.228929	-0.065698	7
0.225612	-0.094972	8
0.211769	-0.123934	9
0.199484	-0.152839	10
0.184921	-0.184032	11
0.175309	-0.217179	12
0.173666	-0.247662	13
0.172050	-0.278447	14
0.179263	-0.320137	15
0.188862	-0.360971	16
0.218608	-0.395709	17
0.253831	-0.413333	18
0.292685	-0.391318	19
0.337626	-0.353536	20
0.356497	-0.327499	21
0.379012	-0.297549	22
0.397873	-0.263908	23
0.421869	-0.222282	24
0.436011	-0.188554	25
0.451752	-0.146513	26
0.459020	-0.114282	27
0.466563	-0.077066	28
0.464990	-0.037609	29
0.452187	-0.023553	30
0.430834	-0.029565	31
0.402931	-0.036200	32
0.385729	-0.032673	33
0.367242	-0.021429	34
0.344607	0.006984	35
0.330948	0.030504	36
0.316561	0.056522	37
0.291270	0.099010	38
0.274430	0.123566	39
0.256673	0.149214	40
0.233469	0.180738	41
0.203370	0.213386	42
0.178388	0.240583	43
0.154571	0.267056	44
0.135197	0.305547	45
0.118462	0.358706	46
0.113410	0.406738	47
0.111772	0.443445	48
0.106101	0.491367	49
0.093065	0.533761	50
0.086044	0.564383	51
0.080107	0.597340	52
0.064391	0.624096	53
0.063670	0.672697	54
0.046388	0.697175	55
0.028846	0.721656	56
-0.006987	0.721310	57
-0.033277	0.726122	58
0.020405	0.707362	59
-0.033246	0.717048	60
-0.078996	0.710560	61
-0.114688	0.704620	62
-0.071178	0.710574	63
-0.028406	0.720349	64
0.029509	0.712750	65
-0.014860	0.720017	66
-0.032025	0.709587	67
-0.074924	0.705164	68
-0.105586	0.701004	69
-0.138958	0.691888	70
-0.176558	0.679852	71
-0.230034	0.660469	72
-0.199560	0.670875	73
-0.169084	0.681819	74
-0.133127	0.693674	75
-0.101217	0.702579	76
-0.070890	0.706365	77
-0.034292	0.710342	78
-0.017559	0.720580	79
0.017717	0.716296	80
-0.036320	0.717433	81
-0.013737	0.714048	82
-0.023837	0.702291	83
-0.059873	0.699290	84
-0.090318	0.696652	85
-0.122203	0.691298	86
-0.159452	0.681244	87
-0.204992	0.665683	88
-0.255217	0.646173	89
-0.304928	0.622530	90
-0.339986	0.603763	91
-0.373490	0.583809	92
-0.339777	0.603216	93
-0.302697	0.622285	94
-0.271245	0.636442	95
-0.240118	0.650181	96
-0.211744	0.660545	97
-0.182935	0.670865	98
-0.138573	0.683528	99
-0.103995	0.692387	100
-0.072612	0.696988	101
-0.013627	0.704641	102
-0.000253	0.706729	103
-0.026312	0.719150	104
0.004988	0.705269	105
0.034158	0.694155	106
0.001350	0.704114	107
-0.022762	0.699800	108
-0.057031	0.696422	109
-0.087271	0.693301	110
-0.119335	0.687017	111
-0.160439	0.676773	112
-0.214232	0.659678	113
-0.244457	0.647336	114
-0.272719	0.635555	115
-0.302816	0.620776	116
-0.333614	0.605082	117
-0.364154	0.586815	118
-0.392678	0.568685	119
-0.420438	0.548016	120
-0.448061	0.526502	121
-0.483527	0.494960	122
-0.514233	0.464009	123
-0.546986	0.424180	124
-0.576448	0.383767	125
-0.592723	0.356886	126
-0.609217	0.329113	127
-0.625875	0.296576	128
-0.641922	0.262801	129
-0.657453	0.219297	130
-0.667614	0.186501	131
-0.677552	0.151585	132
-0.683678	0.121959	133
-0.689686	0.092263	134
-0.695352	0.044341	135
-0.698312	-0.003485	136
-0.697611	-0.037823	137
-0.696019	-0.075019	138
-0.692392	-0.111314	139
-0.687453	-0.151115	140
-0.680601	-0.184322	141
-0.672506	-0.219809	142
-0.657028	-0.265554	143
-0.635886	-0.318214	144
-0.622531	-0.345347	145
-0.608983	-0.372620	146
-0.577512	-0.423349	147
-0.559430	-0.448170	148
-0.540811	-0.473464	149
-0.519310	-0.498262	150
-0.495548	-0.524745	151
-0.472572	-0.547013	152
-0.447990	-0.570618	153
-0.422993	-0.590459	154
-0.396968	-0.610729	155
-0.360932	-0.635806	156
-0.320663	-0.661663	157
-0.294470	-0.675848	158
-0.266599	-0.691113	159
-0.237292	-0.705972	160
-0.204807	-0.722910	161
-0.152633	-0.747574	162
-0.121730	-0.760954	163
-0.088899	-0.774556	164
-0.045503	-0.788200	165
0.009066	-0.798894	166
0.061555	-0.799644	167
0.116012	-0.795047	168
0.154178	-0.787710	169
0.188669	-0.780137	170
0.226849	-0.769699	171
0.264232	-0.758641	172
0.303568	-0.744855	173
0.342084	-0.729838	174
0.380486	-0.713057	175
0.418256	-0.695046	176
0.463649	-0.668960	177
0.487598	-0.653294	178
0.513577	-0.637431	179
0.539346	-0.618231	180
0.565566	-0.598868	181
0.590305	-0.577742	182
0.615736	-0.556290	183
0.635041	-0.536352	184
0.658681	-0.513145	185
0.680096	-0.489286	186
0.702118	-0.464652	187
0.737499	-0.418332	188
0.768427	-0.369989	189
0.792184	-0.328510	190
0.816346	-0.282217	191
0.837936	-0.233906	192
0.857847	-0.181707	193
0.873476	-0.130393	194
0.880936	-0.100986	195
0.888392	-0.071094	196
0.894169	-0.039539	197
0.899974	-0.005365	198
0.903171	0.024950	199
0.906275	0.054908	200
0.908298	0.098046	201
0.908609	0.142613	202
0.905836	0.186100	203
0.901601	0.231431	204
0.893890	0.275568	205
0.882831	0.324785	206
0.872588	0.356382	207
0.860373	0.392703	208
0.844118	0.432167	209
0.827953	0.470000	210
0.814314	0.503771	211
0.800400	0.537410	212
0.783248	0.584576	213
0.808147	0.596070	214
