time = 3.05	Re = 90
0.105847	0.173162	0
0.153510	0.145561	1
0.189166	0.104491	2
0.203877	0.078005	3
0.217412	0.049695	4
0.228634	0.006902	5
0.232837	-0.021211	6
0.228739	-0.066873	7
0.224775	-0.097091	8
0.210585	-0.125925	9
0.198264	-0.154816	10
0.183712	-0.185799	11
0.174159	-0.219204	12
0.172589	-0.249918	13
0.171068	-0.281073	14
0.178337	-0.323307	15
0.188128	-0.364571	16
0.218064	-0.399635	17
0.253581	-0.417081	18
0.292571	-0.394784	19
0.337618	-0.356615	20
0.356446	-0.330420	21
0.378930	-0.300380	22
0.397706	-0.266820	23
0.421766	-0.225256	24
0.435932	-0.191267	25
0.451784	-0.149120	26
0.459062	-0.116929	27
0.466661	-0.079666	28
0.465364	-0.040500	29
0.452643	-0.027114	30
0.431183	-0.034065	31
0.403066	-0.041672	32
0.385898	-0.038568	33
0.367452	-0.027628	34
0.345259	0.000517	35
0.332000	0.023837	36
0.318124	0.049965	37
0.293581	0.092536	38
0.277050	0.117353	39
0.259721	0.143456	40
0.236733	0.175201	41
0.206263	0.208831	42
0.181169	0.236577	43
0.156151	0.263144	44
0.135575	0.301548	45
0.118887	0.353944	46
0.113408	0.402034	47
0.111069	0.435797	48
0.107499	0.479278	49
0.094040	0.526393	50
0.086060	0.557983	51
0.080129	0.593379	52
0.064273	0.623031	53
0.065347	0.670307	54
0.036539	0.717294	55
0.014669	0.717419	56
-0.029398	0.726772	57
0.018656	0.709420	58
-0.033749	0.718134	59
-0.078989	0.710965	60
-0.114707	0.704595	61
-0.072686	0.710711	62
-0.029503	0.720160	63
0.028305	0.712044	64
-0.018679	0.720710	65
-0.032169	0.708991	66
-0.079387	0.704345	67
-0.110251	0.699698	68
-0.144489	0.690268	69
-0.182151	0.677767	70
-0.236726	0.657616	71
-0.205474	0.668367	72
-0.174901	0.679633	73
-0.138205	0.691865	74
-0.105495	0.701253	75
-0.074887	0.705618	76
-0.033051	0.710160	77
-0.017337	0.720517	78
0.017405	0.716507	79
-0.034119	0.718637	80
-0.013598	0.714770	81
-0.019630	0.702871	82
-0.064517	0.698641	83
-0.095656	0.695573	84
-0.128559	0.689265	85
-0.167266	0.678445	86
-0.214822	0.661929	87
-0.265181	0.641501	88
-0.315874	0.616618	89
-0.351834	0.596635	90
-0.385651	0.575607	91
-0.352181	0.595854	92
-0.314436	0.616079	93
-0.282890	0.631031	94
-0.251044	0.645443	95
-0.222450	0.656443	96
-0.192609	0.667372	97
-0.145584	0.681624	98
-0.109243	0.690784	99
-0.077766	0.696008	100
-0.037908	0.700139	101
-0.009423	0.705846	102
0.006813	0.702534	103
-0.027553	0.718929	104
0.008755	0.703298	105
0.039505	0.693800	106
0.005899	0.701589	107
-0.018599	0.700372	108
-0.060373	0.696022	109
-0.091070	0.692574	110
-0.123522	0.685752	111
-0.166422	0.674723	112
-0.222258	0.656616	113
-0.252718	0.643717	114
-0.281764	0.631327	115
-0.311890	0.615998	116
-0.343003	0.599630	117
-0.373034	0.580941	118
-0.402075	0.561968	119
-0.429362	0.540811	120
-0.457133	0.518557	121
-0.492822	0.485665	122
-0.523160	0.453779	123
-0.555368	0.413101	124
-0.583909	0.372266	125
-0.599844	0.344749	126
-0.616372	0.315644	127
-0.632164	0.283038	128
-0.647459	0.248752	129
-0.661632	0.206260	130
-0.671061	0.173250	131
-0.680397	0.138005	132
-0.685947	0.108013	133
-0.691445	0.077149	134
-0.696147	0.028935	135
-0.698099	-0.019024	136
-0.696614	-0.052544	137
-0.694305	-0.089600	138
-0.689898	-0.126087	139
-0.683834	-0.166787	140
-0.676196	-0.199743	141
-0.667188	-0.235031	142
-0.650481	-0.280496	143
-0.627956	-0.332824	144
-0.613867	-0.359698	145
-0.599609	-0.386725	146
-0.567055	-0.436378	147
-0.548411	-0.460486	148
-0.529475	-0.485162	149
-0.507386	-0.509488	150
-0.482995	-0.535354	151
-0.459295	-0.557224	152
-0.433942	-0.580440	153
-0.408965	-0.599273	154
-0.382436	-0.619073	155
-0.346651	-0.642799	156
-0.305140	-0.668390	157
-0.279026	-0.681776	158
-0.250637	-0.697275	159
-0.221189	-0.711613	160
-0.188104	-0.728459	161
-0.160858	-0.741231	162
-0.133548	-0.753963	163
-0.101279	-0.767507	164
-0.065588	-0.780990	165
-0.019302	-0.792484	166
0.036677	-0.798583	167
0.088132	-0.795609	168
0.141154	-0.788485	169
0.177768	-0.780275	170
0.212087	-0.771621	171
0.249833	-0.760359	172
0.287363	-0.748143	173
0.325668	-0.733300	174
0.364239	-0.717184	175
0.401786	-0.699526	176
0.439022	-0.680456	177
0.483870	-0.652880	178
0.507226	-0.636587	179
0.532951	-0.619670	180
0.558003	-0.599749	181
0.583872	-0.579394	182
0.608172	-0.557344	183
0.633035	-0.534925	184
0.651582	-0.514555	185
0.673896	-0.490941	186
0.694864	-0.466109	187
0.716638	-0.440006	188
0.750368	-0.392412	189
0.780304	-0.342301	190
0.802731	-0.299779	191
0.824865	-0.252689	192
0.844518	-0.204111	193
0.862689	-0.150728	194
0.876556	-0.098337	195
0.882796	-0.068545	196
0.888936	-0.039182	197
0.893741	-0.007025	198
0.898007	0.027764	199
0.900036	0.058923	200
0.902395	0.090341	201
0.902657	0.134006	202
0.900864	0.178998	203
0.896547	0.222596	204
0.890383	0.267685	205
0.880800	0.311043	206
0.867905	0.359432	207
0.856950	0.390192	208
0.844866	0.422107	209
0.827114	0.461270	210
0.807821	0.501119	211
0.791286	0.536416	212
0.774189	0.571500	213
0.752789	0.620276	214
0.774321	0.636559	215
