time = 2.1	Re = 90
0.114998	0.175290	0
0.153534	0.145537	1
0.187288	0.114897	2
0.211732	0.071137	3
0.227401	0.034756	4
0.239768	-0.014733	5
0.238589	-0.067114	6
0.227642	-0.124575	7
0.224380	-0.170627	8
0.236511	-0.221869	9
0.263000	-0.239160	10
0.289850	-0.254870	11
0.325231	-0.236727	12
0.364168	-0.206067	13
0.381788	-0.180616	14
0.399534	-0.154394	15
0.414909	-0.123182	16
0.430992	-0.089533	17
0.439364	-0.057560	18
0.447361	-0.021852	19
0.448423	0.009636	20
0.449018	0.042324	21
0.436219	0.092236	22
0.414357	0.128446	23
0.384695	0.154218	24
0.347179	0.180203	25
0.322593	0.195922	26
0.294946	0.214561	27
0.257893	0.242677	28
0.217805	0.276764	29
0.192537	0.304484	30
0.169731	0.333286	31
0.146429	0.376053	32
0.129904	0.420986	33
0.123525	0.458296	34
0.112998	0.504892	35
0.107185	0.542055	36
0.108289	0.589690	37
0.084754	0.636187	38
0.070844	0.666510	39
0.053518	0.692227	40
0.034693	0.718541	41
0.021412	0.714330	42
-0.011859	0.719576	43
-0.046886	0.722056	44
-0.038008	0.717582	45
-0.095882	0.707497	46
-0.134853	0.697499	47
-0.162969	0.687000	48
-0.191222	0.676455	49
-0.230745	0.659981	50
-0.274453	0.641406	51
-0.306139	0.624393	52
-0.350478	0.600650	53
-0.388576	0.577687	54
-0.419805	0.555950	55
-0.449039	0.534143	56
-0.493161	0.494851	57
-0.514773	0.473692	58
-0.536475	0.452302	59
-0.572832	0.410501	60
-0.596908	0.376547	61
-0.622392	0.338493	62
-0.646868	0.297748	63
-0.668664	0.253967	64
-0.688216	0.208135	65
-0.706671	0.153240	66
-0.721005	0.100971	67
-0.730906	0.045488	68
-0.735503	0.009724	69
-0.739524	-0.030050	70
-0.740925	-0.084514	71
-0.738865	-0.142676	72
-0.733498	-0.189922	73
-0.724935	-0.237907	74
-0.711923	-0.291638	75
-0.694911	-0.346437	76
-0.677455	-0.389575	77
-0.657069	-0.434101	78
-0.632254	-0.480365	79
-0.605541	-0.525479	80
-0.584485	-0.555443	81
-0.561999	-0.586639	82
-0.535666	-0.619229	83
-0.507271	-0.652117	84
-0.477665	-0.681685	85
-0.446931	-0.710561	86
-0.415592	-0.736120	87
-0.382314	-0.761194	88
-0.352918	-0.780826	89
-0.322168	-0.801196	90
-0.290197	-0.820263	91
-0.254625	-0.839367	92
-0.217281	-0.857007	93
-0.178098	-0.874297	94
-0.134600	-0.890307	95
-0.089154	-0.904135	96
-0.055128	-0.912101	97
-0.020937	-0.919461	98
0.014165	-0.924682	99
0.049778	-0.929207	100
0.087496	-0.930648	101
0.127743	-0.931670	102
0.179316	-0.927893	103
0.232804	-0.922124	104
0.276255	-0.922458	105
0.310060	-0.925185	106
0.323679	-0.947896	107
