time = 2.15	Re = 90
0.114472	0.175248	0
0.153533	0.145538	1
0.187535	0.114208	2
0.212155	0.070042	3
0.228125	0.030868	4
0.239205	-0.019693	5
0.236870	-0.072387	6
0.224713	-0.130361	7
0.221246	-0.177043	8
0.232972	-0.229637	9
0.259542	-0.247828	10
0.286725	-0.264088	11
0.322383	-0.246337	12
0.361884	-0.215559	13
0.379936	-0.190160	14
0.398110	-0.163826	15
0.413964	-0.132123	16
0.430764	-0.098094	17
0.439586	-0.065793	18
0.448230	-0.029676	19
0.449650	0.001978	20
0.450848	0.034952	21
0.438696	0.084470	22
0.417573	0.119817	23
0.388763	0.143978	24
0.352331	0.168399	25
0.328170	0.184047	26
0.300924	0.202257	27
0.263836	0.230835	28
0.222539	0.265900	29
0.196108	0.294056	30
0.171797	0.323171	31
0.147573	0.366128	32
0.130317	0.411637	33
0.123744	0.449234	34
0.113502	0.497022	35
0.107374	0.535964	36
0.107408	0.584882	37
0.083084	0.635881	38
0.070033	0.666887	39
0.051557	0.694034	40
0.026947	0.722435	41
0.020094	0.714707	42
-0.015471	0.720693	43
-0.059314	0.718326	44
-0.039860	0.715722	45
-0.078632	0.709843	46
-0.109899	0.703480	47
-0.151121	0.691779	48
-0.180916	0.680177	49
-0.209523	0.668747	50
-0.251185	0.651095	51
-0.296267	0.630659	52
-0.327224	0.612713	53
-0.372854	0.586417	54
-0.411662	0.561081	55
-0.442237	0.537830	56
-0.471837	0.513908	57
-0.514847	0.472143	58
-0.535675	0.449622	59
-0.556875	0.426578	60
-0.591889	0.382134	61
-0.614804	0.346636	62
-0.638554	0.306719	63
-0.661379	0.264151	64
-0.681022	0.218645	65
-0.698384	0.170780	66
-0.713943	0.114590	67
-0.725562	0.060778	68
-0.732434	0.004222	69
-0.735103	-0.033272	70
-0.736840	-0.074027	71
-0.734940	-0.129280	72
-0.729047	-0.187833	73
-0.720167	-0.235324	74
-0.708046	-0.283747	75
-0.691049	-0.337552	76
-0.669929	-0.392051	77
-0.649145	-0.434440	78
-0.625367	-0.478152	79
-0.597049	-0.523298	80
-0.566590	-0.567082	81
-0.543159	-0.595932	82
-0.518188	-0.625809	83
-0.489212	-0.656744	84
-0.457108	-0.688538	85
-0.424816	-0.716167	86
-0.391112	-0.742938	87
-0.356364	-0.766312	88
-0.320392	-0.789318	89
-0.289260	-0.807416	90
-0.255241	-0.825712	91
-0.220020	-0.842634	92
-0.181119	-0.859962	93
-0.140373	-0.874997	94
-0.097017	-0.888872	95
-0.049004	-0.900620	96
0.000153	-0.909656	97
0.036249	-0.913696	98
0.071993	-0.917179	99
0.108076	-0.918264	100
0.144214	-0.918919	101
0.181736	-0.916665	102
0.221367	-0.913663	103
0.271817	-0.904646	104
0.324359	-0.893871	105
0.368294	-0.889653	106
0.402642	-0.888921	107
0.417703	-0.910472	108
