time = 4.25	Re = 90
0.102209	0.166756	0
0.153468	0.145603	1
0.183534	0.103218	2
0.211097	0.063431	3
0.220563	0.023062	4
0.226693	0.000380	5
0.225852	-0.056806	6
0.216784	-0.103100	7
0.198288	-0.144530	8
0.172582	-0.186826	9
0.159690	-0.203418	10
0.145294	-0.230540	11
0.135954	-0.263425	12
0.134436	-0.316104	13
0.138463	-0.373039	14
0.142892	-0.425101	15
0.149869	-0.462132	16
0.157057	-0.494913	17
0.176385	-0.544744	18
0.205563	-0.551419	19
0.239710	-0.555138	20
0.282047	-0.536218	21
0.326928	-0.514671	22
0.350842	-0.490893	23
0.376971	-0.465122	24
0.395469	-0.438660	25
0.416700	-0.407514	26
0.421160	-0.388580	27
0.434291	-0.356653	28
0.440380	-0.330667	29
0.454132	-0.291337	30
0.461306	-0.262961	31
0.470647	-0.224251	32
0.471048	-0.202495	33
0.479223	-0.166093	34
0.476198	-0.146745	35
0.459710	-0.165957	36
0.441844	-0.191253	37
0.424015	-0.216101	38
0.399066	-0.242663	39
0.374885	-0.266434	40
0.346183	-0.281891	41
0.318947	-0.285128	42
0.294127	-0.268584	43
0.285063	-0.251726	44
0.280492	-0.228991	45
0.279221	-0.185644	46
0.279777	-0.159268	47
0.282577	-0.132919	48
0.286614	-0.095976	49
0.286413	-0.048704	50
0.282057	-0.001242	51
0.274651	0.028372	52
0.265904	0.059827	53
0.249661	0.097445	54
0.229628	0.134340	55
0.202463	0.173339	56
0.167981	0.211037	57
0.135361	0.252732	58
0.122826	0.279368	59
0.114326	0.315770	60
0.106512	0.351044	61
0.103305	0.382412	62
0.099279	0.414668	63
0.091587	0.469970	64
0.084879	0.491274	65
0.078025	0.529306	66
0.070215	0.558751	67
0.065248	0.595488	68
0.057001	0.626128	69
0.059337	0.678778	70
0.042858	0.702388	71
0.016596	0.725566	72
-0.014325	0.721242	73
-0.050897	0.721790	74
-0.042490	0.716306	75
-0.092858	0.709122	76
-0.126472	0.700448	77
-0.092196	0.704734	78
-0.062108	0.706113	79
-0.032021	0.707491	80
-0.071878	0.704110	81
-0.102735	0.700994	82
-0.136334	0.692904	83
-0.173016	0.681957	84
-0.218382	0.665171	85
-0.168619	0.681467	86
-0.128803	0.691616	87
-0.095289	0.698725	88
-0.043933	0.702023	89
-0.017340	0.708993	90
-0.038703	0.713458	91
-0.019679	0.725328	92
0.029368	0.721425	93
0.046828	0.693764	94
0.045687	0.691778	95
0.039074	0.693253	96
0.010236	0.702958	97
-0.019334	0.713937	98
-0.045020	0.705630	99
-0.090194	0.700307	100
-0.127927	0.690978	101
-0.166143	0.679707	102
-0.212463	0.663078	103
-0.266994	0.641016	104
-0.302349	0.624915	105
-0.335027	0.608212	106
-0.289188	0.630773	107
-0.244101	0.650425	108
-0.200535	0.668467	109
-0.160772	0.682984	110
-0.124651	0.693049	111
-0.092583	0.700309	112
-0.049630	0.703764	113
-0.021754	0.709965	114
-0.036602	0.719537	115
-0.014289	0.727435	116
0.023861	0.712550	117
0.050730	0.700313	118
0.049671	0.703925	119
0.044197	0.711180	120
0.041554	0.701323	121
0.011957	0.706627	122
-0.022544	0.717911	123
-0.003011	0.708202	124
-0.020716	0.701632	125
-0.067459	0.697017	126
-0.098586	0.693525	127
-0.132531	0.685561	128
-0.174724	0.674449	129
-0.226439	0.655936	130
-0.281517	0.632263	131
-0.311320	0.617280	132
-0.338707	0.602754	133
-0.369588	0.583894	134
-0.398447	0.565056	135
-0.435265	0.537814	136
-0.468169	0.510535	137
-0.421945	0.547409	138
-0.373272	0.581259	139
-0.323115	0.611749	140
-0.271180	0.637614	141
-0.218218	0.659578	142
-0.168964	0.676703	143
-0.127062	0.686874	144
-0.093367	0.693642	145
-0.062647	0.696585	146
-0.023438	0.700013	147
-0.001762	0.706697	148
-0.016429	0.717504	149
0.036625	0.715565	150
0.043346	0.694377	151
0.013903	0.699991	152
-0.019069	0.710750	153
-0.033591	0.714488	154
0.013039	0.698452	155
0.045591	0.694754	156
0.050896	0.700779	157
