time = 5.95	Re = 90
0.106096	0.173620	0
0.153512	0.145558	1
0.189239	0.105049	2
0.203407	0.078523	3
0.217182	0.051289	4
0.228240	0.009463	5
0.233430	-0.015401	6
0.229300	-0.063200	7
0.227354	-0.090501	8
0.214190	-0.119651	9
0.202092	-0.148365	10
0.187461	-0.180177	11
0.177716	-0.212777	12
0.175911	-0.242809	13
0.174107	-0.272887	14
0.181194	-0.313514	15
0.190361	-0.353287	16
0.219754	-0.387548	17
0.254363	-0.405615	18
0.292983	-0.384159	19
0.337718	-0.347147	20
0.356671	-0.321433	21
0.379248	-0.291623	22
0.398247	-0.257873	23
0.422086	-0.216609	24
0.436208	-0.182881	25
0.451701	-0.141059	26
0.458901	-0.108765	27
0.466392	-0.071596	28
0.464161	-0.031546	29
0.451213	-0.016035	30
0.430037	-0.020353	31
0.402497	-0.024949	32
0.385236	-0.020463	33
0.366608	-0.008741	34
0.343059	0.020317	35
0.328575	0.043740	36
0.313303	0.069401	37
0.286691	0.111365	38
0.269076	0.135621	39
0.250857	0.160230	40
0.227310	0.191325	41
0.198079	0.221876	42
0.173722	0.248134	43
0.151937	0.274307	44
0.133992	0.312934	45
0.118109	0.365894	46
0.113140	0.414447	47
0.111803	0.450888	48
0.105251	0.499117	49
0.092770	0.538194	50
0.086612	0.567859	51
0.080683	0.598058	52
0.065061	0.625174	53
0.063895	0.672396	54
0.036142	0.717599	55
0.004050	0.721246	56
-0.024643	0.727364	57
0.016157	0.708967	58
-0.030931	0.718100	59
-0.066928	0.713416	60
-0.099633	0.709509	61
-0.060896	0.713054	62
-0.024131	0.720858	63
0.030080	0.711041	64
-0.011764	0.718808	65
-0.034988	0.710331	66
-0.092843	0.704160	67
-0.124286	0.696960	68
-0.160245	0.686053	69
-0.210007	0.668555	70
-0.153540	0.687658	71
-0.118855	0.698566	72
-0.088221	0.705404	73
-0.036571	0.711387	74
-0.013881	0.719724	75
0.020056	0.715949	76
-0.033522	0.718881	77
-0.014875	0.712574	78
-0.032452	0.701851	79
-0.080080	0.698572	80
-0.110790	0.694926	81
-0.146004	0.685628	82
-0.188112	0.672588	83
-0.235556	0.654802	84
-0.283755	0.633228	85
-0.318709	0.615917	86
-0.351540	0.597810	87
-0.318608	0.615288	88
-0.281830	0.632715	89
-0.252576	0.645141	90
-0.221234	0.657894	91
-0.167894	0.676270	92
-0.127208	0.686844	93
-0.094335	0.694534	94
-0.063634	0.698299	95
-0.021320	0.702959	96
-0.003829	0.708788	97
-0.023017	0.719370	98
0.020945	0.696698	99
-0.005593	0.705552	100
-0.033186	0.699173	101
-0.078352	0.694823	102
-0.110020	0.689723	103
-0.147839	0.680748	104
-0.197259	0.665888	105
-0.225783	0.655092	106
-0.253994	0.644281	107
-0.282245	0.631036	108
-0.313151	0.616574	109
-0.342395	0.600149	110
-0.371056	0.583378	111
-0.398488	0.564393	112
-0.426169	0.544426	113
-0.462242	0.514963	114
-0.493736	0.485803	115
-0.527832	0.448020	116
-0.558386	0.409456	117
-0.575797	0.383502	118
-0.593361	0.356829	119
-0.611335	0.325166	120
-0.628718	0.292717	121
-0.646306	0.250007	122
-0.657899	0.217879	123
-0.669571	0.183540	124
-0.684198	0.126055	125
-0.692119	0.078423	126
-0.697404	0.030895	127
-0.698276	-0.002769	128
-0.698488	-0.040341	129
-0.696713	-0.076095	130
-0.693803	-0.115768	131
-0.688850	-0.149002	132
-0.682736	-0.184622	133
-0.670057	-0.230889	134
-0.652012	-0.284021	135
-0.640290	-0.311762	136
-0.628490	-0.339406	137
-0.600023	-0.391725	138
-0.583482	-0.417426	139
-0.566482	-0.443471	140
-0.546027	-0.469807	141
-0.523797	-0.497587	142
-0.502323	-0.520988	143
-0.478922	-0.545987	144
-0.455102	-0.567170	145
-0.429533	-0.589357	146
-0.394988	-0.616073	147
-0.355906	-0.643864	148
-0.330261	-0.659393	149
-0.302903	-0.676001	150
-0.274243	-0.691204	151
-0.243442	-0.708245	152
-0.193438	-0.732560	153
-0.165316	-0.745614	154
-0.136906	-0.758460	155
-0.100695	-0.773123	156
-0.054361	-0.790201	157
-0.005064	-0.800562	158
0.051069	-0.804079	159
0.091584	-0.801293	160
0.129107	-0.796589	161
0.169818	-0.788409	162
0.207478	-0.779995	163
0.247552	-0.768548	164
0.287500	-0.756018	165
0.326978	-0.741689	166
0.365938	-0.726030	167
0.413093	-0.703040	168
0.438012	-0.689122	169
0.464747	-0.675337	170
0.491647	-0.658185	171
0.518855	-0.641069	172
0.544716	-0.622019	173
0.571158	-0.602836	174
0.591831	-0.584420	175
0.617069	-0.563196	176
0.640082	-0.541107	177
0.663534	-0.518733	178
0.701940	-0.475942	179
0.736245	-0.431178	180
0.762708	-0.392078	181
0.789956	-0.348866	182
0.815396	-0.303024	183
0.839439	-0.253517	184
0.859205	-0.204531	185
0.869026	-0.176155	186
0.878852	-0.147765	187
0.887175	-0.117682	188
0.895942	-0.085212	189
0.907886	-0.026967	190
0.913383	0.014662	191
0.917375	0.057894	192
0.919100	0.100799	193
0.919203	0.145446	194
0.915518	0.190095	195
0.909749	0.240092	196
0.902770	0.272273	197
0.894166	0.308290	198
0.882054	0.347539	199
0.870043	0.385924	200
0.860030	0.420264	201
0.850368	0.453918	202
0.838881	0.501715	203
0.864420	0.510935	204
