time = 5.7	Re = 90
0.106189	0.175195	0
0.153516	0.145554	1
0.189278	0.106100	2
0.216701	0.054050	3
0.227299	0.014528	4
0.233539	-0.009161	5
0.230303	-0.054903	6
0.231322	-0.079882	7
0.219953	-0.108511	8
0.208705	-0.136373	9
0.193932	-0.170073	10
0.184184	-0.201330	11
0.179810	-0.259161	12
0.186357	-0.297063	13
0.194699	-0.334317	14
0.223290	-0.366852	15
0.256671	-0.385479	16
0.294476	-0.365731	17
0.338792	-0.330334	18
0.358375	-0.304323	19
0.380534	-0.275783	20
0.399608	-0.242041	21
0.422939	-0.201800	22
0.436876	-0.167698	23
0.451675	-0.126157	24
0.458406	-0.094423	25
0.465546	-0.057397	26
0.461662	-0.015762	27
0.448414	0.003258	28
0.427456	0.003041	29
0.400104	0.003563	30
0.382588	0.010363	31
0.363272	0.023217	32
0.337114	0.053213	33
0.320624	0.076559	34
0.303348	0.101265	35
0.273594	0.142028	36
0.235738	0.187257	37
0.212310	0.215570	38
0.184483	0.242353	39
0.164861	0.267680	40
0.146031	0.293198	41
0.130671	0.331522	42
0.117522	0.384332	43
0.112799	0.433215	44
0.111271	0.471183	45
0.103806	0.514395	46
0.092205	0.550146	47
0.082262	0.599867	48
0.066896	0.627736	49
0.064436	0.671695	50
0.049657	0.704276	51
0.010012	0.726325	52
0.010181	0.714099	53
-0.023157	0.719382	54
-0.064305	0.718110	55
-0.014014	0.719786	56
0.026437	0.708658	57
-0.008191	0.714716	58
-0.038761	0.713704	59
-0.090165	0.707069	60
-0.122555	0.699170	61
-0.163920	0.686982	62
-0.117158	0.699969	63
-0.085150	0.707859	64
-0.038074	0.715118	65
-0.008856	0.715773	66
0.024945	0.713732	67
-0.023605	0.720854	68
-0.021520	0.709648	69
-0.051111	0.705411	70
-0.082775	0.701616	71
-0.114192	0.695859	72
-0.149578	0.686651	73
-0.189458	0.673523	74
-0.234185	0.655968	75
-0.266355	0.642431	76
-0.297684	0.628149	77
-0.266544	0.641606	78
-0.233173	0.654836	79
-0.178237	0.673967	80
-0.135473	0.686480	81
-0.101850	0.694515	82
-0.069979	0.698876	83
-0.011883	0.706924	84
-0.015732	0.718130	85
-0.003228	0.707734	86
-0.026918	0.700622	87
-0.057018	0.697773	88
-0.086954	0.694931	89
-0.119686	0.688846	90
-0.159053	0.679682	91
-0.206761	0.663541	92
-0.262183	0.641822	93
-0.290319	0.628576	94
-0.317401	0.615502	95
-0.344231	0.599960	96
-0.371479	0.583908	97
-0.407457	0.559730	98
-0.439718	0.535356	99
-0.476673	0.502322	100
-0.509969	0.468680	101
-0.529489	0.445272	102
-0.548994	0.421627	103
-0.570008	0.392889	104
-0.590389	0.363444	105
-0.612419	0.323582	106
-0.627514	0.293545	107
-0.642844	0.261554	108
-0.663963	0.206958	109
-0.677127	0.162159	110
-0.687849	0.116886	111
-0.692772	0.083270	112
-0.697374	0.047015	113
-0.699883	0.011495	114
-0.701902	-0.027140	115
-0.701140	-0.059867	116
-0.699911	-0.095023	117
-0.693678	-0.141760	118
-0.683667	-0.195714	119
-0.668817	-0.252225	120
-0.648479	-0.306922	121
-0.635783	-0.334503	122
-0.623086	-0.362112	123
-0.606721	-0.390871	124
-0.588697	-0.421295	125
-0.570580	-0.447663	126
-0.551271	-0.475357	127
-0.530494	-0.499922	128
-0.508490	-0.525327	129
-0.477012	-0.557469	130
-0.441752	-0.590461	131
-0.418005	-0.609319	132
-0.393214	-0.629069	133
-0.366536	-0.647681	134
-0.338129	-0.667206	135
-0.292466	-0.693924	136
-0.243268	-0.720015	137
-0.213312	-0.734350	138
-0.180278	-0.750919	139
-0.146296	-0.765936	140
-0.106360	-0.782841	141
-0.073507	-0.794132	142
-0.038608	-0.803534	143
0.004129	-0.810391	144
0.046458	-0.813215	145
0.092173	-0.811245	146
0.135524	-0.806560	147
0.177937	-0.799099	148
0.219847	-0.790083	149
0.272288	-0.774770	150
0.300222	-0.764978	151
0.328695	-0.755944	152
0.358420	-0.743543	153
0.387810	-0.731655	154
0.416510	-0.717808	155
0.445121	-0.704302	156
0.468544	-0.690292	157
0.496285	-0.674732	158
0.522338	-0.657861	159
0.548694	-0.640865	160
0.593405	-0.607217	161
0.635140	-0.570817	162
0.667812	-0.539237	163
0.701836	-0.504147	164
0.734727	-0.466578	165
0.767035	-0.424893	166
0.795769	-0.382635	167
0.825876	-0.333321	168
0.854639	-0.280999	169
0.878669	-0.229517	170
0.893205	-0.191804	171
0.906804	-0.152465	172
0.917696	-0.113222	173
0.927789	-0.072339	174
0.934713	-0.030082	175
0.940496	0.017050	176
0.941261	0.049003	177
0.941967	0.084840	178
0.940100	0.125356	179
0.937689	0.163389	180
0.937104	0.195987	181
0.936477	0.228180	182
0.937941	0.274100	183
0.964658	0.277178	184
