time = 4.45	Re = 90
0.101663	0.165846	0
0.153460	0.145612	1
0.182002	0.104397	2
0.211968	0.060398	3
0.222425	0.014138	4
0.227085	-0.005665	5
0.224779	-0.064989	6
0.210585	-0.119323	7
0.191164	-0.157114	8
0.164377	-0.197496	9
0.151894	-0.213779	10
0.138156	-0.240173	11
0.131710	-0.276478	12
0.131908	-0.334145	13
0.133673	-0.365172	14
0.136528	-0.396700	15
0.141149	-0.452202	16
0.148097	-0.489905	17
0.155557	-0.524401	18
0.181103	-0.568437	19
0.215184	-0.568637	20
0.260797	-0.562704	21
0.311919	-0.533787	22
0.337999	-0.517756	23
0.363723	-0.501985	24
0.386185	-0.476466	25
0.411543	-0.447622	26
0.427399	-0.420786	27
0.445655	-0.389000	28
0.446360	-0.373698	29
0.455738	-0.344398	30
0.457740	-0.322661	31
0.467543	-0.285677	32
0.471934	-0.259847	33
0.478464	-0.224204	34
0.476239	-0.206579	35
0.483890	-0.171187	36
0.479117	-0.156130	37
0.461440	-0.180743	38
0.442781	-0.209753	39
0.423642	-0.237924	40
0.397148	-0.267561	41
0.371429	-0.293883	42
0.340564	-0.312934	43
0.310742	-0.319568	44
0.283177	-0.304862	45
0.272802	-0.288289	46
0.266950	-0.266082	47
0.264690	-0.223324	48
0.265250	-0.197102	49
0.268977	-0.171649	50
0.275117	-0.136244	51
0.279055	-0.089467	52
0.281577	-0.044240	53
0.277784	-0.014632	54
0.273213	0.017667	55
0.262812	0.056765	56
0.247049	0.098130	57
0.222528	0.141999	58
0.186563	0.186683	59
0.166650	0.209601	60
0.146553	0.232317	61
0.130159	0.259225	62
0.116273	0.294144	63
0.108326	0.328125	64
0.103976	0.360068	65
0.100640	0.394820	66
0.092332	0.453050	67
0.085073	0.484630	68
0.078399	0.518143	69
0.069146	0.555260	70
0.065251	0.594760	71
0.056287	0.626442	72
0.057448	0.681464	73
0.032663	0.719752	74
0.010663	0.717529	75
-0.032906	0.726187	76
-0.033513	0.720134	77
-0.072843	0.713120	78
-0.106791	0.707341	79
-0.075728	0.708188	80
-0.037487	0.708615	81
-0.086846	0.704571	82
-0.118107	0.699243	83
-0.152609	0.689666	84
-0.195017	0.674893	85
-0.145581	0.688070	86
-0.107991	0.696550	87
-0.077502	0.699124	88
-0.036642	0.701213	89
-0.014396	0.710418	90
-0.041809	0.703745	91
-0.085439	0.699493	92
-0.117419	0.693260	93
-0.154769	0.684077	94
-0.199590	0.669460	95
-0.248723	0.650935	96
-0.300991	0.627090	97
-0.270233	0.640129	98
-0.240615	0.652643	99
-0.185686	0.672095	100
-0.141180	0.685028	101
-0.105520	0.692597	102
-0.073303	0.696661	103
-0.038611	0.700317	104
-0.009215	0.704760	105
-0.010150	0.716173	106
-0.029825	0.709346	107
-0.051837	0.718217	108
-0.020625	0.727572	109
0.022483	0.714177	110
0.049210	0.705939	111
0.048796	0.695955	112
0.050818	0.701011	113
0.050429	0.698967	114
0.021625	0.701218	115
-0.021176	0.716590	116
-0.017074	0.705199	117
-0.071338	0.698885	118
-0.102996	0.694860	119
-0.136520	0.686757	120
-0.183465	0.672195	121
-0.235283	0.652989	122
-0.262583	0.640823	123
-0.290671	0.628420	124
-0.320067	0.612944	125
-0.351053	0.596145	126
-0.388564	0.572777	127
-0.423848	0.548124	128
-0.374589	0.581479	129
-0.324523	0.610585	130
-0.276961	0.635526	131
-0.229397	0.656306	132
-0.180555	0.674028	133
-0.139758	0.686242	134
-0.104614	0.693678	135
-0.072688	0.697222	136
-0.015578	0.703067	137
-0.014317	0.714774	138
-0.041120	0.711535	139
-0.057769	0.719605	140
-0.015278	0.720893	141
0.020122	0.714742	142
0.031220	0.720529	143
0.025225	0.723116	144
0.012973	0.726150	145
0.034989	0.718372	146
0.040732	0.702656	147
0.013720	0.702224	148
-0.030836	0.716332	149
0.008151	0.701038	150
0.038636	0.694305	151
0.013175	0.698621	152
-0.010473	0.701875	153
-0.040275	0.698102	154
-0.071752	0.694590	155
-0.103557	0.690519	156
-0.138372	0.682301	157
-0.185151	0.668654	158
-0.214652	0.658494	159
-0.244294	0.647821	160
-0.273626	0.634084	161
-0.304459	0.619879	162
-0.333908	0.603546	163
-0.365388	0.585457	164
-0.396087	0.564793	165
-0.425364	0.543629	166
-0.456338	0.518070	167
-0.484824	0.492342	168
-0.519599	0.456596	169
-0.549011	0.421798	170
-0.527589	0.446230	171
-0.506617	0.469766	172
-0.482926	0.492729	173
-0.460031	0.514606	174
-0.434192	0.535870	175
-0.409670	0.555892	176
-0.382042	0.574582	177
-0.354886	0.592527	178
-0.325444	0.608887	179
-0.295812	0.624687	180
-0.265425	0.638055	181
-0.237294	0.650959	182
-0.206560	0.661537	183
-0.177405	0.671095	184
-0.131039	0.683426	185
-0.097343	0.690953	186
-0.065632	0.694763	187
-0.011561	0.700998	188
0.016108	0.696740	189
0.046525	0.693665	190
0.014941	0.701077	191
-0.026971	0.718489	192
0.001128	0.725500	193
0.047221	0.708536	194
0.050408	0.698736	195
0.028120	0.700434	196
-0.014575	0.715946	197
-0.029375	0.711468	198
0.005330	0.698888	199
0.034987	0.692353	200
0.047656	0.694585	201
0.044832	0.710647	202
0.030336	0.720964	203
0.049836	0.704293	204
0.046000	0.692900	205
0.039725	0.690738	206
0.000727	0.700899	207
-0.026112	0.694821	208
-0.068448	0.686715	209
-0.126475	0.682632	210
-0.171970	0.670627	211
-0.200789	0.660735	212
-0.230412	0.650289	213
-0.265208	0.635376	214
-0.301618	0.618887	215
-0.340445	0.598112	216
-0.376820	0.576352	217
-0.409377	0.553243	218
-0.442698	0.527817	219
-0.473346	0.500528	220
-0.504157	0.470467	221
-0.531962	0.438827	222
-0.557675	0.406716	223
-0.581729	0.371776	224
-0.604098	0.335727	225
-0.628487	0.289472	226
-0.648416	0.244247	227
-0.635557	0.272593	228
-0.622742	0.300170	229
-0.606447	0.329642	230
-0.590563	0.357861	231
-0.569597	0.389354	232
-0.547884	0.419693	233
-0.521979	0.450575	234
-0.497047	0.478270	235
-0.467019	0.506771	236
-0.435984	0.533578	237
-0.402633	0.558385	238
-0.370066	0.581011	239
-0.332969	0.602444	240
-0.293508	0.622906	241
-0.257376	0.638874	242
-0.220939	0.653724	243
-0.192375	0.663376	244
-0.163809	0.673016	245
-0.120464	0.684007	246
-0.063499	0.687184	247
-0.028536	0.694516	248
0.000126	0.699976	249
0.036811	0.690927	250
0.045848	0.691987	251
0.050638	0.699937	252
0.032768	0.719706	253
0.039295	0.715066	254
0.049434	0.696605	255
0.026903	0.694644	256
-0.002760	0.704042	257
-0.032523	0.711952	258
-0.022329	0.718786	259
-0.037101	0.711420	260
-0.032351	0.721549	261
-0.034330	0.714446	262
-0.017213	0.714358	263
0.014246	0.702213	264
0.043718	0.693289	265
0.045940	0.690754	266
0.046952	0.691427	267
0.041262	0.713331	268
0.015841	0.725716	269
-0.036574	0.725352	270
-0.055794	0.720285	271
-0.017967	0.727564	272
0.032026	0.720113	273
0.050663	0.699861	274
0.047508	0.690043	275
0.046688	0.685321	276
0.042896	0.681427	277
0.033887	0.678376	278
0.004137	0.683461	279
-0.046946	0.682272	280
-0.100745	0.680918	281
-0.149886	0.673439	282
-0.182239	0.663820	283
-0.213167	0.655426	284
-0.247751	0.641419	285
-0.283588	0.625765	286
-0.321856	0.605993	287
-0.361644	0.583417	288
-0.403408	0.555315	289
-0.443565	0.524562	290
-0.484439	0.487822	291
-0.520356	0.450502	292
-0.550282	0.413157	293
-0.578753	0.373830	294
-0.602146	0.334912	295
-0.625628	0.291207	296
-0.643597	0.249621	297
-0.659171	0.207853	298
-0.670118	0.169054	299
-0.680395	0.126149	300
-0.688874	0.072243	301
-0.693477	0.020638	302
-0.690407	0.051651	303
-0.687292	0.082304	304
-0.681684	0.113782	305
-0.676385	0.143627	306
-0.665567	0.184960	307
-0.653769	0.223301	308
-0.637099	0.264963	309
