time = 3.4202	Re = 25	rotation = -2.5882
-0.712566	0.013528	6671	
-0.712362	0.012881	6671	
-0.712392	0.012863	6671	
-0.712521	0.013386	6671	
-0.711012	0.008344	6671	
-0.710734	0.007259	6671	
-0.710770	0.006761	6671	
-0.705914	-0.005793	7159	
-0.704426	-0.010186	6768	
-0.701698	-0.016646	6768	
-0.692855	-0.034181	3608	
-0.686108	-0.046617	7422	
-0.665049	-0.078657	2169	
-0.649138	-0.097874	2980	
-0.649367	-0.097627	2980	
-0.599532	-0.143603	1754	
-0.562288	-0.168613	2650	
-0.553177	-0.173839	1899	
-0.558737	-0.169326	2650	
-0.577879	-0.153409	2777	
-0.598757	-0.130323	1754	
-0.604745	-0.100996	1420	
-0.620891	-0.069207	2523	
-0.726068	0.083316	8509	
-0.240828	0.854665	7165	
-0.548537	0.049438	8096	
0.078098	-0.438737	4791	
0.084450	-0.557941	3362	
0.064877	-0.607977	7256	
0.038063	-0.580498	9313	
0.023064	-0.557068	4204	
-0.232047	-0.378848	4428	
-0.329976	-0.344894	3000	
-0.515639	-0.293863	7486	
-0.641105	-0.254088	385	
-0.803585	-0.161034	1953	
-0.848810	-0.113165	1264	
-0.893452	-0.040562	9917	
-0.920706	0.041670	4342	
-0.928766	0.094913	456	
-0.928986	0.167732	1547	
-0.920467	0.246109	788	
-0.903290	0.322406	7844	
-0.847396	0.461126	3108	
-0.712702	0.654445	9014	
-0.537315	0.809505	6704	
-0.405296	0.884710	8932	
-0.273341	0.934666	8136	
-0.024328	0.976133	4061	
0.111919	0.970071	8081	
0.282390	0.934335	6863	
0.409115	0.884522	8388	
0.529617	0.816655	6733	
0.583381	0.777688	8343	
0.660139	0.711439	9237	
0.715939	0.653340	9153	
0.780815	0.571614	1910	
0.822609	0.505499	5161	
0.856593	0.439867	2201	
0.872592	0.404286	2035	
0.891543	0.351484	8154	
0.893791	0.345316	8154	
0.897236	0.333204	472	
0.895655	0.338445	1160	
0.891038	0.351756	8154	
0.889642	0.355404	8154	
0.882096	0.377718	2035	
0.838988	0.474206	8033	
0.796567	0.546261	551	
0.627676	0.740601	9088	
0.499925	0.834749	5663	
0.219951	0.950472	5857	
-0.183507	0.956685	5812	
-0.604725	0.756567	3016	
-0.895438	0.341832	8776	
-0.917555	0.039871	4342	
-0.509229	-0.294398	7486	
-0.513812	0.709335	5328	
-0.422777	-0.227566	5672	
-0.731679	0.042105	4166	
-0.607102	0.641422	9364	
0.633535	0.507513	3603	
0.478425	-0.571758	3927	
0.813399	-0.113995	794	
0.735251	0.042269	8762	
0.456913	-0.263202	2880	
0.330780	0.413028	1797	
0.007767	0.656753	2236	
0.033372	-0.387219	9022	
-0.538040	0.794459	6704	
0.397759	0.853589	378	
0.786041	0.436044	7557	
0.609084	0.303911	2393	
-0.199997	0.631511	6141	
-0.182499	0.409055	1005	
-0.190244	0.472103	4752	
0.659103	-0.486618	9847	
0.392846	0.735333	5820	
0.614225	-0.532817	7772	
0.462432	-0.348777	612	
-0.404179	0.443497	3882	
-0.421126	0.530654	9681	
-0.357177	0.585787	8594	
-0.732577	0.317635	1360	
0.460361	0.351592	9868	
0.778191	0.395499	7739	
0.774370	0.341152	4601	
0.646620	0.312571	3141	
0.612149	0.314758	2487	
0.603449	0.315467	2487	
0.599231	0.316482	2487	
0.522510	0.323693	6564	
0.005188	0.860675	6626	
-0.105051	0.791460	8779	
-0.221413	0.555323	2854	
-0.231218	0.477026	5586	
-0.490164	0.619222	6870	
0.099924	0.728498	2286	
0.531996	-0.083731	7924	
0.134009	-0.796137	6198	
0.232874	-0.121459	7191	
-0.376101	-0.521452	1051	
0.304287	-0.158108	3396	
0.547321	-0.529231	7001	
0.225186	0.227505	8257	
0.826697	-0.407428	7495	
0.614375	-0.448130	6091	
-0.082272	-0.935485	9704	
0.329405	-0.906231	8637	
0.599068	-0.678536	3670	
-0.652559	-0.478383	3096	
0.349562	-0.281245	1636	
-0.148275	0.216235	7274	
-0.541290	0.464996	5106	
-0.446592	0.619903	8516	
-0.423707	0.642445	9672	
-0.417567	0.647519	9334	
-0.413843	0.649996	9334	
-0.413974	0.648878	9334	
-0.421227	0.640345	9334	
-0.540308	0.467287	5106	
-0.479840	0.475356	5613	
0.012390	0.106067	5881	
0.504337	-0.317008	3887	
0.417971	-0.298978	3009	
0.192862	-0.052088	3905	
0.150734	-0.843893	1439	
-0.573845	-0.522675	773	
-0.561729	-0.458425	3125	
-0.593007	-0.447788	3507	
-0.636898	-0.470600	2500	
-0.639955	-0.570910	9092	
-0.532500	-0.719154	5685	
-0.124638	-0.904942	8185	
0.288172	-0.853901	6119	
0.562019	-0.688350	9257	
0.775337	-0.417811	2565	
0.812066	-0.331549	410	
0.760467	-0.461917	4999	
0.663868	-0.605900	7881	
0.701665	-0.561082	6959	
0.770225	-0.082432	10133	
0.667907	0.093686	2405	
0.544805	0.190987	4748	
0.362593	0.252279	1996	
0.199024	0.281310	7871	
0.133564	0.271961	9866	
0.115518	0.247525	7156	
0.118658	0.229938	7650	
0.132197	0.235243	6803	
0.211606	0.263269	6515	
0.503436	0.192699	5024	
0.610081	0.079638	4685	
0.067936	-0.888568	7154	
0.179140	0.066975	5470	
-0.070492	0.339177	4735	
-0.073355	0.420747	3236	
-0.080481	0.506669	627	
-0.079551	0.532053	3124	
-0.074250	0.555561	2963	
-0.066264	0.571824	4761	
-0.050046	0.566396	4824	
-0.043014	0.558448	4824	
-0.041617	0.556347	4203	
-0.045904	0.561234	4824	
-0.049887	0.565689	4824	
-0.060432	0.569570	4157	
-0.067905	0.569736	4761	
-0.071594	0.561289	4157	
-0.078747	0.536746	3527	
-0.078046	0.471972	7786	
-0.070673	0.376287	1603	
-0.026755	0.206757	1378	
0.349723	0.019712	2132	
0.037651	-0.883690	7145	
0.574168	-0.657501	2290	
0.648052	0.015634	5682	
0.577389	0.138745	2793	
0.487136	0.199663	6903	
0.478648	0.203149	6903	
0.423995	0.222307	5671	
0.488381	0.199024	6903	
0.410896	0.226061	4276	
0.429181	0.220706	393	
0.512906	0.187554	3602	
0.566407	0.151106	9580	
0.600293	0.096415	7730	
0.603214	0.090007	7730	
0.617620	0.067837	2917	
0.721783	-0.080442	5290	
0.664228	-0.563630	6279	
0.740540	-0.381468	2291	
-0.073682	0.431013	3331	
-0.069180	0.552288	2963	
-0.046820	0.549451	2165	
0.000297	0.505141	1990	
0.126727	0.417692	7450	
0.422696	0.311334	8524	
0.780275	0.162597	2634	
0.889472	-0.002639	5518	
0.904975	-0.248373	1252	
0.810077	-0.504323	9079	
0.631144	-0.722189	5199	
0.158653	-0.954141	1033	
-0.847182	-0.423431	2202	
-0.773851	-0.221173	8109	
-0.287844	-0.790274	4659	
0.129891	-0.616894	1646	
-0.220115	-0.043954	9624	
0.334682	0.808903	6009	
-0.269477	0.246180	4745	
0.435357	-0.556907	3751	
0.693052	-0.400157	2521	
-0.749724	-0.351236	6186	
0.220561	-0.809354	6288	
0.304491	-0.811449	3992	
0.239717	-0.848492	7166	
0.412194	-0.773373	7258	
0.629585	0.036442	3337	
0.194042	0.253558	5498	
0.170044	0.244528	4859	
0.512972	0.168975	4522	
0.323475	-0.886727	8637	
0.109857	0.376538	2106	
-0.006902	0.292484	3077	
0.024440	0.205125	2836	
0.074467	0.153852	8825	
0.155821	0.101640	4120	
0.450056	-0.003506	3497	
0.561962	-0.624036	9195	
0.508645	-0.692559	9838	
0.754614	-0.412855	1332	
0.633259	-0.014632	2617	
0.549970	0.090060	6151	
0.524901	0.114271	8038	
0.534824	0.103862	5030	
0.591805	0.035364	1586	
0.709920	-0.085424	8634	
0.730180	-0.100245	8676	
0.607253	0.005833	1276	
0.545812	0.078308	4160	
0.478842	0.130750	805	
