time = 3.0052	Re = 25	rotation = -0.148196
-0.174473	0.820738	4614	
-0.175509	0.820582	4614	
-0.175637	0.820586	4614	
-0.174699	0.820701	4614	
-0.182835	0.819524	5227	
-0.184549	0.819231	5227	
-0.185760	0.819128	5227	
-0.203093	0.814758	4658	
-0.209970	0.813027	4658	
-0.218038	0.810426	4658	
-0.238172	0.802821	3745	
-0.252443	0.796890	3745	
-0.285874	0.780032	4230	
-0.305435	0.768268	3654	
-0.305199	0.768426	3654	
-0.345337	0.737583	7573	
-0.363631	0.718244	6305	
-0.366762	0.714397	6305	
-0.360768	0.718290	6305	
-0.339513	0.732454	7573	
-0.304170	0.751141	1904	
-0.232926	0.769115	2354	
-0.180428	0.780325	3805	
-0.024556	0.791977	2877	
0.205695	0.696158	6986	
0.096042	0.509927	7162	
-0.460485	0.382766	4923	
-0.602464	0.357350	6650	
-0.719134	0.319557	7481	
-0.772696	0.298849	9645	
-0.785657	0.294416	2187	
-0.837743	0.287300	4548	
-0.844610	0.289831	4608	
-0.854810	0.296230	7523	
-0.858264	0.307587	7615	
-0.862650	0.335771	10089	
-0.861592	0.352986	10089	
-0.855389	0.387982	10151	
-0.840536	0.435909	9034	
-0.827698	0.466731	9667	
-0.790813	0.532799	9085	
-0.752527	0.591445	5199	
-0.713842	0.641688	8353	
-0.629972	0.729372	1213	
-0.472425	0.843096	7941	
-0.311169	0.917960	945	
-0.180498	0.952979	7398	
-0.059727	0.968122	1965	
0.131089	0.960950	4352	
0.226509	0.942311	8387	
0.337968	0.907047	5664	
0.418224	0.870921	5590	
0.495663	0.828371	9948	
0.531679	0.804718	948	
0.586927	0.764164	2584	
0.630009	0.727232	1338	
0.685517	0.673143	552	
0.725962	0.628086	9639	
0.766213	0.577598	2202	
0.787196	0.548195	2036	
0.816338	0.501742	471	
0.820314	0.495559	471	
0.826989	0.483860	471	
0.823966	0.488996	471	
0.815672	0.502217	471	
0.813292	0.505866	1159	
0.800735	0.526127	8153	
0.744632	0.604849	8034	
0.699351	0.656828	8916	
0.562680	0.781579	9154	
0.475719	0.838905	9087	
0.299505	0.919908	5791	
0.017349	0.968912	5858	
-0.351157	0.901048	1033	
-0.691682	0.663833	783	
-0.830519	0.450007	7589	
-0.843928	0.311235	6163	
0.148622	0.741350	7278	
-0.407540	0.658642	6190	
-0.161052	0.829772	5206	
0.113854	0.795703	368	
0.388328	0.549552	5372	
-0.084145	0.095320	4083	
