time = 4.2252	Re = 25	rotation = -6.55503
-0.330875	0.809070	6670	
-0.316985	0.816211	4138	
-0.316554	0.816426	4138	
-0.327864	0.810641	6670	
-0.210976	0.859577	7959	
-0.185496	0.867220	8085	
-0.174910	0.870159	8085	
0.173066	0.896531	9452	
0.261137	0.881769	2431	
0.324888	0.862439	2231	
-0.017180	0.890862	7954	
-0.223682	0.840515	7106	
-0.056009	0.859846	937	
0.325433	0.837240	8397	
0.319884	0.839283	8397	
0.786367	0.358980	1026	
0.778727	0.298901	1584	
0.770249	0.315853	1875	
0.776753	0.301105	1584	
0.791195	0.297160	6748	
0.778792	0.396717	7015	
0.636225	0.629158	7882	
-0.005026	0.867767	7988	
-0.610552	0.442994	8190	
-0.264602	0.908389	471	
0.568991	-0.011170	4852	
0.581465	-0.338482	4162	
0.685197	-0.438618	4836	
0.549682	-0.693605	5233	
0.532919	-0.703703	3092	
0.550948	-0.681163	9658	
-0.360945	-0.092512	8253	
-0.292886	-0.191741	9031	
-0.015173	0.261523	7119	
0.659579	0.539752	1527	
0.060849	0.851458	898	
-0.202367	0.806962	5534	
-0.404540	0.695293	3998	
-0.377303	0.709484	1141	
-0.045152	0.824905	1099	
-0.300703	0.303365	6323	
-0.587997	0.124228	1450	
-0.823904	0.220508	7201	
-0.902168	0.262267	8663	
-0.857958	0.452424	8387	
-0.675796	0.705865	9779	
-0.509390	0.836748	6910	
-0.325003	0.925946	6969	
0.043641	0.982874	4519	
0.247437	0.952799	4609	
0.500371	0.844662	3108	
0.670034	0.717765	1498	
0.811264	0.549657	9194	
0.866641	0.456398	3986	
0.929094	0.298668	1826	
0.955802	0.182538	8612	
0.967910	0.038525	1956	
0.931315	-0.119257	9703	
0.770607	-0.181551	2284	
0.632404	-0.132807	3625	
0.486784	0.085700	7700	
0.486210	0.085002	7700	
0.479914	0.117372	7976	
0.481726	0.103148	6342	
0.485776	0.089137	7700	
0.486548	0.087608	7700	
0.522330	-0.010290	3574	
0.866237	-0.174565	8128	
0.957091	-0.048492	7397	
0.910548	0.353342	4194	
0.783990	0.588066	3190	
0.415911	0.891455	7058	
-0.193535	0.962295	1095	
-0.760475	0.608170	8344	
-0.832107	0.223200	7201	
-0.427218	0.668715	2500	
-0.005108	0.212740	7127	
-0.795415	0.328287	1977	
0.114671	0.153469	6873	
-0.601408	0.495306	6227	
-0.698859	0.246517	4418	
0.071019	-0.477327	2989	
-0.007646	-0.769784	3537	
0.337934	-0.419121	5159	
0.226045	-0.844062	7105	
-0.187760	-0.377799	3709	
0.255936	0.004978	6311	
0.832527	0.419275	1214	
0.443638	-0.750237	5089	
-0.713148	0.655562	9087	
0.940257	0.061577	6029	
0.437236	0.011005	4639	
-0.409950	-0.708142	2245	
-0.686376	0.336559	7278	
-0.439134	0.331562	6301	
-0.259412	0.452139	4995	
-0.013033	-0.708295	2773	
0.307787	-0.190087	1849	
0.033406	-0.661174	1514	
-0.396340	-0.290845	2495	
-0.317312	0.661389	6037	
-0.218908	0.745345	10007	
-0.087346	0.638909	4047	
-0.462060	0.606464	9395	
0.108540	-0.059028	8924	
0.276095	-0.299278	5797	
0.025397	-0.587214	4845	
-0.496283	-0.670569	4475	
-0.383622	-0.720649	7985	
-0.322887	-0.743221	1383	
-0.280572	-0.756335	8595	
0.016467	-0.237864	5211	
0.908636	0.067869	5974	
0.448638	0.832909	1692	
-0.357510	0.334368	4847	
-0.152473	0.593532	5909	
-0.222157	0.432676	7025	
0.403798	0.635958	6634	
-0.111241	-0.525976	7924	
-0.162548	-0.927997	578	
-0.551805	-0.070402	3362	
-0.159417	0.109765	1453	
-0.550618	-0.454525	2314	
0.068068	-0.794612	1386	
0.250192	0.196004	6751	
0.592079	-0.151529	5691	
0.383437	-0.673338	846	
-0.633296	-0.728515	9601	
0.420428	-0.879009	5263	
0.821186	-0.319364	2222	
-0.047004	0.514793	7254	
-0.165320	-0.731526	5070	
0.589206	0.373134	7868	
-0.457871	0.537547	7483	
-0.179062	0.493442	6904	
-0.353946	0.304018	7433	
-0.393717	0.269759	6334	
-0.409646	0.257372	5670	
-0.402248	0.263390	7069	
-0.336574	0.320456	797	
-0.456103	0.543334	7483	
-0.431280	0.553496	6314	
-0.102891	-0.587936	931	
-0.364253	-0.401601	2816	
-0.209656	-0.415477	1295	
-0.058975	-0.887728	3246	
-0.178352	-0.931631	1398	
-0.023342	0.492677	7652	
0.004404	0.476425	5144	
0.039329	0.574451	397	
-0.004045	0.560001	4904	
-0.336411	0.205533	2276	
-0.439224	-0.513673	6576	
-0.923973	-0.150545	2211	
0.406454	-0.854740	8033	
0.797140	-0.309241	1978	
0.435696	-0.172263	1784	
0.266531	-0.344228	10142	
0.498239	-0.131360	8555	
0.705924	-0.239540	5923	
0.627900	-0.200971	5043	
