time = 0.2302	Re = 25	rotation = -0.35859
-0.755085	0.521575	7143	
-0.755082	0.521578	7143	
-0.755077	0.521589	7143	
-0.755069	0.521593	7143	
-0.755056	0.521607	7143	
-0.755044	0.521627	7143	
-0.755026	0.521652	7143	
-0.755002	0.521698	7143	
-0.754974	0.521735	7143	
-0.754944	0.521780	7143	
-0.754921	0.521821	7143	
-0.754889	0.521873	7143	
-0.754855	0.521932	7143	
-0.754805	0.522006	7143	
-0.754762	0.522057	7143	
-0.754714	0.522126	7143	
-0.754680	0.522187	7143	
-0.754616	0.522269	7143	
-0.754547	0.522386	7143	
-0.754499	0.522456	7143	
-0.754432	0.522560	7143	
-0.754369	0.522662	7143	
-0.754291	0.522754	7143	
-0.754214	0.522868	7143	
-0.754140	0.522993	7143	
-0.754058	0.523112	7143	
-0.753968	0.523254	7143	
-0.753878	0.523366	7143	
-0.753785	0.523500	7143	
-0.753698	0.523640	7143	
-0.753586	0.523793	7143	
-0.753488	0.523941	7143	
-0.753385	0.524079	7143	
-0.753269	0.524258	7143	
-0.753153	0.524418	7143	
-0.753041	0.524590	7143	
-0.752916	0.524768	7143	
-0.752780	0.524974	7143	
-0.752646	0.525171	7143	
-0.752506	0.525373	7143	
-0.752365	0.525600	7143	
-0.752227	0.525810	7143	
-0.752080	0.526031	7143	
-0.751913	0.526286	7143	
-0.751756	0.526515	7143	
-0.751598	0.526778	7143	
-0.751433	0.527022	7143	
-0.751281	0.527259	7143	
-0.751098	0.527539	7143	
-0.750932	0.527765	7143	
-0.750744	0.528065	7143	
-0.750563	0.528323	7143	
-0.750379	0.528605	7143	
-0.750191	0.528867	7143	
-0.750000	0.529164	7049	
-0.749810	0.529451	7049	
-0.749601	0.529768	7049	
-0.749402	0.530065	7049	
-0.749185	0.530399	7049	
-0.748981	0.530699	7049	
-0.748765	0.531037	7049	
-0.748540	0.531342	7049	
-0.748304	0.531703	7049	
-0.748085	0.531998	7049	
-0.747849	0.532354	7049	
-0.747611	0.532675	7049	
-0.747378	0.533029	7049	
-0.747130	0.533395	7049	
-0.746889	0.533714	7049	
-0.746627	0.534104	7049	
-0.746358	0.534455	7049	
-0.746105	0.534814	7049	
-0.745838	0.535190	7049	
-0.745552	0.535584	7049	
-0.745303	0.535959	7049	
-0.745020	0.536341	7049	
-0.744714	0.536777	7049	
-0.744450	0.537186	7049	
-0.744152	0.537585	7049	
-0.743848	0.537992	7049	
-0.743560	0.538405	7049	
-0.743262	0.538797	7049	
-0.742974	0.539198	7049	
-0.742656	0.539647	7049	
-0.742349	0.540070	7049	
-0.742028	0.540531	7049	
-0.741715	0.540989	7049	
-0.741400	0.541448	7049	
-0.741069	0.541914	7049	
-0.740748	0.542390	7049	
-0.740418	0.542860	7049	
-0.740078	0.543357	7049	
-0.739727	0.543841	7049	
-0.739373	0.544323	7049	
-0.739022	0.544813	7049	
-0.738652	0.545313	7049	
-0.738286	0.545819	7049	
-0.737926	0.546304	7049	
-0.737557	0.546812	7049	
-0.737197	0.547307	7049	
-0.736826	0.547823	7049	
-0.736457	0.548333	5685	
-0.736072	0.548878	5685	
-0.735685	0.549396	5685	
-0.735300	0.549931	5685	
-0.734893	0.550473	5685	
-0.734485	0.551004	5685	
-0.734071	0.551535	5685	
-0.733653	0.552074	5685	
-0.733242	0.552618	5685	
-0.732819	0.553179	5685	
-0.732388	0.553725	5685	
-0.731958	0.554299	5685	
-0.731542	0.554863	5685	
-0.731120	0.555434	8336	
-0.730673	0.556034	8336	
-0.730217	0.556624	8336	
-0.729752	0.557231	8336	
-0.729298	0.557824	8336	
-0.728842	0.558422	8336	
-0.728379	0.559018	8336	
-0.727887	0.559637	8336	
-0.727404	0.560239	8336	
-0.726922	0.560829	4414	
-0.726434	0.561432	4414	
-0.725941	0.562055	4414	
-0.725452	0.562685	4414	
-0.724963	0.563316	4414	
-0.724487	0.563933	4414	
-0.723979	0.564569	4414	
-0.723469	0.565194	4414	
-0.722923	0.565832	4414	
-0.722400	0.566435	4414	
-0.721892	0.567066	4414	
-0.721360	0.567732	4414	
-0.720812	0.568421	4414	
-0.720269	0.569096	4414	
-0.719711	0.569792	4414	
-0.719172	0.570473	4414	
-0.718625	0.571144	4414	
-0.718055	0.571819	4414	
-0.717481	0.572497	4414	
-0.716875	0.573199	4414	
-0.716286	0.573886	4414	
-0.715696	0.574560	4414	
-0.715131	0.575231	4414	
-0.714562	0.575897	4414	
