time = 1.4902	Re = 25	rotation = -0.146989
-0.570432	0.676888	7257	
-0.570203	0.677099	7257	
-0.570117	0.677174	7257	
-0.570381	0.676934	7257	
-0.568339	0.678823	7257	
-0.567867	0.679250	7257	
-0.567396	0.679679	7257	
-0.563572	0.683092	7257	
-0.561946	0.684538	7257	
-0.560474	0.685837	7257	
-0.556873	0.688991	7257	
-0.554467	0.691182	7257	
-0.549819	0.695258	9111	
-0.546628	0.698015	9111	
-0.546693	0.697955	9111	
-0.537589	0.705808	9111	
-0.527273	0.714150	5829	
-0.525255	0.715743	5829	
-0.519832	0.720032	5107	
-0.512676	0.725591	5107	
-0.505736	0.730865	5107	
-0.497758	0.737016	5595	
-0.494206	0.739685	5595	
-0.489313	0.743231	6252	
-0.484218	0.746820	6252	
-0.478050	0.751199	5886	
-0.470362	0.756518	5886	
-0.465014	0.760055	5886	
-0.460256	0.763172	5077	
-0.454329	0.767000	5077	
-0.449204	0.770295	5695	
-0.433281	0.780072	6120	
-0.428015	0.783161	6120	
-0.420607	0.787528	7109	
-0.412831	0.792028	7109	
-0.396705	0.800739	7165	
-0.389190	0.804790	7203	
-0.379316	0.809846	8234	
-0.367463	0.815565	8618	
-0.360637	0.818878	8618	
-0.346042	0.825622	5952	
-0.335600	0.830229	5535	
-0.325823	0.834467	5535	
-0.309643	0.841213	8799	
-0.286084	0.850303	8665	
-0.266064	0.857384	5974	
-0.252699	0.861632	6021	
-0.239472	0.865627	7153	
-0.220734	0.870958	7146	
-0.209895	0.873718	7007	
-0.197404	0.876604	7007	
-0.190375	0.878167	7007	
-0.179871	0.880439	7094	
-0.174974	0.881403	7094	
-0.167394	0.882686	7094	
-0.160427	0.883862	7094	
-0.151519	0.885297	8240	
-0.143336	0.886512	8240	
-0.136134	0.887358	8152	
-0.131235	0.887774	8152	
-0.125051	0.888155	8152	
-0.124253	0.888002	8152	
-0.123340	0.887498	8152	
-0.124989	0.886922	8152	
-0.129048	0.885625	8152	
-0.130403	0.885062	8152	
-0.134668	0.883809	8152	
-0.148115	0.880633	8240	
-0.158071	0.878213	7094	
-0.180017	0.872674	7094	
-0.191983	0.869237	7146	
-0.212003	0.863277	7146	
-0.238559	0.854821	7153	
-0.272405	0.842508	5974	
-0.313869	0.824886	7198	
-0.345324	0.809853	5952	
-0.388916	0.786251	7165	
-0.446901	0.749550	5077	
-0.480679	0.724895	4452	
-0.522510	0.689717	7502	
-0.553347	0.660931	3769	
-0.580807	0.633051	9455	
-0.619105	0.589702	6073	
-0.665106	0.528287	8434	
-0.692774	0.484035	7968	
-0.732841	0.415698	9380	
-0.771800	0.343363	4164	
-0.808096	0.275021	6156	
-0.850555	0.195317	8068	
-0.687750	-0.030450	7931	
-0.527511	-0.055093	573	
-0.443003	-0.070272	2784	
-0.392465	-0.080338	3115	
-0.354028	-0.088300	2933	
-0.317841	-0.097397	4675	
-0.290153	-0.107478	1494	
-0.261046	-0.121810	5080	
-0.228479	-0.137795	8733	
-0.175988	-0.156353	2259	
-0.136229	-0.162999	5218	
-0.105599	-0.162913	2411	
-0.083921	-0.159695	4742	
-0.065976	-0.153138	3787	
-0.055321	-0.147791	3775	
-0.046029	-0.143230	2639	
-0.038431	-0.140768	3854	
-0.029814	-0.139093	9557	
-0.014213	-0.141178	7415	
-0.003425	-0.143935	9425	
0.001376	-0.145257	2679	
0.014045	-0.149100	5411	
0.032645	-0.155368	5651	
0.055318	-0.163825	5814	
0.075893	-0.171919	7686	
0.092692	-0.179195	6831	
0.116317	-0.190548	639	
0.137337	-0.202462	6570	
0.156114	-0.214436	7750	
0.189267	-0.238630	8092	
0.217139	-0.262226	5637	
0.240363	-0.283629	7491	
0.256099	-0.300562	9346	
0.269028	-0.316064	532	
0.281445	-0.332890	554	
0.290088	-0.347294	3990	
0.297196	-0.361998	2859	
0.303738	-0.378394	1267	
0.309227	-0.394252	3759	
0.313243	-0.408380	4723	
0.316477	-0.421276	5585	
0.319044	-0.433672	6454	
0.321539	-0.447971	6454	
0.322603	-0.456401	6291	
0.323801	-0.466705	2577	
0.324942	-0.478427	2577	
0.325577	-0.487024	2853	
0.325667	-0.491817	2853	
0.325850	-0.498582	2853	
0.325924	-0.505784	5524	
0.325649	-0.513132	6133	
0.324868	-0.522768	5464	
0.323908	-0.532802	5464	
0.322716	-0.539756	6080	
0.321497	-0.548464	6080	
0.320690	-0.552462	6080	
0.319366	-0.557823	6080	
0.317920	-0.562550	6078	
0.316373	-0.567780	6078	
0.314867	-0.572283	6142	
0.312809	-0.577947	6142	
0.310972	-0.582701	6142	
0.308874	-0.588705	6142	
0.307090	-0.593263	6479	
0.304796	-0.598210	851	
0.302702	-0.602296	851	
0.300724	-0.605609	851	
0.298210	-0.609960	741	
0.296024	-0.613495	741	
0.293626	-0.616921	741	
0.291004	-0.620408	741	
0.288255	-0.624518	6965	
0.284968	-0.628606	6965	
0.282481	-0.631869	5025	
0.280138	-0.634475	5025	
0.277442	-0.637091	5025	
0.273925	-0.640573	5025	
0.271344	-0.643136	5025	
0.269338	-0.644993	5025	
0.267476	-0.646366	3774	
0.264935	-0.649302	3774	
0.263043	-0.651017	3774	
0.261103	-0.651923	3774	
0.259243	-0.652977	3774	
0.256780	-0.654168	3774	
0.254987	-0.655103	3774	
0.253074	-0.655443	3774	
0.252149	-0.655281	3774	
0.250913	-0.655253	3774	
0.250012	-0.654923	3774	
0.248765	-0.654595	3774	
0.247400	-0.654219	3774	
0.245723	-0.654727	2827	
0.244594	-0.654468	2827	
0.243564	-0.653838	2827	
0.242949	-0.652166	2827	
0.242181	-0.650284	2827	
0.241966	-0.648345	2827	
0.241228	-0.646237	2827	
0.240050	-0.644086	2827	
0.239041	-0.641279	2827	
0.237932	-0.638095	2827	
0.237141	-0.635657	2827	
0.236240	-0.632715	2827	
0.235620	-0.629777	2569	
0.234920	-0.626559	2569	
0.234003	-0.623091	2569	
0.232840	-0.619662	2569	
0.231589	-0.615533	7292	
0.230279	-0.611372	7292	
0.228762	-0.608163	4928	
0.227026	-0.604387	4928	
0.225797	-0.602860	4928	
0.224417	-0.599567	4928	
0.222964	-0.596886	4928	
0.221225	-0.594229	7998	
0.219082	-0.591085	7998	
0.216999	-0.588370	7998	
0.216485	-0.587441	7998	
0.216009	-0.586630	7998	
0.214709	-0.584893	8786	
0.213520	-0.582918	8786	
0.209213	-0.577215	5896	
0.205348	-0.573044	5896	
0.201813	-0.569365	8601	
0.198347	-0.565914	8601	
0.194833	-0.562240	8601	
0.190497	-0.558421	4762	
0.186367	-0.555131	4762	
0.181441	-0.551460	4762	
0.177272	-0.548106	4762	
0.172141	-0.544309	4158	
0.168534	-0.541782	4158	
0.165409	-0.539657	4158	
0.160989	-0.536420	4158	
0.151753	-0.530087	2166	
0.144484	-0.525825	3384	
0.137563	-0.522080	3384	
0.131702	-0.518866	3384	
0.125363	-0.515564	3573	
0.120068	-0.512921	3573	
0.114712	-0.510312	3573	
0.108738	-0.507480	3073	
0.100335	-0.503202	1989	
0.092512	-0.499398	1989	
0.085574	-0.496251	1989	
0.078096	-0.493087	3931	
0.071104	-0.490300	3931	
0.062694	-0.486624	3685	
0.052832	-0.482694	3855	
0.044380	-0.479487	1671	
0.037637	-0.477017	1671	
0.029361	-0.473923	2113	
0.020427	-0.470525	1701	
0.010376	-0.466938	1921	
0.000201	-0.463602	1921	
-0.011753	-0.459764	9352	
-0.024076	-0.455888	7411	
-0.034774	-0.452765	7449	
-0.048520	-0.449013	7449	
-0.061041	-0.445455	6336	
-0.075818	-0.441510	7054	
-0.087649	-0.438538	7054	
-0.099564	-0.435592	6130	
-0.110775	-0.432656	4885	
-0.119134	-0.430582	4885	
-0.126746	-0.428819	4147	
-0.138214	-0.426280	4898	
-0.150040	-0.423710	4428	
-0.160803	-0.421367	5854	
-0.171904	-0.418940	6416	
-0.181578	-0.416843	6416	
-0.192814	-0.414512	7541	
-0.204093	-0.412347	7433	
-0.213780	-0.410464	6165	
-0.226244	-0.408089	797	
-0.240253	-0.405296	797	
-0.254380	-0.402610	3000	
-0.268209	-0.400200	3000	
-0.281827	-0.397978	2479	
-0.295332	-0.395873	2807	
-0.311044	-0.393143	4054	
-0.325190	-0.390851	4474	
-0.337475	-0.389078	4662	
-0.352721	-0.386895	8523	
-0.367280	-0.384691	8523	
-0.381798	-0.382417	7526	
-0.396090	-0.380051	7526	
-0.410653	-0.377571	5256	
-0.424867	-0.374979	5256	
-0.437972	-0.372521	7478	
