time = 5.3402	Re = 25	rotation = -7.08252
-0.620016	-0.097133	3312	
-0.716807	-0.046736	9543	
-0.719776	-0.044952	436	
-0.640305	-0.087391	4118	
-0.869813	0.324308	4541	
-0.833309	0.428477	7359	
-0.814563	0.467364	2329	
0.883390	0.331190	9500	
0.908141	0.135691	1225	
0.889682	0.062388	5781	
-0.074168	0.959982	784	
-0.873812	0.140044	4619	
-0.601978	0.735324	10180	
0.392589	0.710210	3806	
0.314787	0.730536	5494	
0.363807	-0.242288	3253	
0.086628	-0.419366	6740	
0.076574	-0.401197	4154	
0.071854	-0.393528	4154	
0.110678	-0.376354	6319	
0.401189	-0.273717	754	
0.183248	0.363669	3274	
-0.169700	0.944440	5200	
0.676993	0.341395	6999	
-0.627520	0.737558	7844	
0.576664	0.742990	9632	
-0.164503	0.633852	8542	
0.044954	-0.895342	6701	
0.200475	-0.003517	6686	
0.232224	0.144015	5929	
0.673499	-0.201770	2485	
0.824621	-0.244369	6098	
0.602103	-0.575719	8102	
-0.338709	0.428141	3611	
0.136351	-0.099254	9489	
0.324366	0.904600	9788	
-0.486059	-0.155761	5475	
-0.739674	0.223621	2740	
-0.727377	0.157880	7755	
-0.816044	0.434406	5570	
0.363571	-0.385948	1427	
0.523499	-0.748448	9421	
0.362993	0.821392	5974	
-0.195860	0.853995	2544	
-0.928850	0.069493	6555	
-0.890474	0.412931	2675	
-0.725380	0.667763	2302	
-0.473609	0.867881	3690	
0.113496	0.986344	4194	
0.426601	0.895898	9650	
0.766180	0.620883	7902	
0.897033	0.405176	9613	
0.963070	0.172570	5723	
0.970400	0.078913	8486	
0.899344	0.001727	1283	
0.474065	0.202379	2122	
0.193842	0.582865	9902	
0.388071	-0.715718	2071	
0.228510	-0.772569	3792	
0.787875	0.202798	4036	
0.801730	0.147095	1725	
0.806087	0.150390	1725	
0.743695	0.117078	9396	
0.773155	0.127219	3638	
0.794448	0.142024	8461	
0.796279	0.143321	8461	
0.104731	0.933175	678	
-0.216303	-0.864871	7110	
0.222169	0.337793	3270	
0.944907	-0.001810	8857	
0.955609	0.211938	9297	
0.661256	0.734785	5654	
-0.268867	0.952548	3726	
-0.941415	0.242218	3326	
0.214284	0.869877	7109	
0.249042	0.894018	8216	
-0.403684	0.505235	8943	
-0.529174	0.695590	409	
-0.302709	0.630682	6024	
0.685760	0.558236	4460	
-0.148393	0.519455	3330	
-0.791898	-0.356548	5273	
0.735678	0.014567	7600	
-0.134116	0.208644	6124	
0.880743	-0.169824	1294	
-0.526136	-0.402916	4273	
-0.484926	0.309783	6878	
0.160464	0.555655	4077	
0.261017	0.342720	5352	
-0.934004	0.257716	1445	
0.226627	0.262824	491	
-0.627130	0.671181	9935	
-0.149369	-0.808134	5279	
0.654251	0.501607	5828	
0.065060	-0.725675	5839	
-0.034327	-0.081197	5549	
0.226072	-0.800390	5822	
-0.313187	-0.046239	6304	
-0.288816	-0.698649	8334	
0.740401	-0.532796	8275	
-0.131966	0.901279	8367	
0.015934	0.867911	3769	
0.469619	0.786740	6058	
0.158026	0.894373	5886	
-0.354500	0.512782	8815	
-0.422743	0.437388	7605	
-0.692509	-0.226794	6263	
-0.172421	-0.326859	2273	
-0.621033	-0.417433	1012	
-0.669113	-0.675142	8663	
0.732244	-0.564514	8502	
0.398713	-0.500682	8944	
0.316903	-0.154284	4105	
0.930065	0.115288	357	
0.223158	-0.670296	5105	
0.478428	0.297348	6362	
0.093774	-0.034625	1685	
0.548147	0.779032	10166	
0.415784	-0.345288	7924	
-0.727307	-0.638182	6062	
-0.407398	-0.261655	8282	
0.614123	-0.454735	9340	
-0.111225	-0.006357	688	
0.761248	0.000353	954	
-0.474139	0.047591	538	
0.177311	0.915341	6844	
-0.788206	-0.237553	4467	
-0.945708	-0.145987	2584	
0.656991	-0.730602	1852	
0.675578	-0.436427	8457	
0.723615	0.540130	6009	
0.572359	-0.354922	600	
0.045461	0.147453	3150	
0.599135	0.320071	2028	
0.325347	0.582938	1747	
0.435725	-0.464244	1975	
-0.795672	-0.224396	3921	
0.073614	-0.921130	9933	
-0.550309	-0.753253	9704	
-0.038255	-0.687269	4237	
0.592427	0.312771	2028	
0.573218	0.312385	2015	
0.321691	-0.254064	5646	
0.396309	-0.760196	2176	
0.164102	-0.272080	8490	
-0.508463	-0.818967	10209	
-0.710957	-0.660023	5996	
0.729136	0.539800	5871	
0.668075	0.205070	5448	
