time = 5.3502	Re = 25	rotation = -6.79905
-0.602098	-0.128099	7368	
-0.707229	-0.075736	7617	
-0.710469	-0.073860	7617	
-0.624082	-0.118064	3911	
-0.875224	0.308143	5515	
-0.840221	0.414588	2329	
-0.822022	0.454489	8010	
0.880355	0.337411	1163	
0.905521	0.147811	6403	
0.887362	0.078477	6695	
-0.077158	0.959954	1214	
-0.875961	0.119128	7106	
-0.607228	0.731004	966	
0.389640	0.715476	2991	
0.307463	0.739494	2721	
0.367710	-0.201312	1507	
0.131000	-0.434411	7441	
0.119354	-0.418143	5714	
0.113960	-0.411328	5714	
0.149448	-0.385813	4218	
0.408035	-0.229961	5088	
0.144083	0.400090	3403	
-0.174092	0.943763	8354	
0.661424	0.352034	2765	
-0.630690	0.734906	1839	
0.579522	0.740350	5932	
-0.220496	0.628589	6667	
0.056059	-0.895760	4012	
0.179158	0.026533	3130	
0.200719	0.181497	9296	
0.675919	-0.161348	5355	
0.830276	-0.218382	2548	
0.626234	-0.553354	3736	
-0.370710	0.395018	3553	
0.127638	-0.103324	3475	
0.325858	0.904358	3526	
-0.458106	-0.188918	4847	
-0.744614	0.188430	2501	
-0.728233	0.122348	7006	
-0.824492	0.417731	8243	
0.390774	-0.352257	1427	
0.533282	-0.741660	10146	
0.364681	0.822193	7007	
-0.212844	0.850696	9051	
-0.929600	0.056300	1822	
-0.892631	0.408246	2019	
-0.727289	0.665877	1851	
-0.475027	0.866975	4090	
0.113225	0.986436	9082	
0.427502	0.895479	4061	
0.765853	0.620936	8388	
0.895874	0.407577	8536	
0.962322	0.177331	8486	
0.970073	0.084529	5161	
0.898272	0.018335	7739	
0.443590	0.234221	3789	
0.161121	0.610492	7997	
0.421424	-0.697462	10034	
0.264479	-0.763061	5499	
0.778806	0.219254	1054	
0.794096	0.166167	3603	
0.798601	0.168951	4330	
0.733031	0.140882	3508	
0.764254	0.148732	3121	
0.786480	0.161788	3603	
0.788409	0.162918	3603	
0.101816	0.934049	7082	
-0.213226	-0.867695	5951	
0.183826	0.374316	3294	
0.944763	0.009255	2201	
0.954507	0.216576	4121	
0.661845	0.734137	6863	
-0.270594	0.952125	3652	
