time = 4.0452	Re = 25	rotation = -1.77258
-0.012679	0.873922	5905	
0.000906	0.874362	5905	
0.001330	0.874374	5905	
-0.009746	0.874035	5905	
0.096651	0.870350	4459	
0.117945	0.867606	6010	
0.126667	0.866353	5477	
0.351496	0.796275	7674	
0.388469	0.776803	6183	
0.412485	0.762030	5809	
0.245194	0.830433	6213	
0.091968	0.853264	3171	
0.218557	0.798149	4381	
0.382403	0.706666	1175	
0.380787	0.707963	1175	
0.527871	0.499990	5221	
0.535849	0.418005	345	
0.534216	0.402664	345	
0.536169	0.413112	345	
0.538362	0.454771	2600	
0.525127	0.523652	7586	
0.477859	0.618573	3122	
0.250823	0.789358	5899	
-0.442366	0.671804	5187	
-0.043191	0.944662	5931	
0.896242	-0.026018	8893	
0.499557	-0.567366	5049	
0.537323	-0.653832	1584	
0.300811	-0.846143	7153	
0.274772	-0.852631	7146	
0.296489	-0.840005	7153	
-0.208067	0.187824	9062	
-0.047752	0.129151	7653	
0.373899	0.318313	394	
0.460828	0.473222	4479	
0.274812	0.737192	3154	
0.108168	0.800750	4679	
-0.086235	0.807435	2877	
-0.056585	0.803960	2283	
0.207433	0.743421	1732	
-0.273475	0.416401	7975	
-0.772947	0.311819	1905	
-0.873305	0.292470	7059	
-0.890821	0.339564	10175	
-0.814208	0.528282	3651	
-0.606936	0.766718	597	
-0.421861	0.884736	4245	
-0.224747	0.955023	9103	
0.136136	0.972474	9361	
0.311690	0.929813	6734	
0.506720	0.835541	8350	
0.634045	0.742941	6910	
0.741349	0.632326	1206	
0.788993	0.571515	6969	
0.854022	0.465996	1095	
0.898644	0.373632	3576	
0.949955	0.222902	8991	
0.970869	-0.008915	1350	
0.899810	-0.195995	9971	
0.846203	-0.237732	4547	
0.741354	-0.267951	5876	
0.738276	-0.269936	5876	
0.722664	-0.271782	7482	
0.728715	-0.271274	7482	
0.739033	-0.268569	5876	
0.741545	-0.267393	5876	
0.783383	-0.261591	9516	
0.940548	-0.131913	7961	
0.969129	0.108376	1824	
0.830863	0.505616	4398	
0.719405	0.657361	3966	
0.442800	0.873510	9078	
-0.088340	0.977150	4091	
-0.700015	0.677276	9781	
-0.874103	0.296865	10089	
-0.117026	0.797956	3716	
0.363366	0.311286	538	
-0.739398	0.495454	5156	
0.360621	0.273759	4431	
-0.397738	0.717088	7573	
-0.722136	0.427875	7967	
-0.095270	-0.441052	4886	
-0.195867	-0.640833	2028	
0.260798	-0.534920	4128	
-0.088646	-0.858836	3172	
-0.397004	-0.092609	5037	
0.018710	-0.216450	3214	
0.657530	0.599454	7592	
0.142820	-0.869659	6977	
-0.634688	0.732093	8931	
0.886132	0.340993	2536	
0.524325	-0.322376	6530	
-0.426909	-0.424864	5559	
-0.608731	0.550842	5071	
-0.387864	0.520928	7402	
-0.180984	0.510096	2166	
-0.178760	-0.564639	8256	
0.273839	-0.333788	9685	
-0.129436	-0.546847	6362	
-0.185918	0.114821	2357	
-0.049032	0.720692	6949	
0.064598	0.739270	2009	
0.070191	0.556695	9432	
-0.180834	0.766936	8606	
-0.195953	-0.231556	6307	
0.243928	-0.400304	4785	
-0.149084	-0.484576	6613	
-0.414236	-0.469961	6540	
-0.418370	-0.429032	5559	
-0.417358	-0.418252	7485	
-0.416059	-0.413140	7485	
-0.351335	-0.321015	5671	
0.822052	0.403726	2055	
0.480980	0.781978	1063	
-0.321142	0.475999	2537	
-0.010320	0.554931	2482	
-0.151935	0.474121	3435	
0.452253	-0.112587	860	
-0.539545	-0.053439	7924	
-0.331944	-0.862658	7050	
-0.861850	-0.096995	1999	
0.053787	0.274203	6328	
-0.738339	0.171477	7801	
-0.175512	-0.713691	6985	
0.206153	0.172088	383	
0.732803	-0.352833	7771	
0.078784	-0.775739	7943	
-0.594510	-0.742718	1337	
0.308908	-0.924053	4100	
0.775578	-0.469122	9338	
0.133733	0.451162	6334	
-0.643485	-0.093253	1180	
0.823453	-0.024704	5785	
-0.229683	0.710382	1131	
-0.080661	0.494973	3855	
-0.329671	0.448557	5749	
-0.380413	0.444646	6382	
-0.400966	0.443951	5060	
-0.391254	0.444514	5060	
-0.307462	0.451468	1569	
-0.223578	0.714106	911	
-0.199470	0.707629	8291	
-0.569711	-0.213145	6607	
-0.156852	-0.043134	3918	
-0.374146	-0.102614	2489	
-0.291070	-0.800465	7199	
-0.335299	-0.871045	7050	
0.201254	0.427648	889	
0.295625	0.397899	4226	
0.299938	0.428090	5308	
0.203518	0.454764	1916	
-0.321752	0.361695	1267	
-0.507709	0.206928	366	
-0.817837	-0.446202	1619	
0.205601	-0.925911	2109	
0.755600	-0.470546	9364	
0.465232	-0.398587	8057	
0.227179	-0.430487	7700	
0.584402	-0.390090	2313	
0.740500	-0.411786	8044	
0.707104	-0.397781	6511	
0.417919	-0.562544	9821	
-0.311429	-0.752351	6250	
-0.520099	-0.381104	9046	
-0.084942	-0.143623	1624	
0.234998	0.178787	6448	
0.428643	0.217651	8356	
0.535020	0.187356	4975	
