time = 2.3202	Re = 25	rotation = -3.29757
-0.856897	0.202607	7592	
-0.857008	0.203161	7740	
-0.857008	0.203288	7740	
-0.856934	0.202737	7592	
-0.857590	0.207624	7740	
-0.857756	0.208788	7740	
-0.857846	0.209877	7740	
-0.858747	0.218667	7740	
-0.859022	0.222245	6670	
-0.859194	0.225411	6670	
-0.859543	0.233265	6670	
-0.859711	0.238765	5769	
-0.859698	0.249160	5769	
-0.859515	0.256548	6662	
-0.859526	0.256418	6662	
-0.857682	0.279099	636	
-0.854098	0.301337	1092	
-0.853300	0.305861	1092	
-0.850928	0.318527	1293	
-0.847033	0.335331	1792	
-0.842854	0.350570	1792	
-0.837250	0.368018	812	
-0.834526	0.375331	812	
-0.830527	0.385983	812	
-0.825882	0.399296	7946	
-0.820181	0.415000	7046	
-0.812407	0.433590	2055	
-0.807053	0.444342	2055	
-0.801421	0.457330	2055	
-0.794601	0.470824	4541	
-0.789200	0.479033	4541	
-0.767592	0.519584	5515	
-0.759434	0.532646	638	
-0.747576	0.551886	638	
-0.733970	0.572403	5570	
-0.706026	0.610419	9341	
-0.692519	0.626992	8010	
-0.671017	0.653627	1270	
-0.643633	0.683816	577	
-0.626913	0.701144	1397	
-0.589256	0.736285	1547	
-0.558088	0.763181	1189	
-0.528440	0.785590	1251	
-0.471593	0.823561	10180	
-0.382266	0.870939	2142	
-0.299816	0.904547	524	
-0.236831	0.924110	9584	
-0.176969	0.937961	9602	
-0.085398	0.951117	8844	
-0.033196	0.955043	3674	
0.027521	0.955542	5148	
0.068451	0.953889	8354	
0.124199	0.948296	8722	
0.148896	0.944726	8290	
0.191733	0.937482	2386	
0.229977	0.929081	792	
0.278366	0.915843	2910	
0.325478	0.900397	8638	
0.368730	0.883503	1326	
0.396516	0.871154	7212	
0.432508	0.853833	680	
0.438628	0.850651	478	
0.448662	0.845286	2212	
0.443130	0.848107	2212	
0.428534	0.855420	680	
0.424384	0.857419	680	
0.405775	0.866177	7212	
0.338258	0.894714	8638	
0.285759	0.912405	2910	
0.164693	0.940844	728	
0.099110	0.949390	784	
-0.004049	0.953759	5200	
-0.144721	0.941168	9668	
-0.317889	0.894931	566	
-0.503341	0.798972	9908	
-0.620010	0.700354	4979	
-0.723838	0.575056	6510	
-0.809120	0.417385	7241	
-0.837789	0.330029	1293	
-0.846249	0.217759	6670	
-0.823661	0.136065	2677	
-0.766147	0.063359	2478	
-0.601636	-0.038126	10039	
-0.395219	-0.148799	3094	
-0.338640	-0.112703	8771	
-0.272088	0.059868	4006	
-0.358061	0.255142	5215	
