time = 5.0902	Re = 25	rotation = -4.28402
-0.705144	0.404911	8012	
-0.733148	0.413737	9825	
-0.734006	0.414043	9825	
-0.711040	0.406667	8012	
-0.709268	0.609510	677	
-0.645086	0.685412	665	
-0.612955	0.716286	7211	
0.787729	0.523331	1480	
0.927389	0.241262	2053	
0.951133	-0.027431	5574	
0.112412	0.947829	9747	
-0.761924	0.492208	9818	
-0.318539	0.892015	10159	
0.568478	-0.146387	1059	
0.586082	-0.186972	5359	
-0.373492	-0.452121	7195	
-0.244584	-0.317620	9960	
-0.239294	-0.316905	9960	
-0.236157	-0.313215	7874	
-0.329993	-0.367679	5427	
-0.337341	-0.481811	7485	
0.354178	-0.335781	4768	
0.050833	0.949970	9439	
0.584926	0.423211	1499	
-0.451281	0.855018	808	
0.503097	0.751060	1284	
0.098334	-0.074453	4084	
-0.270288	-0.780840	3922	
0.018126	-0.487800	7213	
0.244093	-0.423191	724	
0.281414	-0.732882	2074	
0.592957	-0.657287	7165	
-0.051912	-0.769258	3780	
0.229709	0.119449	6199	
-0.232931	-0.465963	8506	
0.376973	0.866856	5096	
-0.641341	0.410897	9335	
-0.396638	0.729905	3833	
-0.435707	0.688905	8780	
-0.584919	0.725623	477	
-0.364366	-0.031080	3640	
0.064293	-0.894236	5544	
0.396887	0.674976	2326	
0.224511	0.759052	8229	
-0.907221	0.281426	7225	
-0.828177	0.526938	9781	
-0.637699	0.751207	9307	
-0.381794	0.910700	9103	
0.159753	0.977152	9614	
0.425113	0.892504	4122	
0.702610	0.687589	5093	
0.843190	0.507356	2675	
0.955260	0.243875	4609	
0.979512	0.092724	2064	
0.919317	-0.202833	9033	
0.765920	-0.301487	7682	
0.592975	-0.287344	673	
-0.280788	-0.570142	4117	
-0.483226	-0.398412	1865	
0.785805	0.407022	7306	
0.892460	0.252681	9255	
0.885740	0.269558	9452	
0.922600	-0.037734	9971	
0.927574	0.102809	10111	
0.903370	0.221846	1169	
0.900571	0.230214	1169	
0.288854	0.864762	3662	
