time = 6.4602	Re = 25	rotation = -2.52392
0.588531	-0.355928	6107	
0.489181	0.670298	3922	
0.519877	0.622280	1054	
-0.090311	0.055948	5152	
-0.052883	0.898176	6977	
0.041461	-0.498333	3685	
-0.261872	-0.389626	797	
0.140810	0.805958	433	
-0.116338	0.206468	5601	
-0.213818	-0.863607	5543	
-0.023935	0.979329	8081	
-0.588015	-0.128247	3040	
-0.944410	0.152779	8590	
-0.317394	0.401811	3523	
-0.329215	0.562080	7401	
0.545332	-0.003065	6040	
-0.335211	-0.415622	4183	
0.779884	-0.056852	8622	
0.737384	-0.058697	8122	
0.651402	-0.097069	4306	
-0.157451	-0.637416	4273	
-0.150146	-0.371671	2718	
-0.248238	0.944993	946	
0.457696	-0.254619	2825	
-0.886833	0.408070	3952	
0.046761	0.468609	9019	
-0.352012	-0.240302	8672	
-0.347264	-0.897626	9507	
-0.205490	-0.702785	1150	
-0.836860	0.023316	1381	
-0.639933	-0.516759	2677	
0.584132	0.181532	7730	
-0.069806	0.187674	2098	
-0.447537	0.082276	9137	
-0.621043	-0.651123	9774	
0.793665	0.552456	1205	
0.642550	-0.458984	4458	
-0.755651	0.475917	7134	
0.543754	0.703941	5846	
0.161270	-0.617471	6937	
0.739055	-0.239174	8205	
0.844253	0.123439	4959	
0.472221	0.574641	539	
-0.744358	0.584348	3868	
-0.037920	0.902023	6013	
-0.971349	0.084020	2690	
-0.872970	0.466782	3084	
-0.588771	0.800610	7928	
0.172152	0.985071	4351	
0.555200	0.827838	8586	
0.904035	0.397810	3325	
0.967538	0.156983	2020	
0.734215	0.278039	4454	
-0.136140	0.694562	5338	
-0.114764	-0.897074	5911	
-0.761611	0.305861	2072	
0.776235	0.446546	635	
0.055023	0.144062	3776	
-0.020956	0.447306	6224	
-0.260516	-0.839278	6444	
-0.473323	-0.717212	6183	
-0.447918	-0.739137	7619	
-0.501468	-0.662171	4035	
-0.543225	-0.620238	8462	
-0.504595	-0.684635	5809	
-0.498129	-0.692030	5146	
0.663101	0.699329	1337	
-0.604671	-0.335346	6450	
-0.428250	-0.312319	1292	
0.069731	0.110028	5726	
0.816108	0.228425	467	
0.819744	0.556074	1553	
-0.315500	0.946307	4246	
-0.601315	-0.322680	2270	
0.745533	0.294494	5388	
0.864045	0.313617	2056	
-0.352922	-0.173426	3540	
0.064478	-0.481443	1537	
-0.125142	-0.305081	4580	
-0.279939	0.508495	2138	
-0.374253	-0.172921	2896	
0.025406	-0.139543	1817	
-0.537291	-0.508202	436	
0.597350	0.683814	1067	
0.584136	0.148437	6607	
0.430142	-0.524921	4233	
0.162228	0.775850	585	
-0.536675	0.763723	5879	
-0.682194	-0.159230	2848	
-0.411187	-0.363741	7526	
-0.080946	-0.374991	850	
-0.740996	-0.241700	8142	
0.080711	-0.552621	4239	
0.156447	-0.087612	6520	
0.363162	0.346591	6239	
0.076643	0.065897	1769	
0.757350	0.191103	9136	
0.423343	-0.150677	7904	
0.332414	-0.606779	3836	
0.002301	0.469248	1702	
-0.190304	0.945712	807	
0.712778	0.619183	503	
0.453550	0.563466	7484	
0.847178	0.327338	7242	
-0.391405	0.049154	1248	
-0.342973	0.042356	5509	
-0.473391	0.239986	3010	
-0.079249	0.396494	3274	
-0.360356	0.290072	7418	
-0.796521	-0.254125	1459	
0.465362	0.347531	7477	
-0.036650	0.271995	5075	
-0.399441	-0.423461	9199	
-0.237446	0.449616	6355	
0.443973	0.196579	3813	
0.302284	0.750155	3544	
0.658571	-0.253754	1644	
0.904661	0.229231	637	
0.548733	-0.008706	6040	
-0.932360	-0.217630	476	
-0.585157	-0.716510	430	
0.853249	-0.302527	10146	
0.079482	0.609681	3185	
-0.592593	-0.528678	2362	
