time = 3.0102	Re = 25	rotation = -0.296814
-0.177477	0.819966	4614	
-0.178512	0.819799	4614	
-0.178641	0.819802	4614	
-0.177703	0.819926	4614	
-0.185867	0.818640	5227	
-0.187582	0.818330	5227	
-0.188796	0.818214	5227	
-0.206049	0.813705	4658	
-0.212893	0.811921	4658	
-0.220908	0.809260	4658	
-0.240884	0.801467	3745	
-0.255063	0.795424	3719	
-0.288070	0.778350	4230	
-0.307315	0.766477	3654	
-0.307083	0.766636	3654	
-0.346301	0.735712	7573	
-0.364007	0.716406	6305	
-0.366995	0.712555	6101	
-0.361136	0.716458	6305	
-0.340284	0.730639	8006	
-0.305477	0.749434	1904	
-0.234515	0.767951	2354	
-0.182088	0.779748	3805	
-0.025132	0.793189	2877	
0.212207	0.698346	6986	
0.108781	0.513488	8570	
-0.450592	0.385707	5968	
-0.593544	0.360936	6841	
-0.710153	0.324738	7508	
-0.763922	0.305282	9515	
-0.777210	0.301054	9515	
-0.831536	0.294035	4548	
-0.838895	0.296330	4548	
-0.849909	0.302207	6163	
-0.854016	0.312870	6163	
-0.859757	0.339532	10089	
-0.859203	0.356131	10103	
-0.853669	0.390127	10151	
-0.839460	0.437106	9034	
-0.826987	0.467558	9667	
-0.790474	0.533007	9085	
-0.752458	0.591277	5199	
-0.714032	0.641329	8353	
-0.630532	0.728772	1213	
-0.473707	0.842219	7941	
-0.313168	0.917308	945	
-0.182736	0.952589	7398	
-0.062019	0.967983	1965	
0.128966	0.961324	4352	
0.224965	0.942694	8387	
0.337003	0.907482	5664	
0.417752	0.871233	8344	
0.495653	0.828478	9948	
0.532000	0.804682	948	
0.587437	0.763977	2584	
0.630822	0.726655	1338	
0.686656	0.672202	552	
0.727190	0.626817	8034	
0.767656	0.575923	2202	
0.788720	0.546288	2036	
0.817987	0.499451	471	
0.821955	0.493213	471	
0.828646	0.481368	471	
0.825620	0.486563	471	
0.817335	0.499913	471	
0.814886	0.503641	471	
0.802340	0.524003	8153	
0.745958	0.603402	9016	
0.700498	0.655843	8858	
0.563077	0.781450	9154	
0.475579	0.839083	9078	
0.298365	0.920370	5791	
0.015141	0.968978	5858	
-0.353067	0.900208	1033	
-0.691952	0.663431	783	
-0.829448	0.451114	9105	
-0.839147	0.316652	6163	
0.152536	0.743652	7278	
-0.405895	0.657157	6190	
-0.164244	0.829083	4614	
0.114800	0.797548	368	
0.399753	0.548115	5372	
-0.082538	0.097778	4083	
0.250263	-0.842733	6021	
0.377752	-0.770353	5450	
-0.431945	-0.253618	6955	
0.629314	0.446929	3425	
0.859172	0.121280	7892	
-0.438189	0.421674	8058	
-0.188385	0.937500	10209	
0.416649	0.789793	7100	
0.631598	0.618023	5803	
0.852467	0.267016	7655	
0.365405	-0.254417	6455	
0.255143	-0.320142	2125	
0.296852	-0.297958	769	
-0.200193	-0.482834	6655	
0.610085	-0.172632	8805	
-0.281847	-0.438815	3948	
-0.247222	-0.302927	5555	
-0.140746	-0.222239	6310	
-0.059870	-0.192351	800	
0.059539	-0.197845	1654	
0.333541	-0.109424	3375	
0.772107	0.360508	6097	
0.637056	0.590050	5053	
0.690921	0.532579	6670	
0.781823	0.386994	8085	
0.800668	0.352542	6236	
0.805417	0.343720	3727	
