time = 1.85	Re = 10
0.132871	0.149628	0
0.181824	0.126328	1
0.221975	0.097499	2
0.270154	0.077044	3
0.304701	0.094365	4
0.328241	0.139792	5
0.333326	0.172671	6
0.337059	0.206401	7
0.334037	0.246641	8
0.328246	0.288137	9
0.315927	0.333965	10
0.300488	0.381704	11
0.279254	0.432776	12
0.266070	0.460659	13
0.252960	0.488614	14
0.236072	0.519432	15
0.219432	0.551133	16
0.198219	0.586973	17
0.174993	0.625823	18
0.142760	0.671315	19
0.120037	0.697689	20
0.094190	0.723504	21
0.053012	0.746122	22
0.009454	0.757323	23
-0.033396	0.758734	24
-0.073377	0.756211	25
-0.106371	0.746754	26
-0.138649	0.739768	27
-0.162964	0.731123	28
-0.191382	0.725382	29
-0.239347	0.712848	30
-0.286025	0.702641	31
-0.327200	0.692079	32
-0.370323	0.682658	33
-0.408236	0.672180	34
-0.449401	0.661463	35
-0.483602	0.650218	36
-0.522537	0.637558	37
-0.556495	0.624948	38
-0.590295	0.611325	39
-0.620849	0.597517	40
-0.651585	0.582959	41
-0.680838	0.568276	42
-0.710108	0.553277	43
-0.737285	0.537404	44
-0.764238	0.521190	45
-0.814509	0.488622	46
-0.859351	0.460218	47
-0.900942	0.436587	48
