time = 2.9	Re = 10
0.128369	0.154227	0
0.160628	0.132901	1
0.194477	0.103880	2
0.217701	0.074095	3
0.237632	0.042311	4
0.259115	0.012411	5
0.279673	-0.014450	6
0.317192	-0.008476	7
0.348173	0.042148	8
0.355780	0.082257	9
0.358893	0.125003	10
0.352405	0.174884	11
0.339313	0.225799	12
0.316548	0.279270	13
0.302475	0.306849	14
0.288233	0.334433	15
0.270621	0.363299	16
0.252986	0.392695	17
0.232552	0.425666	18
0.211761	0.461219	19
0.187801	0.502487	20
0.162307	0.551797	21
0.146296	0.583760	22
0.129353	0.617689	23
0.104384	0.666058	24
0.081472	0.697083	25
0.047568	0.723765	26
-0.004973	0.730859	27
-0.054044	0.728291	28
-0.082083	0.713571	29
-0.116752	0.698559	30
-0.130729	0.686405	31
-0.165000	0.673998	32
-0.210813	0.655708	33
-0.252316	0.638178	34
-0.295623	0.621427	35
-0.329704	0.605933	36
-0.374957	0.587553	37
-0.404728	0.571516	38
-0.448313	0.549930	39
-0.473200	0.533664	40
-0.512982	0.509483	41
-0.541617	0.488191	42
-0.570538	0.465487	43
-0.597851	0.441399	44
-0.624771	0.416156	45
-0.645659	0.392913	46
-0.666603	0.369373	47
-0.687959	0.342455	48
-0.709389	0.314693	49
-0.741543	0.264421	50
-0.758004	0.235385	51
-0.774339	0.205884	52
-0.797061	0.155878	53
-0.808908	0.125783	54
-0.820591	0.095305	55
-0.837224	0.040730	56
-0.850589	-0.015438	57
-0.859544	-0.067591	58
-0.866172	-0.121346	59
-0.869911	-0.173854	60
-0.870952	-0.227990	61
-0.868749	-0.278911	62
-0.864022	-0.330438	63
-0.857114	-0.379122	64
-0.847328	-0.430161	65
-0.836849	-0.474921	66
-0.825378	-0.519058	67
-0.814421	-0.558788	68
-0.802685	-0.598380	69
