time = 1.7	Re = 10
0.133572	0.148925	0
0.179828	0.129196	1
0.218811	0.104846	2
0.266792	0.089570	3
0.300972	0.108428	4
0.324333	0.152930	5
0.329682	0.184711	6
0.334075	0.217111	7
0.332174	0.255787	8
0.327930	0.295832	9
0.317519	0.340282	10
0.304334	0.386474	11
0.285454	0.436002	12
0.261946	0.489541	13
0.246729	0.518776	14
0.231625	0.548447	15
0.212502	0.581398	16
0.192001	0.616199	17
0.164936	0.655393	18
0.130580	0.698924	19
0.104173	0.722711	20
0.073715	0.744103	21
0.035754	0.757445	22
-0.001148	0.766171	23
-0.038172	0.766179	24
-0.073475	0.764961	25
-0.102028	0.758425	26
-0.131489	0.754026	27
-0.180257	0.742675	28
-0.225356	0.734020	29
-0.265201	0.725453	30
-0.305958	0.719116	31
-0.342016	0.711957	32
-0.380893	0.705569	33
-0.413647	0.698477	34
-0.450552	0.691094	35
-0.483152	0.683581	36
-0.515674	0.675473	37
-0.545296	0.666898	38
-0.574968	0.658262	39
-0.631875	0.640453	40
-0.685571	0.620457	41
-0.735930	0.600936	42
-0.780700	0.583869	43
-0.821716	0.570546	44
