time = 3.25	Re = 10
0.127295	0.155050	0
0.161630	0.131403	1
0.198239	0.096385	2
0.221876	0.060415	3
0.239970	0.023001	4
0.259146	-0.013436	5
0.277129	-0.044825	6
0.315403	-0.042851	7
0.333126	-0.017723	8
0.350598	0.008332	9
0.360567	0.050241	10
0.365183	0.095478	11
0.359301	0.148182	12
0.345479	0.201977	13
0.333181	0.229887	14
0.320687	0.257695	15
0.305119	0.286179	16
0.289049	0.314622	17
0.269543	0.344095	18
0.249924	0.374169	19
0.227500	0.408153	20
0.204824	0.445461	21
0.179232	0.490006	22
0.165506	0.517778	23
0.151900	0.545656	24
0.134100	0.584044	25
0.115124	0.626830	26
0.099450	0.660052	27
0.076189	0.698024	28
0.049665	0.711778	29
0.019117	0.724623	30
-0.036057	0.727246	31
-0.084794	0.706893	32
-0.120454	0.686629	33
-0.135164	0.673888	34
-0.173385	0.659113	35
-0.184009	0.650003	36
-0.227004	0.635429	37
-0.280580	0.614481	38
-0.327151	0.593335	39
-0.375500	0.570703	40
-0.411856	0.550141	41
-0.460993	0.522396	42
-0.491220	0.500402	43
-0.535994	0.467767	44
-0.559846	0.445588	45
-0.598581	0.409792	46
-0.624877	0.380239	47
-0.650972	0.348393	48
-0.674689	0.315462	49
-0.697525	0.280916	50
-0.714184	0.250777	51
-0.730743	0.219692	52
-0.746771	0.185063	53
-0.762435	0.148935	54
-0.772918	0.117917	55
-0.783211	0.086283	56
-0.792661	0.050601	57
-0.801502	0.013875	58
-0.806182	-0.016229	59
-0.810885	-0.046308	60
-0.814443	-0.081976	61
-0.817485	-0.118605	62
-0.817902	-0.150312	63
-0.818179	-0.182188	64
-0.816526	-0.214120	65
-0.814452	-0.246454	66
-0.806912	-0.304976	67
-0.801188	-0.334635	68
-0.795407	-0.364447	69
-0.780677	-0.421540	70
-0.771079	-0.450890	71
-0.761494	-0.480339	72
-0.740236	-0.533455	73
-0.715595	-0.586297	74
-0.689049	-0.635012	75
-0.673004	-0.660570	76
-0.657013	-0.686124	77
-0.627377	-0.729195	78
-0.596541	-0.771155	79
-0.567426	-0.808653	80
-0.536935	-0.845467	81
