time = 2.3	Re = 10
0.130773	0.151762	0
0.158920	0.135365	1
0.187449	0.117200	2
0.208847	0.095879	3
0.230196	0.074499	4
0.277390	0.038205	5
0.313246	0.050857	6
0.338714	0.099065	7
0.343946	0.135252	8
0.346484	0.172919	9
0.341015	0.217558	10
0.331272	0.263080	11
0.313790	0.312586	12
0.292289	0.364017	13
0.278445	0.391424	14
0.264645	0.418869	15
0.247881	0.449508	16
0.230967	0.481040	17
0.210331	0.516456	18
0.189415	0.555104	19
0.162627	0.601514	20
0.146254	0.629602	21
0.128792	0.658737	22
0.099832	0.697113	23
0.052110	0.732691	24
0.019381	0.737768	25
-0.014181	0.744125	26
-0.071201	0.737922	27
-0.116810	0.720229	28
-0.154569	0.705761	29
-0.184769	0.692374	30
-0.220276	0.681643	31
-0.246832	0.670808	32
-0.282223	0.661178	33
-0.305496	0.651625	34
-0.339761	0.641744	35
-0.393826	0.621617	36
-0.447774	0.599788	37
-0.493258	0.577475	38
-0.541918	0.552115	39
-0.582551	0.526796	40
-0.626523	0.497452	41
-0.661091	0.470212	42
-0.700325	0.436846	43
-0.733022	0.405278	44
-0.764682	0.372100	45
-0.792176	0.340260	46
-0.818917	0.307011	47
-0.843594	0.273928	48
-0.867716	0.239407	49
-0.888695	0.205567	50
-0.908999	0.170809	51
-0.927093	0.137177	52
-0.944508	0.102268	53
-0.959389	0.070821	54
-0.974064	0.039665	55
-0.987363	0.011648	56
-1.000467	-0.016564	57
