time = 6.65	Re = 10
0.115383	0.164287	0
0.139588	0.145360	1
0.168950	0.120323	2
0.197986	0.075523	3
0.208936	0.045394	4
0.219590	0.009985	5
0.220883	-0.028268	6
0.217301	-0.074362	7
0.207900	-0.110621	8
0.197058	-0.148218	9
0.187095	-0.183452	10
0.181666	-0.218550	11
0.187460	-0.276077	12
0.235136	-0.309808	13
0.263759	-0.294725	14
0.296734	-0.271185	15
0.325724	-0.232868	16
0.352267	-0.186002	17
0.360333	-0.160233	18
0.369991	-0.132343	19
0.373955	-0.105451	20
0.378424	-0.075126	21
0.376710	-0.047383	22
0.373472	-0.016806	23
0.365980	0.014796	24
0.355215	0.049037	25
0.338267	0.086062	26
0.315566	0.126914	27
0.281416	0.175952	28
0.259586	0.204188	29
0.235808	0.231763	30
0.206728	0.265643	31
0.179105	0.299603	32
0.149950	0.348170	33
0.137813	0.377228	34
0.126190	0.406805	35
0.111166	0.457692	36
0.097891	0.516013	37
0.089136	0.560897	38
0.080599	0.607653	39
0.073786	0.645888	40
0.060469	0.693884	41
0.055092	0.691335	42
0.055087	0.688817	43
0.007231	0.705091	44
-0.050219	0.705741	45
-0.048727	0.704103	46
-0.045975	0.702896	47
-0.044528	0.703102	48
-0.067862	0.670749	49
-0.113623	0.645710	50
-0.102988	0.648177	51
-0.155432	0.624076	52
-0.197137	0.604458	53
-0.157167	0.619285	54
-0.199675	0.600778	55
-0.238529	0.583263	56
-0.266653	0.570559	57
-0.294612	0.557828	58
-0.343484	0.532423	59
-0.310555	0.548711	60
-0.276542	0.564489	61
-0.259503	0.570519	62
-0.288273	0.557024	63
-0.316959	0.543287	64
-0.367493	0.515471	65
-0.407015	0.490218	66
-0.443779	0.463623	67
-0.425632	0.475255	68
-0.455940	0.451141	69
-0.485348	0.425738	70
-0.508979	0.401507	71
-0.532586	0.376249	72
-0.556252	0.344341	73
-0.578765	0.310668	74
-0.593900	0.283984	75
-0.609051	0.256944	76
-0.632534	0.203974	77
-0.638169	0.184379	78
-0.647707	0.153175	79
-0.657181	0.120762	80
-0.663258	0.090174	81
-0.669271	0.058869	82
-0.669110	0.047843	83
-0.671584	0.017469	84
-0.673989	-0.013355	85
-0.673837	-0.043515	86
-0.673577	-0.073828	87
-0.670306	-0.104657	88
-0.666719	-0.136600	89
-0.660892	-0.166355	90
-0.654801	-0.196560	91
-0.641717	-0.240041	92
-0.625237	-0.285302	93
-0.605797	-0.328107	94
-0.582641	-0.372306	95
-0.565068	-0.399165	96
-0.545592	-0.428378	97
-0.516378	-0.466573	98
-0.483120	-0.505289	99
-0.443982	-0.542979	100
-0.410850	-0.572091	101
-0.372830	-0.603856	102
-0.335072	-0.630332	103
-0.299686	-0.654894	104
-0.259242	-0.682611	105
-0.231096	-0.700459	106
-0.201011	-0.719842	107
-0.166445	-0.740096	108
-0.123653	-0.763177	109
-0.077677	-0.780975	110
-0.022806	-0.792944	111
0.034924	-0.794545	112
0.065076	-0.790306	113
0.094495	-0.786684	114
0.133841	-0.775914	115
0.168738	-0.764627	116
0.206022	-0.750937	117
0.240826	-0.737665	118
0.275641	-0.723075	119
0.309966	-0.708646	120
0.345260	-0.692464	121
0.381437	-0.675462	122
0.406855	-0.661531	123
0.433197	-0.647629	124
0.461511	-0.630831	125
0.489414	-0.613534	126
0.517868	-0.593684	127
0.546753	-0.572678	128
0.575704	-0.548739	129
0.604720	-0.523045	130
0.622638	-0.504028	131
0.644094	-0.482771	132
0.663060	-0.460334	133
0.683974	-0.435873	134
0.704067	-0.408397	135
0.724649	-0.379228	136
0.744037	-0.347467	137
0.764124	-0.313070	138
0.775824	-0.287866	139
0.790480	-0.258024	140
0.801925	-0.229049	141
0.815225	-0.195959	142
0.823373	-0.168229	143
0.833218	-0.135962	144
0.840170	-0.105183	145
0.848258	-0.069747	146
0.856126	-0.013696	147
0.858554	0.016828	148
0.860996	0.047484	149
0.861463	0.106701	150
0.859844	0.138368	151
0.857969	0.170647	152
0.850532	0.228415	153
0.844783	0.258827	154
0.838788	0.289653	155
0.830855	0.318930	156
0.822738	0.348336	157
0.812283	0.379303	158
0.801414	0.411021	159
0.779605	0.462380	160
0.766303	0.489344	161
0.753018	0.516345	162
0.724443	0.565316	163
0.707801	0.590647	164
0.691034	0.616060	165
0.658528	0.658591	166
0.621824	0.701952	167
0.580032	0.744810	168
0.556671	0.765577	169
0.533073	0.786430	170
0.493425	0.818186	171
0.450606	0.849628	172
0.406466	0.878640	173
0.359077	0.906920	174
0.315872	0.929903	175
0.270572	0.951968	176
0.226343	0.970955	177
0.179979	0.989170	178
