time = 2.2	Re = 10
0.131238	0.151285	0
0.158620	0.135784	1
0.186224	0.119305	2
0.228530	0.079737	3
0.276182	0.046929	4
0.311746	0.060649	5
0.336586	0.108306	6
0.341667	0.143730	7
0.344360	0.180530	8
0.339311	0.224260	9
0.330333	0.268914	10
0.313950	0.317578	11
0.293665	0.368380	12
0.280556	0.395396	13
0.267449	0.422412	14
0.251340	0.452571	15
0.235231	0.483301	16
0.215309	0.517713	17
0.195311	0.554704	18
0.169723	0.598484	19
0.154170	0.624541	20
0.138475	0.650734	21
0.114273	0.684304	22
0.080140	0.719537	23
0.050820	0.731855	24
0.021425	0.743045	25
-0.034418	0.747377	26
-0.086562	0.735708	27
-0.127069	0.721699	28
-0.158293	0.708072	29
-0.192733	0.697576	30
-0.219126	0.686711	31
-0.252865	0.678042	32
-0.275828	0.668983	33
-0.308649	0.660525	34
-0.361134	0.643007	35
-0.413747	0.624592	36
-0.458583	0.605586	37
-0.506626	0.584469	38
-0.547089	0.562953	39
-0.591172	0.538288	40
-0.626365	0.514950	41
-0.666570	0.486645	42
-0.700427	0.459527	43
-0.733255	0.430752	44
-0.762101	0.402785	45
-0.790589	0.373566	46
-0.817221	0.344427	47
-0.843512	0.314188	48
-0.866781	0.284249	49
-0.889521	0.253403	50
-0.910004	0.223430	51
-0.930238	0.192581	52
-0.947823	0.164718	53
-0.965166	0.137000	54
-0.997250	0.087149	55
